job_id,selection_time
99,0.5156364440917969
98,0.006932258605957031
97,1.0067851543426514
96,0.5077247619628906
95,0.5079033374786377
94,0.5523192882537842
93,0.013946771621704102
92,0.09628939628601074
91,0.013633012771606445
90,0.5102624893188477
89,0.5149176120758057
88,0.508047342300415
87,0.013814926147460938
86,1.5114789009094238
85,0.520195484161377
84,1.5152747631072998
83,0.012675762176513672
82,0.4356350898742676
81,0.5079178810119629
80,0.5087144374847412
79,0.5080387592315674
78,0.22825002670288086
77,1.2168641090393066
76,1.009103775024414
75,0.5144298076629639
74,1.0199809074401855
73,1.0081393718719482
72,1.5088727474212646
71,0.22195935249328613
70,0.008243322372436523
69,0.5158612728118896
68,0.1914808750152588
67,0.007325172424316406
66,0.5093393325805664
65,0.01566004753112793
64,1.0008490085601807
63,0.5085415840148926
62,0.5090982913970947
61,1.2571589946746826
60,0.5100820064544678
59,1.0152835845947266
58,0.025159358978271484
57,0.5085365772247314
56,0.5151090621948242
55,0.020081043243408203
54,1.0883569717407227
53,1.0081367492675781
52,0.5102889537811279
51,0.8976244926452637
50,0.009067535400390625
49,0.10646462440490723
48,0.11355185508728027
47,0.9443318843841553
46,1.015760898590088
45,0.5082523822784424
44,1.2197544574737549
43,0.5079600811004639
42,0.007422447204589844
41,0.756974458694458
40,0.013778448104858398
39,0.007591962814331055
38,0.0224759578704834
37,1.0073890686035156
36,0.5956270694732666
35,1.5894501209259033
34,1.5095717906951904
33,0.5149440765380859
32,0.5153582096099854
31,0.47672343254089355
30,0.007384061813354492
29,0.5141239166259766
28,0.014916181564331055
27,2.0109760761260986
26,0.5080411434173584
25,0.4208223819732666
24,0.5068891048431396
23,0.20873308181762695
22,0.034204959869384766
21,0.5166594982147217
20,1.4071893692016602
19,0.7450978755950928
18,0.013470888137817383
17,0.507033109664917
16,1.015913724899292
15,0.15212440490722656
14,1.7964444160461426
13,0.020322561264038086
12,1.0098114013671875
11,1.0135307312011719
10,0.13757586479187012
9,0.0072515010833740234
8,0.1307694911956787
7,0.4485633373260498
6,0.021515607833862305
5,0.5191221237182617
4,1.4255352020263672
3,1.0088140964508057
2,0.6215927600860596
1,0.6971030235290527
0,0.515192985534668
