Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.897660891975086,8.89254593327838,15.759682946269814
4,8.897660891975086,37.17020536279966,15.759682946269814
5,28.408759446938628,37.17020536279966,15.759682946269814
6,28.408759446938628,37.17020536279966,57.64463260189795
7,52.2087435955125,37.17020536279966,57.64463260189795
8,52.09058885491342,85.6400930928067,57.64463260189795
9,59.980026947424385,48.46988773000702,57.64463260189795
10,59.980026947424385,69.5127696898269,67.18503378999789
11,67.19552682981704,69.5127696898269,67.18503378999789
12,67.19552682981704,87.55652126521743,100.39558924715067
13,95.48872835768998,87.55652126521743,100.39558924715067
14,114.09950681611322,105.43452642909207,100.39558924715067
15,106.88400693372058,105.43452642909207,111.98788584294464
16,106.88400693372058,113.79174001457874,111.98788584294464
17,128.8443566366342,113.79174001457874,121.10174008270374
18,122.87397911702442,142.38181829019885,134.0898062865746
19,141.07710900667803,139.1770945029941,134.0898062865746
20,141.07710900667803,150.74599714556268,170.51940353159978
21,172.8558039229723,150.74599714556268,163.53508624624462
22,172.24356534366913,176.09959584846277,163.53508624624462
23,172.24356534366913,163.83091648556768,199.04780552357465
24,172.24356534366913,201.7536542247716,173.57637220772673
25,197.35019737582195,201.7536542247716,178.07486494219594
26,197.35019737582195,201.7536542247716,204.22446828440823
27,214.79015703138583,201.7536542247716,204.22446828440823
28,214.79015703138583,217.9169794739388,204.22446828440823
29,211.59732801202662,217.56510041624372,225.4591931275504
30,231.62559903050632,217.56510041624372,221.6827102167056
31,231.62559903050632,222.16944900503444,221.6827102167056
32,231.62559903050632,222.16944900503444,230.00382913569817
33,231.62559903050632,236.66636515678965,230.00382913569817
34,250.72133371854002,236.66636515678965,233.74313742855392
35,256.68329592055875,239.13535261497796,262.3554319465355
36,225.2461795506376,283.0616667461458,241.1207071033933
37,271.61200719961545,283.0616667461458,241.1207071033933
38,271.61200719961545,277.8431769410514,275.0123466336034
39,293.6663313152593,299.99788744388206,281.21208179768234
40,293.6663313152593,293.41772561295465,316.0710419377473
41,293.6663313152593,317.25054619215337,316.0710419377473
42,301.81146595011404,317.25054619215337,299.1210579471213
43,312.2665747113506,307.0373868273509,308.0025783607764
44,310.3604627082417,305.8343775759764,308.0025783607764
45,326.0983240951904,305.8343775759764,308.0025783607764
46,314.3959399895687,309.56117471336404,301.8579629604398
47,314.3959399895687,309.56117471336404,302.9473952407878
48,303.5455355225346,309.56117471336404,302.9473952407878
49,303.5455355225346,309.56117471336404,284.55264393108473
50,303.5455355225346,282.54882092663615,246.8651257928046
51,268.55384422650155,279.49835410010286,219.01343152416052
52,239.9608065819212,250.90827582448276,219.01343152416052
53,239.9608065819212,250.90827582448276,219.01343152416052
54,239.9608065819212,221.4613680180395,219.01343152416052
55,208.18211166562693,188.04481381438663,182.83162634802335
56,208.18211166562693,188.04481381438663,182.83162634802335
57,208.18211166562693,188.04481381438663,182.83162634802335
58,208.18211166562693,188.04481381438663,182.83162634802335
59,208.18211166562693,188.04481381438663,182.83162634802335
60,198.24165780350364,188.04481381438663,182.83162634802335
61,198.24165780350364,188.04481381438663,150.62639724366267
62,171.68013535072558,156.60023775623517,150.62639724366267
63,171.68013535072558,156.60023775623517,150.62639724366267
64,147.48160084063693,156.60023775623517,150.62639724366267
65,147.48160084063693,156.60023775623517,115.11367796633263
66,147.48160084063693,156.60023775623517,115.11367796633263
67,147.48160084063693,156.60023775623517,85.67960542002466
68,120.80516730924597,125.93999635531273,85.67960542002466
69,120.80516730924597,97.66851041290558,85.67960542002466
70,120.80516730924597,97.66851041290558,85.67960542002466
71,120.80516730924597,97.66851041290558,85.67960542002466
72,120.80516730924597,97.66851041290558,85.67960542002466
73,91.08462667334813,97.66851041290558,85.67960542002466
74,91.08462667334813,97.66851041290558,57.06731090204306
75,28.658238650890237,97.66851041290558,25.894590023775624
76,28.658238650890237,68.9705103924681,25.894590023775624
77,28.658238650890237,68.9705103924681,0.0
78,28.658238650890237,68.9705103924681,0.0
79,28.658238650890237,68.9705103924681,0.0
80,28.658238650890237,68.9705103924681,0.0
81,28.658238650890237,68.9705103924681,0.0
82,0.0,41.058479007282564,0.0
83,0.0,41.058479007282564,0.0
84,0.0,41.058479007282564,0.0
85,0.0,41.058479007282564,0.0
86,0.0,41.058479007282564,0.0
87,0.0,41.058479007282564,0.0
88,0.0,19.557968069814496,0.0
89,0.0,19.557968069814496,0.0
90,0.0,19.557968069814496,0.0
91,0.0,19.557968069814496,0.0
92,0.0,19.557968069814496,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,,0.0,
