job_id,scheduling_latency
73,6.75323224067688
70,2.778333902359009
37,4.224298477172852
90,7.3862624168396
91,3.7250912189483643
28,6.008275747299194
7,3.1558384895324707
13,2.120230197906494
46,7.507091760635376
21,5.235782146453857
43,2.667630672454834
2,8.879672050476074
96,1.5161418914794922
23,4.8085997104644775
22,3.781555652618408
53,4.008324384689331
57,7.238773584365845
78,3.643681049346924
71,4.971360445022583
5,6.5342700481414795
45,4.447484254837036
51,4.144401788711548
81,6.060569524765015
72,3.626739740371704
94,1.811211347579956
58,5.959689617156982
36,6.918019771575928
83,6.075084447860718
56,4.677457332611084
11,7.404296636581421
26,2.4167447090148926
31,3.878258466720581
24,2.7755355834960938
19,4.332033634185791
39,5.854233026504517
18,4.604251146316528
42,3.339595317840576
64,5.17602801322937
77,2.58250093460083
65,8.504034757614136
62,3.8846113681793213
54,0.7737469673156738
55,4.925963640213013
80,5.4088850021362305
68,5.182971954345703
79,1.2817697525024414
61,2.4482388496398926
0,0.010327577590942383
89,6.600236415863037
25,3.844848155975342
59,4.836059093475342
16,3.8994808197021484
52,5.289254426956177
20,7.663933753967285
14,2.6311519145965576
8,2.0923564434051514
3,7.029149293899536
44,1.8973619937896729
32,4.644702911376953
74,6.062330722808838
29,6.748216390609741
50,4.388453483581543
47,8.895032167434692
41,6.4624316692352295
86,1.20981764793396
9,7.390710353851318
76,6.539351224899292
88,8.790187358856201
35,2.6524641513824463
87,2.894041061401367
99,4.378345012664795
49,3.778419256210327
12,5.5315046310424805
60,3.8462839126586914
40,6.017187833786011
15,0.8834197521209717
67,4.95795464515686
63,4.577884912490845
6,4.841403245925903
34,1.541844367980957
17,2.260634660720825
48,5.011388301849365
82,5.707402944564819
97,5.627991437911987
30,6.897619962692261
66,4.114995241165161
75,7.00156569480896
93,4.93865704536438
27,4.279494762420654
33,1.770334005355835
95,2.426342725753784
1,7.551839351654053
4,4.6530444622039795
69,3.8956449031829834
10,5.085987091064453
92,5.215011358261108
98,4.329277276992798
85,5.272068977355957
84,3.4113380908966064
38,8.099663734436035
