job_id,scheduling_latency
99,11.041450500488281
98,217.6182610988617
97,244.93329000473022
96,513.5532205104828
95,33.24142503738403
94,374.98509883880615
93,311.0406291484833
92,314.7511193752289
91,513.5620353221893
90,705.1179754734039
89,954.975971698761
88,939.2331473827362
87,146.52303051948547
86,233.7314703464508
85,1034.8948080539703
84,569.7252180576324
83,1232.6847774982452
82,419.9244911670685
81,249.83334136009216
80,1234.9761695861816
79,1050.086499452591
78,1227.3536460399628
77,745.6724042892456
76,754.962708234787
75,903.747686624527
74,159.9744520187378
73,1495.1043050289154
72,705.3722467422485
71,1299.8706350326538
70,1193.6145796775818
69,769.870756149292
68,51.01865768432617
67,1020.5843091011047
66,53.52147364616394
65,1297.1808228492737
64,119.89481925964355
63,599.5674786567688
62,1250.601062297821
61,1399.6635439395905
60,569.9631581306458
59,578.0603847503662
58,87.09026718139648
57,1149.8961560726166
56,483.349196434021
55,99.97127079963684
54,817.1954481601715
53,399.9448161125183
52,325.53359389305115
51,817.7178750038147
50,950.0308895111084
49,692.2589752674103
48,950.035222530365
47,1137.0959475040436
46,1475.3583600521088
45,1362.1188716888428
44,272.735538482666
43,1520.1074771881104
42,1666.6308505535126
41,850.573582649231
40,1569.8399362564087
39,519.9605886936188
38,620.5665581226349
37,620.5768747329712
36,721.7091324329376
35,546.5547721385956
34,650.8298161029816
33,723.2185745239258
32,454.76038813591003
31,459.5628101825714
30,1570.001084804535
29,1590.000393629074
28,1074.984233379364
27,1075.6130044460297
26,1010.6015501022339
25,344.48650670051575
24,1013.115519285202
23,506.55879402160645
22,509.9788763523102
21,1444.6741859912872
20,1299.8322789669037
19,1008.8208951950073
18,445.2789394855499
17,790.0702750682831
16,799.9659757614136
15,1344.8239920139313
14,691.1408281326294
13,182.53110122680664
12,175.5237307548523
11,1344.9107747077942
10,344.95810627937317
9,430.087749004364
8,1399.9881401062012
7,283.03617334365845
6,1480.103999376297
5,1232.151834487915
4,134.92733001708984
3,1232.6546778678894
2,756.102924823761
1,1299.8297808170319
0,939.2266547679901
