Time Interval,Agent 4,Agent 0,Agent 1,Agent 3,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,5.257291098639308,37.04725768755432,8.992459666665836,15.851480034406466,5.255001491223213
4,5.257291098639308,37.04725768755432,8.992459666665836,15.851480034406466,21.344754153547772
5,22.62523907416969,37.04725768755432,8.992459666665836,15.851480034406466,21.344754153547772
6,22.62523907416969,37.04725768755432,28.5641560825527,16.85567942073888,21.344754153547772
7,22.62523907416969,37.04725768755432,28.5641560825527,49.10612929385434,21.344754153547772
8,33.821602318382716,37.04725768755432,28.5641560825527,49.10612929385434,21.344754153547772
9,9.026117207602974,37.04725768755432,38.0449952875754,49.10612929385434,38.797746154519295
10,16.45365434285233,32.541800372294006,38.0449952875754,32.25044987311545,38.797746154519295
11,41.92077859493289,32.541800372294006,38.0449952875754,32.25044987311545,35.61828409320234
12,41.92077859493289,32.541800372294006,33.49547460364539,32.25044987311545,35.61828409320234
13,41.92077859493289,32.541800372294006,33.49547460364539,32.25044987311545,35.61828409320234
14,56.26269902740311,32.541800372294006,39.85594761571254,49.09164006299293,35.61828409320234
15,47.23658181980014,51.98828238799402,39.85594761571254,49.09164006299293,35.61828409320234
16,47.23658181980014,40.20367933187896,39.85594761571254,42.419221724859526,38.510863516465065
17,47.23658181980014,44.3857171430779,39.85594761571254,42.419221724859526,66.52605564316369
18,60.64866713637,44.3857171430779,52.83755981325482,42.419221724859526,66.52605564316369
19,57.56206535685925,44.3857171430779,52.83755981325482,42.419221724859526,66.52605564316369
20,57.56206535685925,44.3857171430779,52.83755981325482,42.419221724859526,66.52605564316369
21,57.56206535685925,44.3857171430779,53.25472755705559,71.07009665050475,53.178110137996185
22,57.56206535685925,60.58375396514835,53.25472755705559,71.07009665050475,53.178110137996185
23,57.56206535685925,57.72143507838434,53.25472755705559,54.22890646062727,78.48049511289541
24,58.89749956702575,57.72143507838434,65.57479016625405,54.22890646062727,78.48049511289541
25,58.89749956702575,57.72143507838434,82.33998025837687,74.88784764867745,78.48049511289541
26,58.89749956702575,63.40512752565129,82.33998025837687,74.88784764867745,78.48049511289541
27,90.12648990057409,67.3134226124457,82.33998025837687,74.88784764867745,78.83978940713608
28,69.98492304586524,93.7159246660089,82.33998025837687,74.88784764867745,78.83978940713608
