job_id,scheduling_latency
99,28.23257803916931
98,40.08555603027344
97,438.7939496040344
96,664.8420219421387
95,108.61097836494446
94,683.6476380825043
93,940.135734796524
92,459.88870573043823
91,947.192761182785
90,1112.180656194687
89,508.6777398586273
88,1265.932921409607
87,1313.4550821781158
86,1266.0194344520569
85,1266.0322947502136
84,1413.6872205734253
83,1413.69553565979
82,1530.1885704994202
81,396.1248507499695
80,255.6216163635254
79,144.80969190597534
78,263.6171703338623
77,145.0408968925476
76,166.1454827785492
75,155.02712631225586
74,150.1041042804718
73,143.1107726097107
72,145.0258870124817
71,741.653080701828
70,743.1568348407745
69,1605.7481355667114
68,400.6185872554779
67,1400.1966123580933
66,419.8274676799774
65,598.3461353778839
64,1540.1941938400269
63,1477.709643125534
62,893.1919107437134
61,1285.1908285617828
60,524.8927443027496
59,525.045492887497
58,535.0672557353973
57,445.24703788757324
56,446.32293009757996
55,1666.225609779358
54,1326.5163943767548
53,1326.522685289383
52,1469.9048302173615
51,1154.410313129425
50,1609.91402053833
49,600.7865040302277
48,600.7937242984772
47,360.0524957180023
46,1580.856029510498
45,1586.2112891674042
44,1191.690092086792
43,871.2625432014465
42,1214.6369631290436
41,980.2811622619629
40,980.3259966373444
39,905.1258673667908
38,1182.5273461341858
37,610.6866452693939
36,614.2198395729065
35,614.8583509922028
34,650.6439187526703
33,814.6787767410278
32,1182.52476644516
31,1195.1242372989655
30,1055.0997083187103
29,1199.9337406158447
28,1325.2004659175873
27,895.0996603965759
26,1185.1655902862549
25,710.2313005924225
24,1193.3023314476013
23,1714.637553691864
22,1456.2027113437653
21,384.63325548171997
20,1002.1713352203369
19,913.2786710262299
18,335.04978585243225
17,1756.2260203361511
16,1632.2159798145294
15,1159.9337184429169
14,915.0881576538086
13,825.0884931087494
12,825.1436312198639
11,714.9069056510925
10,715.6499979496002
9,1069.928300857544
8,1110.178454399109
7,1689.9302852153778
6,1025.6750304698944
5,1029.9259378910065
4,893.0042674541473
3,1789.927078485489
2,1165.6853668689728
1,1798.233633518219
0,935.0903813838959
