job_id,scheduling_latency
73,4.274460077285767
70,4.776984930038452
37,3.2504780292510986
90,4.60296368598938
91,0.7312285900115967
28,6.395619630813599
7,1.562303066253662
13,2.926115036010742
46,5.687801122665405
21,4.808491468429565
43,5.768984794616699
2,8.140975713729858
96,3.4371185302734375
23,5.309145212173462
22,2.9177093505859375
53,6.7894814014434814
57,6.438250780105591
78,7.460744380950928
71,6.129379034042358
5,5.707267999649048
45,7.21299934387207
51,7.243156671524048
81,3.4545743465423584
72,5.197873592376709
94,5.018556356430054
58,4.311868190765381
36,4.688647747039795
83,3.619596004486084
56,2.241842269897461
11,6.842922687530518
26,2.93338680267334
31,3.9197824001312256
24,3.0782485008239746
19,3.4523024559020996
39,2.515559196472168
18,8.910292863845825
42,7.100364923477173
64,4.736569166183472
77,4.6301655769348145
62,7.371100425720215
65,5.2637786865234375
54,3.64567494392395
55,2.301987648010254
80,3.1478943824768066
68,2.5883145332336426
79,6.465627908706665
61,4.892747163772583
0,0.011137008666992188
89,2.8041789531707764
25,4.783345937728882
59,5.192594289779663
16,3.7942733764648438
52,8.199073076248169
20,6.957630634307861
14,3.796377420425415
8,5.15346622467041
3,6.841641426086426
44,4.847655773162842
32,4.048159837722778
74,1.8532218933105469
29,6.536484956741333
47,5.595980167388916
50,7.017103433609009
41,3.302255392074585
86,4.503081560134888
9,6.600878715515137
76,4.2477850914001465
88,6.4990317821502686
35,6.879870176315308
87,4.60811448097229
99,4.524581670761108
49,1.4491081237792969
12,5.15919041633606
40,2.779670476913452
60,1.7268073558807373
15,0.9005167484283447
67,2.792508602142334
63,7.700538396835327
6,3.424727439880371
34,1.3575704097747803
17,6.101095676422119
48,3.201174020767212
82,3.36557674407959
97,5.27126669883728
30,6.779971361160278
66,2.7415969371795654
75,3.9577348232269287
93,3.2684738636016846
33,1.1771259307861328
27,8.55885124206543
95,5.249769926071167
1,7.036506175994873
4,4.35735559463501
69,5.640624046325684
10,4.778337240219116
92,2.506756067276001
98,3.865298271179199
85,7.377170085906982
84,1.195612907409668
38,5.388010025024414
