job_id,scheduling_latency
73,5.374396085739136
70,4.659818172454834
37,4.260864973068237
90,8.240438222885132
91,5.400374174118042
28,6.017154932022095
7,3.6694486141204834
13,4.175091505050659
46,7.447381496429443
21,5.799749851226807
43,2.5718462467193604
2,9.018247604370117
96,2.590358257293701
23,5.336369037628174
22,4.061706304550171
53,4.5064756870269775
57,8.24933648109436
78,10.304468870162964
71,7.523121118545532
5,7.528142213821411
45,4.299945831298828
51,5.004785776138306
81,5.252305746078491
72,6.8283326625823975
94,2.7830448150634766
58,6.267780780792236
36,6.618503093719482
83,5.813292026519775
56,4.960301160812378
11,7.742843151092529
26,2.9164767265319824
31,3.932960033416748
24,3.431765079498291
19,5.385346412658691
39,5.862457990646362
18,4.767187118530273
42,3.286832809448242
64,2.4927589893341064
77,0.050147294998168945
62,6.018529176712036
65,3.0479331016540527
54,1.5862855911254883
55,0.23591208457946777
80,4.781500816345215
68,7.372775077819824
79,8.98743748664856
61,3.230125904083252
0,0.01124882698059082
89,3.0789246559143066
25,4.829272747039795
59,5.444808483123779
16,4.6064770221710205
52,5.899245262145996
20,8.072262048721313
14,4.532880544662476
8,2.6737959384918213
3,8.051315546035767
44,1.4907019138336182
32,4.442563056945801
74,2.8077049255371094
29,6.460578441619873
50,5.104026556015015
47,8.645762205123901
41,6.563397407531738
86,1.5588650703430176
9,1.78546142578125
76,5.7484517097473145
88,5.493207693099976
35,8.288351774215698
87,4.276434898376465
99,3.8719863891601562
49,4.073842525482178
12,6.3732075691223145
60,4.066331386566162
40,5.526118993759155
15,2.895756483078003
67,6.023967981338501
63,6.363263368606567
6,5.370711326599121
34,1.1285395622253418
17,3.4454193115234375
48,5.41189169883728
82,4.957789897918701
97,4.982746601104736
30,6.09992527961731
66,4.706930875778198
75,6.617356061935425
93,6.156577825546265
33,1.594050407409668
27,8.769819498062134
95,3.9666991233825684
1,8.859692335128784
4,6.279018402099609
69,6.002849340438843
10,5.022456407546997
92,6.433622121810913
98,4.120939016342163
85,5.807635307312012
84,2.902499198913574
38,9.080994606018066
