job_id,scheduling_latency
99,12.17512822151184
98,12.175369262695312
97,12.175617933273315
96,230.33494234085083
95,230.33512997627258
94,230.33529829978943
93,301.411940574646
92,301.4121949672699
91,301.4124655723572
90,490.9816954135895
89,465.369211435318
88,276.41033935546875
87,34.69638156890869
86,34.6967875957489
85,34.697136640548706
84,276.4106843471527
83,276.41092681884766
82,465.3696701526642
81,460.3641812801361
80,80.87530899047852
79,80.87562608718872
78,80.8759777545929
77,334.62185740470886
76,334.62209153175354
75,334.62226271629333
74,505.1018862724304
73,509.9301509857178
72,587.9451522827148
71,592.4425702095032
70,473.3148572444916
69,336.9205768108368
68,336.9207761287689
67,336.92102098464966
66,473.31510281562805
65,90.3280279636383
64,90.32830667495728
63,90.32861542701721
62,473.315358877182
61,588.4474003314972
60,50.87220859527588
59,50.87256693840027
58,50.872992277145386
57,635.3736081123352
56,150.32389855384827
55,150.08018827438354
54,150.324147939682
53,630.3988480567932
52,630.3991258144379
51,460.88966846466064
50,69.71489024162292
49,69.71523904800415
48,69.7155442237854
47,460.8899095058441
46,427.4275677204132
45,427.4277775287628
44,427.42804288864136
43,460.8901846408844
42,758.4489171504974
41,139.1345236301422
40,139.1346983909607
39,139.13496160507202
38,170.1836133003235
37,170.1838457584381
36,170.1840581893921
35,623.4586198329926
34,623.4588525295258
33,410.359938621521
32,410.360148191452
31,110.87801170349121
30,110.87826347351074
29,110.87848925590515
28,410.36047649383545
27,349.0547869205475
26,298.4250645637512
25,295.9137341976166
24,295.9139723777771
23,369.9480667114258
22,369.94827914237976
21,369.94856548309326
20,623.4591960906982
19,616.1620604991913
18,590.3715426921844
17,602.229775428772
16,590.3718342781067
15,730.3713428974152
14,175.16338086128235
13,175.16369342803955
12,175.1639838218689
11,206.3874433040619
10,206.38771176338196
9,696.9463911056519
8,560.4261817932129
7,202.71455073356628
6,202.71479725837708
5,202.71503376960754
4,560.4264619350433
3,261.41317415237427
2,261.41335558891296
1,261.41361236572266
0,560.4267766475677
