Time Interval,Agent 0,Agent 2,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,52.89450789537433,52.89450789537433,0.0
4,52.89450789537433,52.89450789537433,67.83812705922819
5,112.16749084454143,94.91911775782361,67.83812705922819
6,96.422208424854,92.60521260613511,121.16415829676586
7,96.422208424854,140.07874523905977,109.68276621140043
8,157.46861560713054,126.6473679710608,171.88315824464587
9,131.34153321105697,203.1295288730287,171.88315824464587
10,178.5004963490128,189.80288384221873,152.50408819875818
11,165.2189157677455,189.80288384221873,249.87245648022247
12,211.29761739241954,189.80288384221873,249.87245648022247
13,211.29761739241954,247.9187737283633,249.87245648022247
14,267.8855832317191,222.4595698715691,249.87245648022247
15,267.8855832317191,269.90617904392377,249.87245648022247
16,262.70312054059445,269.90617904392377,277.76213059099496
17,262.70312054059445,252.4742593697136,274.6393851800593
18,297.6033637022456,252.4742593697136,245.11724081291584
19,297.6033637022456,283.43371890757413,291.395250225245
20,297.6033637022456,258.3353311639799,276.7561104039164
21,283.6987801712819,279.64235710054413,288.34118368090475
22,283.6987801712819,279.64235710054413,270.9655151485004
23,296.1148577977636,298.0240675071299,293.68687505018886
24,292.1649320999843,298.0240675071299,288.47120412739486
25,263.58267343461506,290.82176846410186,263.320989213027
26,299.9046597161859,257.6207353069903,297.1776426284236
27,266.70362655907434,299.4913880672669,297.1776426284236
28,292.8976047712204,299.4913880672669,282.5051269359737
29,289.8504306475286,289.98882525135525,251.9814971869629
30,289.8504306475286,285.38666117373083,292.81307416251894
31,289.8504306475286,253.62878488387477,292.81307416251894
32,289.8504306475286,290.4137639774691,292.81307416251894
33,289.8504306475286,289.2478979596407,292.81307416251894
34,288.33552256853613,289.2478979596407,297.0126582550869
35,295.71453203850683,289.2478979596407,276.86621003800684
36,295.71453203850683,279.7350544645456,298.3645758127877
37,295.71453203850683,267.66495322013606,276.7184828138961
38,295.71453203850683,299.6967065795125,276.7184828138961
39,295.71453203850683,279.6919653344516,289.4953544482724
40,279.29702322911345,290.17003991963145,289.4953544482724
41,279.29702322911345,272.80547022109494,276.55933858443774
42,279.29702322911345,272.80547022109494,288.4863046757075
43,279.29702322911345,272.80547022109494,288.4863046757075
44,243.79577098223461,272.80547022109494,288.4863046757075
45,243.79577098223461,272.80547022109494,275.2813011087979
46,243.79577098223461,239.0035241136152,245.14902370916832
47,243.79577098223461,239.0035241136152,245.14902370916832
48,243.79577098223461,239.0035241136152,245.14902370916832
49,243.79577098223461,239.0035241136152,226.9525097139291
50,212.3630524064759,239.0035241136152,210.00708455137664
51,212.3630524064759,239.0035241136152,196.6835950679877
52,212.3630524064759,210.31055529204843,196.6835950679877
53,212.3630524064759,179.14444845359773,196.6835950679877
54,212.3630524064759,179.14444845359773,196.6835950679877
55,212.3630524064759,151.2939057420349,168.77901745901238
56,182.62397992211498,151.2939057420349,145.02229468751173
57,182.62397992211498,151.2939057420349,113.59322821956884
58,182.62397992211498,151.2939057420349,113.59322821956884
59,182.62397992211498,151.2939057420349,113.59322821956884
60,182.62397992211498,119.26215238265847,113.59322821956884
61,182.62397992211498,119.26215238265847,113.59322821956884
62,156.07449128424773,119.26215238265847,113.59322821956884
63,156.07449128424773,108.67224379474673,101.83312732492135
64,156.07449128424773,108.67224379474673,80.79867189490842
65,156.07449128424773,84.888297043993,80.79867189490842
66,156.07449128424773,84.888297043993,80.79867189490842
67,156.07449128424773,56.63124199724369,80.79867189490842
68,123.8749656479459,56.63124199724369,80.79867189490842
69,123.8749656479459,56.63124199724369,80.79867189490842
70,123.8749656479459,29.973011245081295,52.14903255853356
71,123.8749656479459,29.973011245081295,52.14903255853356
72,123.8749656479459,0.0,52.14903255853356
73,103.20836118818411,0.0,52.14903255853356
74,103.20836118818411,0.0,52.14903255853356
75,103.20836118818411,0.0,52.14903255853356
76,103.20836118818411,0.0,52.14903255853356
77,103.20836118818411,0.0,30.65066678375275
78,73.49332470884725,0.0,30.65066678375275
79,73.49332470884725,0.0,30.65066678375275
80,73.49332470884725,0.0,30.65066678375275
81,73.49332470884725,0.0,30.65066678375275
82,73.49332470884725,0.0,30.65066678375275
83,73.49332470884725,0.0,0.0
84,52.78280239477075,0.0,0.0
85,28.60092032969829,0.0,0.0
86,28.60092032969829,0.0,0.0
87,28.60092032969829,0.0,0.0
88,28.60092032969829,0.0,0.0
89,28.60092032969829,0.0,0.0
90,28.60092032969829,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
