job_id,selection_time
99,0.5088634490966797
98,0.5089929103851318
97,0.5090928077697754
96,0.5076091289520264
95,0.5077071189880371
94,0.5078024864196777
93,0.5086112022399902
92,0.5087673664093018
91,0.8635940551757812
90,0.8637056350708008
89,0.8638656139373779
88,0.5090124607086182
87,0.5087122917175293
86,0.5089173316955566
85,0.007433652877807617
84,0.5151209831237793
83,0.5152404308319092
82,0.5154500007629395
81,1.0107557773590088
80,0.5084254741668701
79,0.00702977180480957
78,0.0072820186614990234
77,0.007477760314941406
76,0.5086483955383301
75,0.5087985992431641
74,0.509019136428833
73,1.0109262466430664
72,1.015613317489624
71,1.0157318115234375
70,1.0158791542053223
69,0.015187978744506836
68,0.0208132266998291
67,0.5081121921539307
66,0.5150549411773682
65,0.5090978145599365
64,1.0110836029052734
63,0.5146310329437256
62,0.5091819763183594
61,0.5145468711853027
60,0.007552385330200195
59,1.0153708457946777
58,0.5157175064086914
57,0.5158462524414062
56,0.515967845916748
55,1.0155704021453857
54,1.0156972408294678
53,0.3792440891265869
52,0.37938594818115234
51,0.7349367141723633
50,0.7351295948028564
49,0.7353088855743408
48,0.5153181552886963
47,0.5155599117279053
46,0.5158669948577881
45,1.0100443363189697
44,0.3795170783996582
43,0.5137684345245361
42,0.5138950347900391
41,0.3571915626525879
40,0.3573153018951416
39,0.3575012683868408
38,1.0101985931396484
37,1.0097620487213135
36,0.007868528366088867
35,0.013854742050170898
34,0.5146129131317139
33,1.0828258991241455
32,0.015891313552856445
31,0.016039371490478516
30,0.016151905059814453
29,1.1671490669250488
28,0.0072977542877197266
27,0.00740361213684082
26,0.007548809051513672
25,0.007528781890869141
24,0.5139877796173096
23,0.007766008377075195
22,0.5074255466461182
21,0.5152387619018555
20,0.5153708457946777
19,0.5155692100524902
18,0.5151762962341309
17,0.03943753242492676
16,0.5452497005462646
15,0.3469216823577881
14,0.5092580318450928
13,0.5094218254089355
12,0.34708261489868164
11,0.34724950790405273
10,0.5072236061096191
9,0.5074596405029297
8,0.5076377391815186
7,1.0829517841339111
6,0.5095844268798828
5,0.10793161392211914
4,0.6229815483093262
3,1.0146803855895996
2,0.4084138870239258
1,0.11608552932739258
0,0.014069557189941406
