Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,8.903639653301326
3,15.787996986742904,0.0,8.903639653301326
4,15.787996986742904,8.913893565809818,22.197617190989202
5,15.787996986742904,8.913893565809818,22.197617190989202
6,31.032589538399474,51.03007348326369,54.407394759888994
7,34.08912634068329,51.03007348326369,54.407394759888994
8,51.05003097644761,51.03007348326369,58.90536182721124
9,51.05003097644761,71.64681812463773,53.13290511064316
10,79.37469785099609,65.06112651200607,81.41648184216011
11,79.37469785099609,65.06112651200607,81.41648184216011
12,74.83594873346465,93.73002512683385,81.41648184216011
13,95.90947138331964,93.73002512683385,121.28864625503215
14,95.90947138331964,106.99654344503442,97.97003509800439
15,133.59040805552297,106.99654344503442,119.2148377237068
16,108.3980785854981,106.99654344503442,110.3922841629303
17,132.15092476530967,140.4286750543892,157.83060908410482
18,132.15092476530967,130.01235125020608,154.69942614737158
19,130.51438228229526,141.5052277902337,136.8388686912659
20,159.98465322844564,141.5052277902337,146.7851807056973
21,159.98465322844564,141.5052277902337,146.7851807056973
22,148.4834952135728,154.85441098389353,167.37808276701844
23,148.4834952135728,161.39685107350758,166.16425624777332
24,170.34629826305485,168.55527995999174,186.4938055384723
25,168.6866630956277,171.37930373939253,186.4938055384723
26,182.06504945940438,171.37930373939253,176.54749352404087
27,182.06504945940438,192.04475901307978,186.27629629553573
28,185.1993480538352,192.04475901307978,202.3325556706609
29,218.4283470000185,214.5447201771167,240.19304544105825
30,202.7660721967344,214.5447201771167,240.19304544105825
31,226.40202303989065,214.5447201771167,234.9971714971555
32,235.70195120746396,240.45677942064145,244.5166958337226
33,235.70195120746396,235.2794288336974,244.1776638445893
34,235.70195120746396,251.17951797131622,244.1776638445893
35,248.9259857919988,251.17951797131622,251.65578411210825
36,247.725562361455,226.06535347067714,241.59422394754756
37,274.3015263876111,249.87735966180833,273.65221951114336
38,251.31618761230249,282.12265592570645,286.1058387586282
39,286.94914305355735,265.9494489526458,286.1058387586282
40,286.94914305355735,298.4289299903784,296.7011097170701
41,292.3696074224097,298.4289299903784,297.3059924054428
42,304.13651958514197,298.4289299903784,301.9204580245937
43,304.13651958514197,298.4289299903784,300.4737719548618
44,302.3214648772365,302.36157469375974,300.4737719548618
45,302.3214648772365,313.62942463475173,300.4737719548618
46,302.3214648772365,313.62942463475173,300.4737719548618
47,302.3214648772365,313.62942463475173,300.4737719548618
48,284.1080008253525,313.62942463475173,264.4060188431673
49,285.17683291036593,293.2437735890771,233.22846095481765
50,285.17683291036593,251.92135314710123,233.22846095481765
51,285.17683291036593,251.92135314710123,233.22846095481765
52,267.7694439984934,223.31922981738185,211.57047807106255
53,253.10300733966858,223.31922981738185,192.05562340667788
54,253.10300733966858,223.31922981738185,192.05562340667788
55,222.41170364287143,223.31922981738185,175.2639412795037
56,222.41170364287143,223.31922981738185,164.66867032106177
57,182.07673267428623,223.31922981738185,164.66867032106177
58,182.07673267428623,195.38905848154468,137.02404416075368
59,182.07673267428623,195.38905848154468,104.58141081451805
60,182.07673267428623,195.38905848154468,104.58141081451805
61,182.07673267428623,195.38905848154468,104.58141081451805
62,155.5007686481302,195.38905848154468,104.58141081451805
63,155.5007686481302,195.38905848154468,104.58141081451805
64,155.5007686481302,166.68313276654996,104.58141081451805
65,155.5007686481302,166.68313276654996,104.58141081451805
66,155.5007686481302,166.68313276654996,74.82163193656588
67,155.5007686481302,166.68313276654996,74.82163193656588
68,122.27176970194688,166.68313276654996,74.82163193656588
69,122.27176970194688,166.68313276654996,74.82163193656588
70,122.27176970194688,145.177349532923,74.82163193656588
71,122.27176970194688,145.177349532923,74.82163193656588
72,122.27176970194688,145.177349532923,49.339454890054995
73,122.27176970194688,145.177349532923,49.339454890054995
74,85.25743249501393,145.177349532923,49.339454890054995
75,85.25743249501393,145.177349532923,49.339454890054995
76,53.807831381096754,115.45218419729353,49.339454890054995
77,53.807831381096754,115.45218419729353,49.339454890054995
78,53.807831381096754,115.45218419729353,20.718451426969764
79,53.807831381096754,115.45218419729353,20.718451426969764
80,36.3582152935147,83.65894229757397,20.718451426969764
81,36.3582152935147,83.65894229757397,20.718451426969764
82,36.3582152935147,53.66374799093302,20.718451426969764
83,19.56080290746378,53.66374799093302,20.718451426969764
84,19.56080290746378,24.2123181985049,0.0
85,19.56080290746378,24.2123181985049,0.0
86,19.56080290746378,0.0,0.0
87,19.56080290746378,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,
