job_id,wait_time
99,10.79352879524231
98,16.225624561309814
97,53.94656181335449
96,76.82243347167969
95,95.9294023513794
94,77.83792614936829
93,25.231853485107422
92,25.237863302230835
91,112.24965620040894
90,112.2576174736023
89,127.58869051933289
88,55.40713357925415
87,55.40861892700195
86,140.04636216163635
85,128.50521755218506
84,141.2736783027649
83,113.64768481254578
82,113.65436840057373
81,152.97153639793396
80,79.12407565116882
79,161.48961687088013
78,161.49686312675476
77,21.658925533294678
76,40.78289842605591
75,163.28272342681885
74,142.80637073516846
73,80.74472236633301
72,196.59801650047302
71,177.8999216556549
70,177.91128969192505
69,42.564348459243774
68,31.243720054626465
67,201.19580459594727
66,116.332839012146
65,130.25311946868896
64,130.260395526886
63,170.64776611328125
62,100.66090226173401
61,117.43413829803467
60,61.3289909362793
59,185.7902216911316
58,206.67354822158813
57,191.45434165000916
56,35.039872884750366
55,190.66132497787476
54,83.3310341835022
53,36.685800313949585
52,83.34440183639526
51,47.07378554344177
50,84.52249550819397
49,155.04827618598938
48,63.91378307342529
47,84.52759671211243
46,155.9364879131317
45,155.9429018497467
44,211.33398818969727
43,86.32433581352234
42,86.3306086063385
41,103.06575632095337
40,65.73409652709961
39,179.9149751663208
38,50.40422463417053
37,50.41170644760132
36,212.35372638702393
35,215.0452492237091
34,166.0857195854187
33,145.77211165428162
32,145.77104926109314
31,120.49044442176819
30,120.22721552848816
29,106.10402202606201
28,121.28003334999084
27,122.30254530906677
26,220.94805717468262
25,69.34949922561646
24,180.7499964237213
23,224.72722601890564
22,226.9482045173645
21,216.02663898468018
20,147.5379343032837
19,70.55004787445068
18,216.033198595047
17,90.89343309402466
16,90.89897584915161
15,136.63853931427002
14,230.70609831809998
13,232.72034764289856
12,235.78289198875427
11,204.70886254310608
10,235.7914695739746
9,222.8309645652771
8,220.94742226600647
7,210.0558476448059
6,125.4819266796112
5,125.48957395553589
4,151.27862095832825
3,110.60548114776611
2,176.58722829818726
1,195.9768512248993
0,75.27461051940918
