Time Interval,Agent 8,Agent 0,Agent 4,Agent 9,Agent 7,Agent 3,Agent 5,Agent 6,Agent 2,Agent 1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,55.49792908226843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,55.49792908226843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,55.49792908226843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,49.690531731554735,38.735615745753236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,49.690531731554735,38.735615745753236,0.0,0.0,55.368326703267364,0.0,0.0,0.0,0.0,0.0
8,49.690531731554735,38.735615745753236,0.0,0.0,55.368326703267364,0.0,0.0,0.0,0.0,0.0
9,49.690531731554735,28.8142657237464,0.0,0.0,55.368326703267364,0.0,0.0,0.0,0.0,0.0
10,33.86282523304871,28.8142657237464,46.853701973738296,51.12461717249471,55.368326703267364,0.0,0.0,0.0,0.0,0.0
11,15.870528989805168,28.8142657237464,46.853701973738296,51.12461717249471,55.368326703267364,0.0,0.0,0.0,0.0,0.0
12,15.870528989805168,71.87586629870987,46.853701973738296,51.12461717249471,55.368326703267364,0.0,0.0,0.0,0.0,0.0
13,15.870528989805168,71.87586629870987,46.853701973738296,51.12461717249471,55.368326703267364,0.0,0.0,0.0,0.0,47.667779751947684
14,15.870528989805168,71.87586629870987,46.853701973738296,51.12461717249471,25.018361938132244,0.0,0.0,0.0,0.0,47.667779751947684
15,15.870528989805168,71.87586629870987,46.853701973738296,51.12461717249471,25.018361938132244,9.878148182927973,44.305624941309034,76.74157432622782,0.0,47.667779751947684
16,72.88137428798441,71.87586629870987,46.853701973738296,26.436663627463435,0.0,9.878148182927973,44.305624941309034,76.74157432622782,0.0,47.667779751947684
17,72.88137428798441,71.87586629870987,46.853701973738296,26.436663627463435,77.83693729220764,9.878148182927973,44.305624941309034,76.74157432622782,0.0,47.667779751947684
18,72.88137428798441,71.87586629870987,46.853701973738296,26.436663627463435,77.83693729220764,9.878148182927973,44.305624941309034,76.74157432622782,0.0,47.667779751947684
19,72.88137428798441,71.87586629870987,46.853701973738296,55.594722809718476,77.83693729220764,9.878148182927973,44.305624941309034,76.74157432622782,0.0,47.667779751947684
20,72.88137428798441,71.87586629870987,46.853701973738296,55.594722809718476,77.83693729220764,9.878148182927973,44.305624941309034,76.74157432622782,0.0,47.667779751947684
21,72.88137428798441,71.87586629870987,22.16574842870702,55.594722809718476,77.83693729220764,9.878148182927973,44.305624941309034,76.74157432622782,0.0,47.667779751947684
22,72.88137428798441,71.87586629870987,37.353923374711336,55.594722809718476,77.83693729220764,9.878148182927973,44.305624941309034,76.74157432622782,78.18123699451303,47.667779751947684
23,72.88137428798441,71.87586629870987,37.353923374711336,55.594722809718476,77.83693729220764,9.878148182927973,44.305624941309034,76.74157432622782,78.18123699451303,47.667779751947684
24,72.88137428798441,71.87586629870987,37.353923374711336,55.594722809718476,77.83693729220764,9.878148182927973,44.305624941309034,76.74157432622782,78.18123699451303,37.0914684483524
25,72.88137428798441,55.22546455784827,37.353923374711336,55.594722809718476,77.83693729220764,9.878148182927973,44.305624941309034,76.74157432622782,78.18123699451303,37.0914684483524
26,72.88137428798441,55.22546455784827,37.353923374711336,55.594722809718476,77.83693729220764,9.878148182927973,44.305624941309034,76.74157432622782,78.18123699451303,65.32204817370031
27,72.88137428798441,24.56929656117622,37.353923374711336,55.594722809718476,77.83693729220764,80.27078833693305,44.305624941309034,76.74157432622782,78.18123699451303,65.32204817370031
28,72.88137428798441,24.56929656117622,37.353923374711336,55.594722809718476,77.83693729220764,80.27078833693305,44.305624941309034,76.74157432622782,78.18123699451303,65.32204817370031
29,72.88137428798441,24.56929656117622,37.353923374711336,55.594722809718476,77.83693729220764,80.27078833693305,44.305624941309034,76.74157432622782,78.18123699451303,65.32204817370031
30,72.88137428798441,24.56929656117622,37.353923374711336,55.594722809718476,77.83693729220764,80.27078833693305,44.305624941309034,76.74157432622782,78.18123699451303,65.32204817370031
31,72.88137428798441,24.56929656117622,37.353923374711336,55.594722809718476,77.83693729220764,80.27078833693305,44.305624941309034,46.38549629073152,78.18123699451303,65.32204817370031
32,72.88137428798441,24.56929656117622,37.353923374711336,55.594722809718476,77.83693729220764,80.27078833693305,44.305624941309034,46.38549629073152,78.18123699451303,65.32204817370031
33,72.88137428798441,57.750551563785464,37.353923374711336,55.594722809718476,77.83693729220764,80.27078833693305,44.305624941309034,46.38549629073152,78.18123699451303,65.32204817370031
34,72.88137428798441,57.750551563785464,37.353923374711336,55.594722809718476,77.83693729220764,70.39264015400508,31.91885388299371,46.38549629073152,78.18123699451303,65.32204817370031
35,72.88137428798441,57.750551563785464,37.353923374711336,55.594722809718476,77.83693729220764,70.39264015400508,72.40120199079726,27.631326885153534,78.18123699451303,65.32204817370031
