Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.905601279667504,15.767371693218932,8.900478328847832
4,8.905601279667504,15.767371693218932,37.18227852356815
5,25.252448936344745,15.767371693218932,37.18227852356815
6,25.252448936344745,25.8122541630369,37.18227852356815
7,56.70837064557583,25.8122541630369,37.18227852356815
8,56.70837064557583,62.80474945832045,37.18227852356815
9,55.56746554741332,42.2136785964666,44.852024430458435
10,55.56746554741332,57.670215514050625,65.5297446492255
11,64.00371527398009,57.670215514050625,65.5297446492255
12,64.00371527398009,74.4594742628253,65.5297446492255
13,100.19556969812972,74.4594742628253,65.5297446492255
14,100.19556969812972,74.4594742628253,90.63797620605824
15,88.13964559635785,102.28198125618427,86.23019700511851
16,100.77462146587554,102.28198125618427,95.66118082555573
17,100.77462146587554,102.28198125618427,113.18921372514414
18,111.63053736465055,108.46798201283228,113.18921372514414
19,137.80332375177733,134.48491021272466,111.73830246248713
20,120.53272089986875,134.48491021272466,144.37447603277715
21,146.65237374220712,134.48491021272466,124.98124803890103
22,146.65237374220712,134.48491021272466,160.79196156899187
23,163.44955960160777,164.83729054822655,160.79196156899187
24,167.24956643743846,164.83729054822655,190.32653242354564
25,187.9095597383244,174.78050501132026,172.7984995239572
26,173.2536370037187,174.78050501132026,178.91988651688587
27,186.70767817592693,190.43998328279193,174.40185660521183
28,186.70767817592693,190.43998328279193,196.03955332024782
29,216.15202699469538,190.49080842358762,196.03955332024782
30,217.68703772694957,196.74188472593025,215.13879271481667
31,204.2329965547413,230.92107519580253,218.73176421936031
32,244.4085875123045,230.92107519580253,218.73176421936031
33,244.4085875123045,230.92107519580253,247.01090236551119
34,244.4085875123045,254.46315895806953,247.01090236551119
35,248.36637779585476,264.7012615965785,250.41087681519318
36,252.60639782483867,261.47387013163984,253.66849116855497
37,255.41015001230448,261.47387013163984,253.66849116855497
38,255.41015001230448,261.47387013163984,263.88419990107735
39,284.7254542409494,261.47387013163984,263.4908176639658
40,280.76766395739907,277.7425521271312,262.80565293421387
41,280.76766395739907,268.7738261453907,295.8209176995441
42,280.76766395739907,304.804494601903,290.6281777487596
43,291.3617152466368,290.8779479367766,290.73908893841565
44,291.3617152466368,306.9400342809705,304.98587440744393
45,322.588884084819,306.9400342809705,304.98587440744393
46,322.588884084819,301.9077619304616,304.98587440744393
47,322.588884084819,301.9077619304616,304.98587440744393
48,316.15794562780263,271.92085787722067,304.98587440744393
49,316.15794562780263,303.35997162313805,304.98587440744393
50,316.15794562780263,300.2313122797005,276.32518369333883
51,274.81203943590725,274.3302452177361,251.155217739938
52,274.81203943590725,269.7184945112282,222.56069424248238
53,245.36769061713878,269.7184945112282,222.56069424248238
54,245.36769061713878,269.7184945112282,222.56069424248238
55,245.36769061713878,250.15974295099383,222.56069424248238
56,217.38553025538664,250.15974295099383,222.56069424248238
57,206.65774174915234,232.71787523299454,222.56069424248238
58,206.65774174915234,232.71787523299454,193.85949118110602
59,206.65774174915234,232.71787523299454,165.58035303495515
60,206.65774174915234,232.71787523299454,165.58035303495515
61,206.65774174915234,232.71787523299454,165.58035303495515
62,176.89682578201902,198.97194498241703,165.58035303495515
63,176.89682578201902,198.97194498241703,153.81682608827066
64,176.89682578201902,198.97194498241703,153.81682608827066
65,176.89682578201902,198.97194498241703,133.10047917412152
66,176.89682578201902,163.4525010111266,118.85369370509324
67,144.6862104205403,163.4525010111266,118.85369370509324
68,144.6862104205403,132.01338726520925,118.85369370509324
69,144.6862104205403,98.59092840122118,118.85369370509324
70,115.22779500027343,98.59092840122118,118.85369370509324
71,115.22779500027343,98.59092840122118,118.85369370509324
72,115.22779500027343,52.513695565976036,92.28932945719853
73,115.22779500027343,52.513695565976036,61.112928595377994
74,115.22779500027343,52.513695565976036,45.73427250496342
75,115.22779500027343,52.513695565976036,45.73427250496342
76,85.50498878923766,52.513695565976036,45.73427250496342
77,85.50498878923766,52.513695565976036,45.73427250496342
78,85.50498878923766,21.50246358855561,45.73427250496342
79,85.50498878923766,21.50246358855561,27.852317407438047
80,53.71905539073608,21.50246358855561,27.852317407438047
81,53.71905539073608,21.50246358855561,0.0
82,53.71905539073608,21.50246358855561,0.0
83,32.05561939461883,21.50246358855561,0.0
84,32.05561939461883,21.50246358855561,0.0
85,32.05561939461883,0.0,0.0
86,32.05561939461883,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
