job_id,wait_time
73,1.70650315284729
70,3.5799331665039062
37,4.899082660675049
90,2.330124616622925
91,1.6769957542419434
28,4.560150623321533
7,1.1210649013519287
13,2.628199577331543
46,0.8760945796966553
21,4.134422540664673
43,2.2309982776641846
2,3.4109885692596436
96,2.8804430961608887
23,3.166658639907837
22,3.633840322494507
53,2.5887598991394043
57,1.0480577945709229
78,3.7418301105499268
71,2.628753662109375
5,1.7263212203979492
45,1.5619490146636963
51,3.750946521759033
81,2.1003730297088623
72,2.4634742736816406
94,4.496786117553711
58,0.12482094764709473
36,0.08788919448852539
83,0.795520544052124
56,1.3205468654632568
11,3.7047836780548096
26,0.912222146987915
31,2.796010971069336
24,2.4293885231018066
19,4.945736646652222
39,4.193746328353882
18,0.5083556175231934
42,2.7603111267089844
64,1.6057846546173096
77,4.020243883132935
62,3.1166083812713623
65,1.493311882019043
54,1.7902390956878662
55,1.5006425380706787
80,2.8281946182250977
68,0.23720097541809082
79,3.275489330291748
61,3.7032992839813232
0,0.009682178497314453
89,2.502913236618042
25,1.6928074359893799
59,4.375119686126709
16,1.4469575881958008
52,2.8321399688720703
20,4.532340049743652
14,1.9498865604400635
8,0.34581971168518066
3,2.699387788772583
44,1.7465400695800781
32,1.8567309379577637
74,0.8357970714569092
29,3.9671361446380615
47,0.7766170501708984
50,4.136805772781372
41,3.2436318397521973
86,4.301377534866333
9,4.816540002822876
76,4.695825576782227
88,3.305302619934082
35,0.47299790382385254
87,4.0215208530426025
99,1.1478452682495117
49,0.041517019271850586
12,3.079643487930298
60,4.22165846824646
40,3.415893316268921
15,1.792431116104126
67,0.8104751110076904
63,2.2388224601745605
6,1.436699390411377
34,0.8515439033508301
17,0.8038620948791504
48,0.5342931747436523
82,1.1340582370758057
97,2.7250640392303467
30,3.7911112308502197
66,1.1316041946411133
75,0.28319692611694336
93,0.47100162506103516
27,0.32123470306396484
33,1.720088005065918
95,3.5851619243621826
1,4.167656898498535
4,2.2320923805236816
69,4.462198972702026
10,4.305351257324219
92,0.8944156169891357
98,1.727231502532959
85,4.675206661224365
84,0.17223834991455078
38,4.5596699714660645
