job_id,scheduling_latency
99,12.134170293807983
98,12.134421825408936
97,12.13462209701538
96,451.12378120422363
95,374.12754225730896
94,374.1277120113373
93,374.12794518470764
92,451.1240713596344
91,451.1243360042572
90,479.1307294368744
89,524.9612543582916
88,35.01647686958313
87,35.01670503616333
86,35.01688814163208
85,524.9615533351898
84,515.0546245574951
83,325.0381908416748
82,325.0384795665741
81,325.03878474235535
80,514.9599537849426
79,514.9602105617523
78,573.1355335712433
77,331.6167838573456
76,331.6170084476471
75,331.6171953678131
74,635.0560033321381
73,640.071494102478
72,296.73594069480896
71,296.7362017631531
70,78.18563413619995
69,78.18596386909485
68,78.18630623817444
67,296.7365906238556
66,679.9508180618286
65,174.6290638446808
64,174.629323720932
63,174.6295883655548
62,178.04478240013123
61,715.0726840496063
60,364.8312587738037
59,364.8316156864166
58,84.91161775588989
57,53.27490448951721
56,53.275110483169556
55,53.27534294128418
54,84.91194438934326
53,84.91230416297913
52,180.02093887329102
51,180.02123141288757
50,67.90069603919983
49,67.90102100372314
48,67.90131115913391
47,180.02160835266113
46,364.83209109306335
45,345.611784696579
44,153.89867973327637
43,153.89904761314392
42,153.89931726455688
41,345.6120722293854
40,345.6122450828552
39,715.0732853412628
38,480.7233257293701
37,480.7235333919525
36,104.71120762825012
35,104.71148204803467
34,104.71176362037659
33,480.723837852478
32,724.9925129413605
31,550.060142993927
30,550.0603749752045
29,543.107946395874
28,540.0608031749725
27,540.0610010623932
26,704.8694386482239
25,387.12109994888306
24,135.09900784492493
23,135.02177214622498
22,135.02210330963135
21,135.02237796783447
20,387.121422290802
19,209.81919693946838
18,209.81950187683105
17,209.8198001384735
16,387.1216993331909
15,704.8699369430542
14,620.6600439548492
13,620.6604828834534
12,472.1482894420624
11,221.61189651489258
10,221.6121006011963
9,221.61234164237976
8,472.14862298965454
7,472.1489176750183
6,415.62809467315674
5,420.67905592918396
4,415.62836599349976
3,269.1244127750397
2,268.12289118766785
1,269.1246614456177
0,444.8382387161255
