job_id,selection_time
99,0.2530081272125244
98,0.5988063812255859
97,45.85958123207092
96,53.73029804229736
95,97.42748284339905
94,97.63347911834717
93,116.4442572593689
92,93.78515386581421
91,121.25369930267334
90,121.30840635299683
89,66.00031685829163
88,9.751080513000488
87,68.4967589378357
86,72.25729012489319
85,87.660080909729
84,90.5603449344635
83,79.96112394332886
82,88.23629760742188
81,103.64972686767578
80,139.74245238304138
79,101.31297445297241
78,33.841410398483276
77,34.49370789527893
76,54.98151516914368
75,101.43057537078857
74,116.3935878276825
73,179.24577522277832
72,4.712869644165039
71,89.29353523254395
70,14.860110759735107
69,29.76593589782715
68,34.862199544906616
67,0.8787271976470947
66,90.11017680168152
65,159.5313422679901
64,65.41583013534546
63,61.147063970565796
62,12.995977401733398
61,159.54610586166382
60,120.03544282913208
59,175.46096301078796
58,104.80317068099976
57,105.05836343765259
56,54.835978507995605
55,39.511714220047
54,95.80154132843018
53,59.75522589683533
52,70.43332028388977
51,53.00088810920715
50,54.989880084991455
49,74.96113610267639
48,74.12733387947083
47,42.0353581905365
46,75.01345467567444
45,67.00315451622009
44,94.91523933410645
43,128.75627827644348
42,90.94473075866699
41,94.5537691116333
40,126.38351535797119
39,78.73664164543152
38,66.54609727859497
37,70.02076983451843
36,39.16438412666321
35,98.56996035575867
34,69.9305567741394
33,145.0876498222351
32,171.5868194103241
31,84.9327323436737
30,173.7443127632141
29,96.47140169143677
28,20.90814208984375
27,22.758046627044678
26,125.09091782569885
25,81.52131175994873
24,69.83831119537354
23,95.48990321159363
22,125.07989645004272
21,0.5243868827819824
20,84.77827310562134
19,92.97447943687439
18,90.23850679397583
17,90.233478307724
16,110.01466846466064
15,116.10465669631958
14,116.24140429496765
13,80.507253408432
12,177.37944626808167
11,113.20002007484436
10,45.27326941490173
9,45.27635931968689
8,112.55681538581848
7,89.93971157073975
6,91.83429741859436
5,93.4506585597992
4,52.4444637298584
3,98.98117971420288
2,93.43932509422302
1,46.892335176467896
0,73.52720427513123
