Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,8.889094995932517
3,0.0,0.0,8.889094995932517
4,15.77318989071038,15.77318989071038,22.32943238397029
5,15.77318989071038,15.77318989071038,22.32943238397029
6,51.29546618852459,48.22149077868852,52.047382011082284
7,35.52227629781421,32.44830088797814,38.60704462304452
8,35.52227629781421,43.66190232240437,44.360380277610965
9,55.037781762295076,43.66190232240437,44.360380277610965
10,57.52748463114753,77.08680840163935,77.27044676283812
11,57.52748463114753,77.08680840163935,77.27044676283812
12,96.5609375,77.08680840163935,77.27044676283812
13,81.55335553278687,106.62565744535519,81.91130791902518
14,86.10252732240437,78.34194842896173,95.87799226113658
15,86.10252732240437,110.39729337431693,95.87799226113658
16,105.50240778688524,95.019100068306,95.87799226113658
17,118.7461919398907,93.04934255464481,101.09104238273514
18,97.68850751366121,104.81339651639344,124.85136068981085
19,127.13157445355192,101.58125000000001,105.48856920469017
20,127.13157445355192,127.68984801912568,130.64474112926925
21,106.53726092896174,127.68984801912568,130.64474112926925
22,137.71588968579235,127.68984801912568,128.08057883887233
23,137.71588968579235,134.272225068306,153.54974572914404
24,137.71588968579235,133.1510331284153,153.54974572914404
25,136.52233606557377,149.4215932377049,153.54974572914404
26,175.5623719262295,149.4215932377049,153.54974572914404
27,175.5623719262295,153.71974043715846,163.74016212429032
28,175.5623719262295,163.53162568306013,163.74016212429032
29,175.5623719262295,184.77745901639344,194.58668325602986
30,175.5623719262295,184.77745901639344,194.58668325602986
31,187.05155396174865,184.77745901639344,194.58668325602986
32,211.71782786885245,205.45714651639344,225.24189016521217
33,211.71782786885245,205.45714651639344,219.10568648871967
34,206.0802681010929,227.26483948087431,219.10568648871967
35,222.24972677595628,227.26483948087431,251.30947276064893
36,222.24972677595628,227.26483948087431,244.6534081664814
37,232.9763405054645,230.74569672131148,244.6534081664814
38,232.9763405054645,244.9971738387978,244.6534081664814
39,254.32858606557375,233.23311987704918,248.757097329943
40,254.32858606557375,261.1552168715847,265.5402818062175
41,255.55140881147543,261.1552168715847,265.5402818062175
42,269.3595201502732,261.1552168715847,265.5402818062175
43,275.8454149590164,283.55175034153007,297.9945614998999
44,275.8454149590164,283.55175034153007,297.9945614998999
45,284.2050802595628,284.3464737021858,297.9945614998999
46,293.0258282103825,284.3464737021858,286.71629218149064
47,293.0258282103825,284.5223446038251,286.71629218149064
48,297.30186133879783,291.7423668032787,299.6874098658796
49,276.36430157103825,291.7423668032787,285.772548011193
50,295.39631147540985,291.7423668032787,295.821439569145
51,291.3453125,275.32040642076504,295.821439569145
52,291.3453125,275.32040642076504,295.821439569145
53,291.3941512978142,288.8249914617486,285.772548011193
54,284.408068647541,267.57915812841526,285.772548011193
55,262.744706284153,267.57915812841526,254.77501778192334
56,262.744706284153,260.35913592896173,254.77501778192334
57,262.744706284153,231.32665642076503,254.77501778192334
58,226.55385928961746,222.3544057377049,254.77501778192334
59,226.55385928961746,208.8498206967213,254.77501778192334
60,226.55385928961746,208.8498206967213,254.77501778192334
61,226.55385928961746,177.0640881147541,225.02715800143957
62,226.55385928961746,147.30422643442623,200.83670146386754
63,226.55385928961746,147.30422643442623,200.83670146386754
64,193.33479337431692,147.30422643442623,184.0535169875931
65,165.0496670081967,147.30422643442623,184.0535169875931
66,165.0496670081967,126.62453893442623,184.0535169875931
67,165.0496670081967,126.62453893442623,184.0535169875931
68,133.60863217213114,126.62453893442623,184.0535169875931
69,133.60863217213114,126.62453893442623,168.39552278854632
70,133.60863217213114,126.62453893442623,150.8779199621788
71,133.60863217213114,109.09170081967213,150.8779199621788
72,109.803125,85.28619364754098,150.8779199621788
73,109.803125,85.28619364754098,138.86472492322895
74,83.23713285519126,85.28619364754098,138.86472492322895
75,83.23713285519126,85.28619364754098,108.20951801404665
76,55.384375,85.28619364754098,108.20951801404665
77,55.384375,85.28619364754098,78.22914063265314
78,55.384375,57.36409665300546,78.22914063265314
79,55.384375,57.36409665300546,78.22914063265314
80,28.70169057377049,57.36409665300546,78.22914063265314
81,28.70169057377049,57.36409665300546,78.22914063265314
82,28.70169057377049,57.36409665300546,78.22914063265314
83,28.70169057377049,57.36409665300546,46.02535436072388
84,0.0,28.66240607923497,46.02535436072388
85,0.0,28.66240607923497,46.02535436072388
86,0.0,28.66240607923497,28.587996882307092
87,0.0,28.66240607923497,28.587996882307092
88,0.0,28.66240607923497,0.0
89,0.0,28.66240607923497,0.0
90,0.0,28.66240607923497,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,
