Time Interval,Agent 2,Agent 1,Agent 0,Agent 5,Agent 9,Agent 7,Agent 6,Agent 4,Agent 8,Agent 3
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9.845394513160665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9.845394513160665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9.845394513160665,0.0,0.0,0.0,0.0,0.0,0.0,14.20242181546552,0.0
6,0.0,9.845394513160665,0.0,0.0,0.0,0.0,0.0,0.0,14.20242181546552,0.0
7,0.0,9.845394513160665,32.281580733656206,30.606661950148744,0.0,0.0,0.0,0.0,14.20242181546552,0.0
8,0.0,9.845394513160665,32.281580733656206,30.606661950148744,0.0,0.0,0.0,0.0,14.20242181546552,0.0
9,0.0,15.379344175631601,32.281580733656206,30.606661950148744,30.322132074524653,0.0,0.0,0.0,14.20242181546552,0.0
10,18.299709662543485,15.379344175631601,32.281580733656206,30.606661950148744,30.322132074524653,0.0,0.0,0.0,6.836441446144898,0.0
11,18.299709662543485,15.379344175631601,32.281580733656206,30.606661950148744,30.322132074524653,0.0,0.0,0.0,6.836441446144898,0.0
12,18.299709662543485,15.379344175631601,32.281580733656206,17.35681631349264,30.322132074524653,0.0,0.0,0.0,6.836441446144898,0.0
13,18.299709662543485,15.379344175631601,32.281580733656206,17.35681631349264,30.322132074524653,0.0,0.0,0.0,6.836441446144898,0.0
14,18.299709662543485,15.379344175631601,32.281580733656206,17.35681631349264,30.322132074524653,0.0,0.0,0.0,6.836441446144898,30.575153865855057
15,18.299709662543485,15.379344175631601,32.281580733656206,17.35681631349264,30.322132074524653,0.0,0.0,0.0,6.836441446144898,30.575153865855057
16,18.299709662543485,15.379344175631601,32.281580733656206,17.35681631349264,30.322132074524653,0.0,0.0,0.0,6.836441446144898,30.575153865855057
17,18.299709662543485,15.379344175631601,32.281580733656206,17.35681631349264,30.322132074524653,0.0,0.0,0.0,6.836441446144898,30.575153865855057
18,18.299709662543485,17.873585275632124,32.281580733656206,17.35681631349264,30.322132074524653,0.0,0.0,0.0,6.836441446144898,30.575153865855057
19,18.299709662543485,17.873585275632124,10.918048146733923,17.35681631349264,30.322132074524653,10.57557149332988,0.0,0.0,6.836441446144898,30.575153865855057
20,18.299709662543485,17.873585275632124,10.918048146733923,17.35681631349264,30.322132074524653,10.57557149332988,0.0,0.0,6.836441446144898,30.575153865855057
21,18.299709662543485,17.873585275632124,10.918048146733923,17.35681631349264,30.322132074524653,10.57557149332988,0.0,0.0,6.836441446144898,30.575153865855057
22,18.299709662543485,17.873585275632124,10.918048146733923,17.35681631349264,24.583734043988237,10.57557149332988,0.0,0.0,6.836441446144898,30.575153865855057
23,18.299709662543485,17.873585275632124,10.918048146733923,17.35681631349264,24.583734043988237,10.57557149332988,0.0,0.0,6.836441446144898,30.575153865855057
24,18.299709662543485,17.873585275632124,10.918048146733923,17.35681631349264,24.583734043988237,10.57557149332988,0.0,0.0,6.836441446144898,30.575153865855057
25,18.299709662543485,17.873585275632124,10.918048146733923,17.35681631349264,24.583734043988237,10.57557149332988,0.0,0.0,6.836441446144898,30.575153865855057
26,18.299709662543485,17.873585275632124,10.918048146733923,17.35681631349264,24.583734043988237,10.57557149332988,0.0,0.0,6.836441446144898,30.575153865855057
27,17.39401448169263,17.873585275632124,10.918048146733923,17.35681631349264,24.583734043988237,10.57557149332988,0.0,0.0,6.836441446144898,30.575153865855057
28,17.39401448169263,17.873585275632124,10.918048146733923,17.35681631349264,24.583734043988237,10.57557149332988,0.0,0.0,27.526963544840793,30.575153865855057
29,17.39401448169263,17.873585275632124,10.918048146733923,17.35681631349264,24.583734043988237,10.57557149332988,7.221074104710196,10.296632228598796,27.526963544840793,30.575153865855057
30,17.39401448169263,17.873585275632124,10.918048146733923,20.341815890717264,24.583734043988237,10.57557149332988,7.221074104710196,10.296632228598796,27.526963544840793,30.575153865855057
31,17.39401448169263,17.873585275632124,10.918048146733923,20.341815890717264,24.583734043988237,10.57557149332988,7.221074104710196,10.296632228598796,27.526963544840793,30.575153865855057
32,17.39401448169263,17.873585275632124,10.918048146733923,20.341815890717264,24.583734043988237,10.57557149332988,7.221074104710196,10.296632228598796,27.526963544840793,30.575153865855057
33,17.39401448169263,17.873585275632124,10.918048146733923,20.341815890717264,24.583734043988237,10.57557149332988,7.221074104710196,10.296632228598796,27.526963544840793,30.575153865855057
34,17.39401448169263,17.873585275632124,10.918048146733923,20.341815890717264,24.583734043988237,10.57557149332988,7.221074104710196,10.296632228598796,27.526963544840793,30.575153865855057
35,17.39401448169263,17.873585275632124,10.918048146733923,20.341815890717264,24.583734043988237,10.57557149332988,7.221074104710196,10.296632228598796,27.526963544840793,30.575153865855057
36,17.39401448169263,17.873585275632124,10.918048146733923,20.341815890717264,24.583734043988237,10.57557149332988,37.5780554145548,10.296632228598796,27.526963544840793,19.66249567061136
