job_id,selection_time
99,0.5077273845672607
98,0.509890079498291
97,1.0084776878356934
96,0.508620023727417
95,0.014145851135253906
94,0.9515566825866699
93,2.4481070041656494
92,0.007916450500488281
91,0.5086808204650879
90,1.0090181827545166
89,0.007256269454956055
88,1.0165023803710938
87,0.013366222381591797
86,0.5159158706665039
85,2.0116147994995117
84,1.5115745067596436
83,0.12928509712219238
82,0.5148496627807617
81,0.18028736114501953
80,0.5075619220733643
79,0.5215413570404053
78,0.021695375442504883
77,1.513021469116211
76,1.8550443649291992
75,0.007622957229614258
74,0.5093762874603271
73,0.008209705352783203
72,0.012928247451782227
71,0.5161294937133789
70,0.0074999332427978516
69,0.4960806369781494
68,0.36063432693481445
67,0.007627725601196289
66,0.5086328983306885
65,0.014373779296875
64,0.019821882247924805
63,1.517611026763916
62,0.5498826503753662
61,0.5083763599395752
60,0.9287769794464111
59,0.5082099437713623
58,0.007875204086303711
57,0.5088129043579102
56,1.0171082019805908
55,0.5078222751617432
54,0.02080535888671875
53,1.20473313331604
52,0.5084149837493896
51,0.013619661331176758
50,0.9295318126678467
49,0.015258312225341797
48,2.0119471549987793
47,0.2904012203216553
46,0.5930700302124023
45,0.5190200805664062
44,0.6275634765625
43,0.019954919815063477
42,1.014787197113037
41,0.515981912612915
40,2.366015911102295
39,0.007893562316894531
38,0.9467616081237793
37,0.026924610137939453
36,0.5081758499145508
35,0.0075531005859375
34,0.5155463218688965
33,1.0098655223846436
32,0.5278007984161377
31,1.5091054439544678
30,0.09576725959777832
29,0.007292509078979492
28,0.021048545837402344
27,1.0305137634277344
26,0.007725954055786133
25,0.5080246925354004
24,0.01544809341430664
23,1.512019395828247
22,0.5154306888580322
21,0.5806586742401123
20,0.94970703125
19,1.0631523132324219
18,0.5083816051483154
17,0.009859800338745117
16,1.0087573528289795
15,0.01562190055847168
14,1.00738525390625
13,0.09276008605957031
12,1.0091416835784912
11,1.002511978149414
10,0.013675689697265625
9,1.5224885940551758
8,2.4014832973480225
7,0.5148451328277588
6,0.5146543979644775
5,1.5171561241149902
4,2.5092973709106445
3,0.5220639705657959
2,0.020026206970214844
1,1.3048415184020996
0,0.17389273643493652
