job_id,scheduling_latency
99,11.161266803741455
98,17.894517421722412
97,129.2634801864624
96,168.44763135910034
95,95.35927224159241
94,96.86194324493408
93,176.96076941490173
92,156.56896471977234
91,177.62401795387268
90,179.65622925758362
89,56.20621418952942
88,57.112542152404785
87,26.560473203659058
86,185.48439264297485
85,130.83690667152405
84,187.4884331226349
83,78.3635606765747
82,79.37031841278076
81,20.54615592956543
80,199.99440455436707
79,221.64732718467712
78,193.20922303199768
77,194.2109100818634
76,237.23596906661987
75,115.95666790008545
74,59.13729190826416
73,116.90121841430664
72,206.6641662120819
71,146.61218643188477
70,132.40913653373718
69,117.93009948730469
68,238.43050026893616
67,31.69292426109314
66,170.40103387832642
65,171.90846395492554
64,82.54604697227478
63,60.63302493095398
62,100.67653894424438
61,230.6096384525299
60,147.0266444683075
59,147.7167181968689
58,43.989383935928345
57,44.42264699935913
56,44.98234224319458
55,101.7887053489685
54,149.24613499641418
53,239.432954788208
52,134.0506293773651
51,36.17967104911804
50,134.9899718761444
49,200.89531016349792
48,201.40126156806946
47,162.04245018959045
46,48.774258613586426
45,85.7277901172638
44,195.21823358535767
43,121.26113724708557
42,87.8834023475647
41,120.26108598709106
40,49.98301887512207
39,104.67783951759338
38,196.87746357917786
37,198.38807010650635
36,181.11928343772888
35,51.59800744056702
34,136.81055307388306
33,66.64906477928162
32,107.10512709617615
31,105.79349613189697
30,108.10625410079956
29,242.04418206214905
28,225.61184239387512
27,189.4731204509735
26,219.94123792648315
25,151.55446910858154
24,211.7333583831787
23,215.44923043251038
22,216.11118626594543
21,174.07218527793884
20,175.0209972858429
19,227.65785098075867
18,91.41909503936768
17,71.04511857032776
16,92.9203085899353
15,208.7868297100067
14,140.25443291664124
13,141.25691652297974
12,126.57667350769043
11,203.9015872478485
10,246.49961924552917
9,111.64177513122559
8,164.26317715644836
7,74.59053587913513
6,72.82695937156677
5,73.21068453788757
4,229.51780796051025
3,75.51525926589966
2,192.21050143241882
1,141.89766931533813
0,166.88674926757812
