job_id,selection_time
99,0.008986711502075195
98,1.5205936431884766
97,0.5153427124023438
96,0.5081460475921631
95,1.00840425491333
94,0.5983905792236328
93,0.22863531112670898
92,0.5081913471221924
91,1.0224952697753906
90,1.0085408687591553
89,1.0079920291900635
88,1.0191926956176758
87,1.0146760940551758
86,1.0162901878356934
85,1.0078978538513184
84,0.5080180168151855
83,2.031046152114868
82,0.015185832977294922
81,0.5873312950134277
80,0.5144698619842529
79,0.26142168045043945
78,0.015053272247314453
77,2.0116281509399414
76,0.8811399936676025
75,1.0162081718444824
74,0.007396221160888672
73,0.014623641967773438
72,0.5079250335693359
71,0.007035970687866211
70,0.5154423713684082
69,0.640714168548584
68,0.0422673225402832
67,0.7283077239990234
66,0.007231473922729492
65,0.4923081398010254
64,0.007615089416503906
63,0.013358116149902344
62,1.510627269744873
61,1.0088257789611816
60,0.007383823394775391
59,0.03384828567504883
58,0.1330404281616211
57,0.5141732692718506
56,0.0671393871307373
55,0.23097538948059082
54,0.5015254020690918
53,1.7236974239349365
52,0.5163354873657227
51,0.1512162685394287
50,1.016416311264038
49,0.014669418334960938
48,1.0091266632080078
47,0.7306158542633057
46,0.5074915885925293
45,0.0073282718658447266
44,1.0157792568206787
43,1.008575439453125
42,0.5142955780029297
41,0.5078105926513672
40,0.01925826072692871
39,1.5146691799163818
38,0.18572020530700684
37,0.5209949016571045
36,1.9587993621826172
35,0.5088915824890137
34,0.514998197555542
33,0.5217649936676025
32,0.014743804931640625
31,0.6202051639556885
30,0.8982360363006592
29,0.9525282382965088
28,0.013552665710449219
27,0.5087354183197021
26,0.5081930160522461
25,0.7006945610046387
24,0.5082831382751465
23,0.5143184661865234
22,0.01581430435180664
21,1.0224695205688477
20,0.5143098831176758
19,0.23748421669006348
18,0.8736236095428467
17,0.5087540149688721
16,0.0070307254791259766
15,0.015558004379272461
14,0.6183962821960449
13,0.007558345794677734
12,0.3323173522949219
11,0.00803518295288086
10,0.5076994895935059
9,0.5088479518890381
8,0.5069212913513184
7,0.5088212490081787
6,0.17938804626464844
5,1.1859393119812012
4,1.0086991786956787
3,0.014021873474121094
2,0.9013659954071045
1,0.5206067562103271
0,1.2292582988739014
