job_id,wait_time
99,11.808777570724487
98,11.80885362625122
97,11.808913230895996
96,300.337281703949
95,300.4476110935211
94,176.09629106521606
93,176.09635949134827
92,176.09642505645752
91,77.8455970287323
90,35.12042188644409
89,35.12449884414673
88,35.124619007110596
87,35.14227795600891
86,77.84575343132019
85,77.84582948684692
84,300.3374695777893
83,300.5847463607788
82,300.58484959602356
81,153.69271421432495
80,153.69278383255005
79,77.99899125099182
78,77.99907660484314
77,77.99913787841797
76,153.69289779663086
75,300.58498668670654
74,303.0782423019409
73,303.0783214569092
72,430.3064341545105
71,432.9341642856598
70,370.28291869163513
69,370.2830126285553
68,463.3064305782318
67,175.95527338981628
66,175.95534420013428
65,175.95540404319763
64,175.29411220550537
63,59.545252323150635
62,59.5453245639801
61,59.545389890670776
60,175.29421830177307
59,77.89713740348816
58,77.89723205566406
57,77.89730668067932
56,175.29431867599487
55,209.41408491134644
54,209.41418504714966
53,209.41424942016602
52,303.74274230003357
51,300.45081782341003
50,176.03901147842407
49,176.03907942771912
48,105.79174327850342
47,105.79185199737549
46,105.79193711280823
45,176.03916215896606
44,105.81775617599487
43,105.8178768157959
42,105.81796455383301
41,209.47244119644165
40,209.47250175476074
39,209.47256469726562
38,300.53305101394653
37,300.4510202407837
36,214.32501697540283
35,214.32508850097656
34,214.32514882087708
33,300.4225459098816
32,300.42262601852417
31,300.5151913166046
30,300.66374468803406
29,300.63097190856934
28,300.66382932662964
27,463.30696964263916
26,214.33429765701294
25,214.33438444137573
24,214.33445954322815
23,460.2249619960785
22,460.2250304222107
21,460.1063916683197
20,460.37637090682983
19,460.4197506904602
18,460.35107231140137
17,460.45521879196167
16,460.2739460468292
15,460.4149510860443
14,460.2740476131439
13,470.1391792297363
12,300.18421816825867
11,300.1843276023865
10,271.95509099960327
9,271.95516204833984
8,271.9552426338196
7,300.18446111679077
6,299.9740045070648
5,299.97411274909973
4,300.64417481422424
3,300.360422372818
2,270.0922658443451
1,270.09234976768494
0,270.0924460887909
