Time Interval,Agent 2,Agent 5,Agent 3,Agent 6,Agent 9,Agent 8,Agent 4,Agent 7,Agent 1,Agent 0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,54.63684064164862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,54.63684064164862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,54.63684064164862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,38.13026023066565,40.57577561838276,60.27353509777619,0.0,0.0,0.0,0.0,0.0,91.49122043074027
7,0.0,38.13026023066565,40.57577561838276,60.27353509777619,0.0,0.0,0.0,0.0,0.0,91.49122043074027
8,0.0,38.13026023066565,40.57577561838276,33.17541403446884,41.21292161910415,0.0,0.0,0.0,0.0,91.49122043074027
9,0.0,28.60012001639248,40.57577561838276,54.73837059798274,41.21292161910415,0.0,0.0,0.0,0.0,91.49122043074027
10,0.0,28.60012001639248,40.57577561838276,54.73837059798274,41.21292161910415,0.0,0.0,0.0,0.0,91.49122043074027
11,0.0,28.60012001639248,40.57577561838276,54.73837059798274,41.21292161910415,0.0,0.0,0.0,0.0,91.49122043074027
12,0.0,36.633067443358115,14.055449287740029,54.73837059798274,41.21292161910415,0.0,0.0,0.0,0.0,91.49122043074027
13,0.0,36.633067443358115,63.585525155378974,54.73837059798274,41.21292161910415,80.4132388968498,0.0,0.0,0.0,91.49122043074027
14,0.0,36.633067443358115,63.585525155378974,54.73837059798274,41.21292161910415,80.4132388968498,0.0,0.0,0.0,91.49122043074027
15,0.0,36.633067443358115,63.585525155378974,54.73837059798274,41.21292161910415,80.4132388968498,0.0,0.0,0.0,91.49122043074027
16,0.0,36.633067443358115,63.585525155378974,54.73837059798274,41.21292161910415,80.4132388968498,82.80746434386649,0.0,0.0,91.49122043074027
17,0.0,36.633067443358115,63.585525155378974,54.73837059798274,41.21292161910415,80.4132388968498,82.80746434386649,0.0,0.0,91.49122043074027
18,0.0,36.633067443358115,63.585525155378974,54.73837059798274,41.21292161910415,80.4132388968498,82.80746434386649,0.0,0.0,91.49122043074027
19,0.0,36.633067443358115,63.585525155378974,54.73837059798274,41.21292161910415,80.4132388968498,82.80746434386649,0.0,0.0,59.43843322411006
20,0.0,36.633067443358115,63.585525155378974,54.73837059798274,20.118449802470778,80.4132388968498,82.80746434386649,0.0,0.0,59.43843322411006
21,0.0,36.633067443358115,63.585525155378974,54.73837059798274,14.617750662176215,80.4132388968498,82.80746434386649,0.0,0.0,59.43843322411006
22,0.0,36.633067443358115,63.585525155378974,24.6138737519785,14.617750662176215,80.4132388968498,82.80746434386649,0.0,0.0,59.43843322411006
23,0.0,36.633067443358115,63.585525155378974,24.6138737519785,40.59117259822604,80.4132388968498,82.80746434386649,0.0,0.0,59.43843322411006
24,0.0,16.708048416369063,63.585525155378974,0.0,40.59117259822604,80.4132388968498,82.80746434386649,70.65062664794712,0.0,59.43843322411006
25,0.0,3.176235290673848,63.585525155378974,56.81490930231479,40.59117259822604,80.4132388968498,82.80746434386649,70.65062664794712,0.0,32.484029192965934
26,0.0,3.176235290673848,63.585525155378974,56.81490930231479,40.59117259822604,80.4132388968498,82.80746434386649,70.65062664794712,0.0,32.484029192965934
27,0.0,80.50401030384637,63.585525155378974,56.81490930231479,40.59117259822604,80.4132388968498,82.80746434386649,70.65062664794712,0.0,32.484029192965934
28,0.0,80.50401030384637,63.585525155378974,56.81490930231479,40.59117259822604,80.4132388968498,82.80746434386649,70.65062664794712,0.0,32.484029192965934
29,0.0,80.50401030384637,37.141253753927984,56.81490930231479,40.59117259822604,62.7043738035984,82.80746434386649,70.65062664794712,0.0,32.484029192965934
30,0.0,80.50401030384637,22.32763181102947,56.81490930231479,40.59117259822604,36.703594366879415,82.80746434386649,70.65062664794712,0.0,40.58194796305817
31,56.68713303163191,80.50401030384637,22.32763181102947,56.81490930231479,40.59117259822604,36.703594366879415,82.80746434386649,70.65062664794712,61.22312299915098,40.58194796305817
32,56.68713303163191,80.50401030384637,54.3146911451395,56.81490930231479,40.59117259822604,0.0,82.80746434386649,70.65062664794712,61.22312299915098,40.58194796305817
33,56.68713303163191,80.50401030384637,54.3146911451395,56.81490930231479,40.59117259822604,72.76361906728415,82.80746434386649,70.65062664794712,61.22312299915098,40.58194796305817
34,56.68713303163191,80.50401030384637,54.3146911451395,56.81490930231479,40.59117259822604,72.76361906728415,82.80746434386649,70.65062664794712,61.22312299915098,40.58194796305817
35,56.68713303163191,80.50401030384637,54.3146911451395,56.81490930231479,40.59117259822604,72.76361906728415,82.80746434386649,70.65062664794712,61.22312299915098,40.58194796305817
36,56.68713303163191,80.50401030384637,54.3146911451395,56.81490930231479,40.59117259822604,72.76361906728415,82.80746434386649,70.65062664794712,61.22312299915098,111.0769105814436
