Time Interval,Agent 9,Agent 1,Agent 6,Agent 7,Agent 2,Agent 8,Agent 3,Agent 4,Agent 0,Agent 5
0,0.0,0.0,0.0,0.0,70.92077334831183,0.0,81.15304485570192,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,70.92077334831183,0.0,105.42052426006452,67.48726796784575,0.0,0.0
2,0.0,0.0,0.0,0.0,64.96033259406016,0.0,105.42052426006452,88.26987452018905,0.0,83.87451964210136
3,0.0,0.0,0.0,0.0,53.63111939618622,0.0,105.42052426006452,78.91424852689464,0.0,165.56518794605847
4,0.0,12.95514483597187,0.0,0.0,38.1601587891426,0.0,97.44390522976514,78.91424852689464,0.0,165.56518794605847
5,0.0,92.52885309062877,7.1046322723591215,0.0,29.235210473917963,0.0,84.74856818968152,78.91424852689464,0.0,159.95717199044873
6,0.0,92.52885309062877,48.48450532342681,46.11109466927346,22.65627500373128,0.0,84.74856818968152,63.391193311006,0.0,140.98811273119253
7,0.0,92.52885309062877,45.98618444142019,107.39361535930433,4.390891232209301,43.71224537650582,53.73625873325102,51.30586823350119,0.0,136.472040598618
8,0.0,92.52885309062877,45.98618444142019,107.39361535930433,4.390891232209301,54.36391023875116,38.33746267165389,51.30586823350119,0.0,121.88755645483903
9,54.66101793879166,84.94714331775467,43.400085172694794,107.39361535930433,47.59456551242436,31.32401974669383,24.696178983926938,27.682196706563932,0.0,121.88755645483903
10,46.0203858314705,44.81191446977491,26.595049293393284,88.80898289072738,104.30844162692514,31.32401974669383,53.895461257794885,14.927587603024458,0.0,114.96052084014904
11,42.150391211299656,44.81191446977491,12.81812835478272,83.32333922999939,91.27607593436329,10.65166486224534,53.895461257794885,14.927587603024458,0.0,99.7075294480367
12,19.306766713736653,37.1586907629631,12.81812835478272,57.62855181007978,82.10732023444241,10.65166486224534,37.0862038205911,14.927587603024458,0.0,74.92141267959327
13,19.306766713736653,35.24085896011952,0.0,57.62855181007978,82.10732023444241,10.65166486224534,25.70898739133167,14.927587603024458,0.0,74.92141267959327
14,14.52778422180416,35.24085896011952,0.0,45.52727225505619,71.8466528781746,10.65166486224534,25.70898739133167,0.0,0.0,40.947854364115386
15,0.0,17.785010926409,0.0,33.08351856267018,45.85739290034101,0.0,9.797447988516035,0.0,0.0,40.947854364115386
16,0.0,17.785010926409,0.0,33.08351856267018,29.316095193445367,0.0,9.797447988516035,0.0,0.0,40.947854364115386
17,0.0,0.0,0.0,33.08351856267018,29.316095193445367,0.0,0.0,0.0,0.0,25.488944780065275
18,0.0,0.0,0.0,33.08351856267018,29.316095193445367,0.0,0.0,0.0,0.0,14.980217926238694
19,0.0,0.0,0.0,15.163916311380708,17.49672665639641,0.0,0.0,0.0,0.0,8.147136156689562
20,0.0,0.0,0.0,15.163916311380708,17.49672665639641,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,17.49672665639641,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,,,,,
