job_id,wait_time
99,10.7256920337677
98,243.19453978538513
97,307.67690086364746
96,430.0873146057129
95,355.6905941963196
94,660.047637462616
93,965.0453419685364
92,495.1129105091095
91,495.0488750934601
90,730.4634590148926
89,965.0932965278625
88,1180.6931648254395
87,355.6755747795105
86,392.76849126815796
85,392.7817897796631
84,430.1799051761627
83,770.1180312633514
82,515.0376677513123
81,695.6879198551178
80,1263.0565831661224
79,871.7184691429138
78,1400.1172988414764
77,246.75665283203125
76,355.15744400024414
75,1325.1814889907837
74,1323.7811839580536
73,1513.890691280365
72,48.06443500518799
71,295.06815814971924
70,556.8472397327423
69,265.08889842033386
68,556.8545300960541
67,30.0665922164917
66,1262.2735409736633
65,189.703955411911
64,151.696843624115
63,556.8694179058075
62,1420.1062450408936
61,48.19319438934326
60,730.4343104362488
59,730.4428346157074
58,730.4466376304626
57,48.14419198036194
56,80.02645683288574
55,1515.1431243419647
54,1391.6026298999786
53,170.1584014892578
52,190.17670011520386
51,80.06923580169678
50,130.1079375743866
49,452.16954731941223
48,1391.6183569431305
47,455.7318823337555
46,1395.169732093811
45,940.0765545368195
44,890.1263346672058
43,456.96327018737793
42,1262.9423332214355
41,730.2492508888245
40,730.2612209320068
39,1262.805942773819
38,199.60442852973938
37,1519.2086970806122
36,696.2155649662018
35,696.2354667186737
34,940.2584869861603
33,964.8336801528931
32,964.84370470047
31,556.1847202777863
30,556.1916923522949
29,958.5915145874023
28,334.672979593277
27,1022.7687063217163
26,965.0787422657013
25,1519.2114689350128
24,1023.3248708248138
23,335.04113245010376
22,964.9068205356598
21,392.66704773902893
20,1518.9541680812836
19,1023.1952612400055
18,940.1464855670929
17,800.2032270431519
16,730.1234769821167
15,940.159111738205
14,1485.1659090518951
13,1023.1763894557953
12,1510.2433626651764
11,964.9191470146179
10,1166.7431461811066
9,1022.9151928424835
8,940.2245538234711
7,199.69632697105408
6,1022.9260363578796
5,460.1595845222473
4,460.1628203392029
3,770.288468837738
2,133.37348294258118
1,770.291544675827
0,257.2345836162567
