Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.835588825346704,0.0,0.0
4,8.835588825346704,15.700820380743423,0.0
5,8.835588825346704,15.700820380743423,13.278476409690557
6,22.03407476874041,15.700820380743423,13.278476409690557
7,22.03407476874041,0.0,18.464285882268786
8,22.03407476874041,36.79411449397105,13.278476409690557
9,29.470900836600297,36.79411449397105,29.964752228795156
10,46.40989994331654,36.79411449397105,29.964752228795156
11,46.40989994331654,36.79411449397105,41.6730823179997
12,40.67407978418739,62.625515440611295,41.6730823179997
13,43.80221280630581,62.625515440611295,41.6730823179997
14,43.80221280630581,43.3054562696473,65.8319156036882
15,43.80221280630581,53.15821050455863,65.8319156036882
16,62.33359748515397,53.15821050455863,77.6297797116764
17,62.33359748515397,84.56174654375688,77.6297797116764
18,79.91871726233755,84.56174654375688,64.15907390336609
19,79.91871726233755,84.56174654375688,90.1769222685761
20,85.10971052858062,84.56174654375688,90.1769222685761
21,85.10971052858062,91.67856388155812,90.1769222685761
22,112.68462765499659,91.67856388155812,90.1769222685761
23,97.7764265088631,91.67856388155812,108.36668337708406
24,97.7764265088631,111.15851491775966,97.67855589970584
25,120.44967466368313,97.94472699189309,98.09801454427212
26,120.44967466368313,127.66341742530581,98.09801454427212
27,120.44967466368313,118.73450321105018,129.54000715905582
28,133.9756488178087,154.88628452716094,145.91563614721852
29,163.373411824584,147.71348713319222,141.02250270410218
30,141.79348169955395,147.71348713319222,156.4002492230889
31,164.73209856392026,150.42111928836425,143.10362155769724
32,164.73209856392026,174.14135329846977,156.98691981091994
33,164.73209856392026,174.14135329846977,174.2187925916828
34,179.1142310340427,170.7976318526116,176.9937063972292
35,179.1142310340427,188.60750292106812,176.9937063972292
36,179.1142310340427,178.41781960326506,183.63438803171212
37,190.30760552470772,182.7178364990561,179.03090754364771
38,190.30760552470772,182.7178364990561,184.03885207129932
39,188.9828156392914,215.1568867516261,184.03885207129932
40,188.9828156392914,215.1568867516261,201.40143509640146
41,217.66055573526748,204.5632645132975,204.78668972301674
42,226.97908358286915,224.5157696542754,236.97657837320426
43,231.17431913081413,244.06808785369398,236.97657837320426
44,264.34040306090657,262.68009761653764,245.9926822979948
45,264.34040306090657,271.29297969683444,279.38607870691646
46,282.182284417392,271.29297969683444,279.38607870691646
47,282.182284417392,292.48763951351,282.4067569936456
48,288.54800643401717,288.0114051518904,296.0689707473001
49,285.76679410551435,288.0114051518904,296.0689707473001
50,285.76679410551435,288.0114051518904,296.0689707473001
51,285.76679410551435,288.0114051518904,293.0228380302109
52,276.97344068566207,288.0114051518904,293.0228380302109
53,276.97344068566207,288.0114051518904,299.8607625159935
54,276.97344068566207,279.19469710130096,284.20397695672
55,258.7006181760986,249.47600666788824,284.20397695672
56,258.7006181760986,249.47600666788824,272.20875564986613
57,258.7006181760986,224.367469924982,247.09406772456592
58,246.94711188898353,224.367469924982,247.09406772456592
59,226.40674555361332,188.21568860887126,247.09406772456592
60,226.40674555361332,157.06600287228446,247.09406772456592
61,226.40674555361332,157.06600287228446,247.09406772456592
62,226.40674555361332,157.06600287228446,247.09406772456592
63,226.40674555361332,128.42979837066102,218.45518332184105
64,208.56486419712783,128.42979837066102,218.45518332184105
65,208.56486419712783,108.87748017124241,218.45518332184105
66,179.16710119035255,80.31209294996772,201.0926002967389
67,179.16710119035255,80.31209294996772,201.0926002967389
68,179.16710119035255,80.31209294996772,184.6729702222573
69,179.16710119035255,80.31209294996772,184.6729702222573
70,179.16710119035255,80.31209294996772,184.6729702222573
71,158.5219146097893,50.6057635979672,184.6729702222573
72,158.5219146097893,50.6057635979672,184.6729702222573
73,158.5219146097893,50.6057635979672,152.4830815720698
74,158.5219146097893,21.194659816675568,152.4830815720698
75,126.5479490086331,21.194659816675568,124.63538535572052
76,126.5479490086331,21.194659816675568,124.63538535572052
77,126.5479490086331,21.194659816675568,124.63538535572052
78,126.5479490086331,21.194659816675568,124.63538535572052
79,126.5479490086331,21.194659816675568,124.63538535572052
80,126.5479490086331,0.0,124.63538535572052
81,126.5479490086331,0.0,124.63538535572052
82,89.6545040346155,0.0,93.68619891475281
83,89.6545040346155,0.0,93.68619891475281
84,64.57147494205526,0.0,60.29280250583114
85,64.57147494205526,0.0,60.29280250583114
86,64.57147494205526,0.0,60.29280250583114
87,64.57147494205526,0.0,60.29280250583114
88,64.57147494205526,0.0,28.5795207030419
89,31.405391011962877,0.0,28.5795207030419
90,31.405391011962877,0.0,28.5795207030419
91,0.0,0.0,28.5795207030419
92,0.0,0.0,28.5795207030419
93,0.0,0.0,28.5795207030419
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
