job_id,scheduling_latency
99,11.035818338394165
98,11.036066055297852
97,11.036274909973145
96,17.152960777282715
95,17.153230905532837
94,17.153486251831055
93,107.60344743728638
92,84.18871283531189
91,62.023337602615356
90,62.02358412742615
89,62.02384161949158
88,84.1890320777893
87,46.25729179382324
86,46.25748562812805
85,46.257694721221924
84,121.1102523803711
83,27.043336629867554
82,27.043593406677246
81,27.043888568878174
80,180.0225064754486
79,136.34104442596436
78,20.966371774673462
77,20.966642379760742
76,20.96695637702942
75,22.1999032497406
74,22.200253009796143
73,22.200580835342407
72,129.95725870132446
71,36.62057113647461
70,36.62083387374878
69,36.6210412979126
68,157.3019254207611
67,182.47707104682922
66,38.42572069168091
65,38.42596960067749
64,38.42633557319641
63,106.6028413772583
62,168.87375926971436
61,194.93937826156616
60,91.40878582000732
59,91.40905380249023
58,31.10320806503296
57,31.103468894958496
56,31.103676557540894
55,91.4094648361206
54,106.60322785377502
53,206.842857837677
52,127.87630224227905
51,65.88753652572632
50,51.46996879577637
49,51.47018551826477
48,51.47040009498596
47,65.88780093193054
46,42.012810945510864
45,42.01301431655884
44,42.01328468322754
43,65.88806915283203
42,112.85194683074951
41,44.367368936538696
40,44.36763262748718
39,44.367940187454224
38,112.85223436355591
37,121.11125707626343
36,127.87680506706238
35,174.53212928771973
34,147.16383600234985
33,157.30279326438904
32,127.87709259986877
31,112.8526132106781
30,156.2201747894287
29,160.96418571472168
28,121.1116132736206
27,160.9644410610199
26,56.571821212768555
25,56.57221245765686
24,56.572489500045776
23,57.07473683357239
22,57.074981451034546
21,57.075215339660645
20,168.87462449073792
19,213.11074542999268
18,123.68774747848511
17,136.3422167301178
16,193.00306391716003
15,71.47546529769897
14,71.47563552856445
13,71.4758677482605
12,72.62659335136414
11,72.62690806388855
10,72.6272132396698
9,215.02647876739502
8,98.70798182487488
7,186.90800142288208
6,84.19062209129333
5,87.77834439277649
4,87.77860045433044
3,98.70835971832275
2,227.2662708759308
1,146.66384983062744
0,123.68837451934814
