job_id,scheduling_latency
99,36.25182390213013
98,69.94298672676086
97,676.4070982933044
96,1050.869577884674
95,755.1479279994965
94,1051.6048679351807
93,1665.2213554382324
92,1147.4336597919464
91,845.1644420623779
90,874.6777727603912
89,1155.6854722499847
88,1147.3409175872803
87,159.9929051399231
86,700.6598725318909
85,1420.7066082954407
84,1425.151282787323
83,1243.0111396312714
82,1570.7245359420776
81,1130.1468873023987
80,1572.7454662322998
79,1180.1835799217224
78,960.090457201004
77,1180.1968727111816
76,701.6618857383728
75,120.02081871032715
74,530.1339068412781
73,685.0706388950348
72,1740.1444158554077
71,1366.2186789512634
70,1471.7488532066345
69,130.01947498321533
68,1700.1834394931793
67,1681.724762916565
66,1398.2328927516937
65,1400.0998549461365
64,970.088859796524
63,1152.2010941505432
62,421.6396985054016
61,1446.713717699051
60,356.25066351890564
59,1393.0715005397797
58,1393.0987901687622
57,1872.2617692947388
56,1560.0949425697327
55,1043.450441122055
54,348.13884973526
53,425.03746914863586
52,474.14946579933167
51,475.10817551612854
50,476.64967012405396
49,1675.1828043460846
48,810.080411195755
47,976.7608273029327
46,1568.7755856513977
45,1253.9592244625092
44,815.1627931594849
43,555.1112141609192
42,816.1634800434113
41,1294.2022578716278
40,579.154981136322
39,730.0737957954407
38,730.1229059696198
37,736.7278604507446
36,803.1695120334625
35,658.2084136009216
34,835.1532497406006
33,368.64398980140686
32,1785.1269297599792
31,1785.14497756958
30,1476.7144849300385
29,1642.2503504753113
28,1489.0734055042267
27,1491.3390781879425
26,192.6303632259369
25,175.08926725387573
24,215.02591753005981
23,220.02689456939697
22,1108.2542910575867
21,230.04164671897888
20,230.95121383666992
19,215.12686252593994
18,173.96949124336243
17,449.1515874862671
16,180.0341992378235
15,1802.7371661663055
14,1150.0613706111908
13,1662.5464520454407
12,1723.7581253051758
11,1640.1335775852203
10,1544.245774269104
9,1444.321355342865
8,1738.2949278354645
7,1222.698092699051
6,1095.1727313995361
5,1095.1820585727692
4,1096.684861421585
3,506.01524662971497
2,458.78096294403076
1,1435.6884324550629
0,400.06136775016785
