job_id,selection_time
99,0.9324290752410889
98,2.5273866653442383
97,1.0469624996185303
96,0.01648402214050293
95,13.461942911148071
94,3.1366820335388184
93,4.240900039672852
92,11.540431261062622
91,2.390448570251465
90,0.03460240364074707
89,0.5572373867034912
88,1.452193260192871
87,1.6199712753295898
86,3.7849626541137695
85,7.3039257526397705
84,7.511938810348511
83,3.9174559116363525
82,0.9087908267974854
81,0.7690260410308838
80,3.613051414489746
79,0.03054499626159668
78,3.8222506046295166
77,1.5614538192749023
76,3.3540868759155273
75,3.2880027294158936
74,0.5427253246307373
73,4.245239019393921
72,0.02472662925720215
71,0.028790712356567383
70,1.0530002117156982
69,10.197527647018433
68,1.391500473022461
67,3.158881902694702
66,1.7616932392120361
65,3.2316932678222656
64,3.617119550704956
63,1.029327630996704
62,1.0177555084228516
61,9.924619197845459
60,9.296031713485718
59,10.554216861724854
58,2.1394095420837402
57,4.933112144470215
56,0.021480560302734375
55,0.024876117706298828
54,1.0312631130218506
53,2.5581462383270264
52,21.716474056243896
51,19.16470170021057
50,2.362685203552246
49,2.5312700271606445
48,1.663156270980835
47,14.357225179672241
46,0.056267738342285156
45,1.4369909763336182
44,0.022771358489990234
43,0.5436348915100098
42,2.427616834640503
41,7.189183950424194
40,0.3014035224914551
39,4.013437509536743
38,2.158737897872925
37,1.9692356586456299
36,6.552435398101807
35,6.538796424865723
34,6.55449914932251
33,1.5545070171356201
32,8.886901378631592
31,0.5564870834350586
30,2.1650331020355225
29,2.555723190307617
28,6.081403493881226
27,4.879727125167847
26,4.0806779861450195
25,5.162452697753906
24,14.068269491195679
23,3.6456170082092285
22,0.1336510181427002
21,10.015343427658081
20,5.006889581680298
19,2.3204638957977295
18,5.713806629180908
17,2.553445816040039
16,3.7237319946289062
15,7.581981658935547
14,2.3253591060638428
13,7.317733526229858
12,3.5277369022369385
11,3.145556688308716
10,10.05819821357727
9,0.22542119026184082
8,2.5639030933380127
7,13.969675540924072
6,2.0389351844787598
5,5.034240007400513
4,5.089613199234009
3,8.322571516036987
2,3.1775317192077637
1,8.285253524780273
0,9.900436401367188
