job_id,scheduling_latency
99,10.815680503845215
98,16.808085203170776
97,109.81520867347717
96,125.21954202651978
95,197.29655575752258
94,227.38066911697388
93,26.92048454284668
92,265.1440737247467
91,205.18287754058838
90,241.29841232299805
89,58.382657289505005
88,38.89857006072998
87,60.17401361465454
86,303.9262864589691
85,199.3009970188141
84,199.80143809318542
83,115.1529757976532
82,90.14395236968994
81,313.8078444004059
80,20.979998350143433
79,186.40434551239014
78,115.03865027427673
77,186.42653274536133
76,62.052637338638306
75,93.44265747070312
74,96.28718256950378
73,42.15220499038696
72,45.00112700462341
71,315.0084412097931
70,210.16017270088196
69,65.03576755523682
68,30.865238428115845
67,134.57653069496155
66,99.83938097953796
65,158.70809960365295
64,159.7340748310089
63,160.04963946342468
62,326.30408477783203
61,169.42218589782715
60,67.40162920951843
59,276.30127811431885
58,189.3822536468506
57,70.28528428077698
56,35.14013361930847
55,138.96519017219543
54,149.56630873680115
53,149.7900629043579
52,120.14564967155457
51,237.9771866798401
50,151.1600980758667
49,74.86416959762573
48,235.29589080810547
47,173.5280590057373
46,163.1873903274536
45,138.97529864311218
44,165.18105268478394
43,227.54412817955017
42,51.552518129348755
41,76.81788086891174
40,277.8027935028076
39,80.00545024871826
38,280.15724325180054
37,210.1848611831665
36,123.37440729141235
35,54.55806875228882
34,170.29164385795593
33,227.5506374835968
32,280.1658499240875
31,151.92540097236633
30,228.05107259750366
29,291.3030982017517
28,215.18445205688477
27,143.08489966392517
26,215.3061580657959
25,291.80544233322144
24,180.29833245277405
23,103.38256549835205
22,155.3316285610199
21,155.31335997581482
20,300.30095505714417
19,142.50834345817566
18,270.05030584335327
17,252.10264945030212
16,182.3290274143219
15,249.88186621665955
14,270.16553950309753
13,290.00455594062805
12,325.80341958999634
11,263.4190480709076
10,246.31408381462097
9,323.7855715751648
8,239.2313895225525
7,235.1618595123291
6,127.06577682495117
5,83.37815451622009
4,130.04083824157715
3,346.8072135448456
2,85.15160202980042
1,253.32922315597534
0,106.29052925109863
