job_id,wait_time
99,10.376087665557861
98,11.050689220428467
97,17.08385419845581
96,73.29630661010742
95,37.049806356430054
94,74.31887459754944
93,92.3216609954834
92,92.32869458198547
91,109.301344871521
90,25.783766984939575
89,123.67891573905945
88,123.69046592712402
87,125.13153576850891
86,74.9879720211029
85,74.99337434768677
84,137.21667456626892
83,167.71757769584656
82,167.7244110107422
81,188.37071418762207
80,197.2229597568512
79,20.7175076007843
78,198.44172167778015
77,170.12575268745422
76,77.30335760116577
75,125.15339207649231
74,127.21883797645569
73,111.38059210777283
72,40.68843150138855
71,95.81021451950073
70,56.23757004737854
69,149.5200071334839
68,176.3611078262329
67,198.44881176948547
66,160.72714257240295
65,58.104655265808105
64,151.83932495117188
63,31.274221658706665
62,197.90601539611816
61,162.28141331672668
60,204.8279197216034
59,205.3728940486908
58,80.12826251983643
57,177.64356970787048
56,177.65699553489685
55,34.469215631484985
54,34.47783422470093
53,36.01995396614075
52,140.84543561935425
51,206.1775622367859
50,45.110546827316284
49,46.10994076728821
48,46.11598062515259
47,46.11805462837219
46,60.81115007400513
45,98.43636417388916
44,171.75258374214172
43,115.02515840530396
42,194.92932796478271
41,99.83728361129761
40,62.96328067779541
39,62.97649788856506
38,206.18511748313904
37,116.747323513031
36,184.69600462913513
35,141.94278764724731
34,184.70230960845947
33,101.85454106330872
32,101.86116409301758
31,211.16583919525146
30,50.70012187957764
29,211.66324257850647
28,85.4709746837616
27,85.47791719436646
26,214.2618224620819
25,130.7412576675415
24,191.451589345932
23,66.03329062461853
22,67.04985523223877
21,186.8832004070282
20,172.99161338806152
19,155.03469133377075
18,155.09892535209656
17,174.008371591568
16,155.0974485874176
15,217.7082965373993
14,106.24536347389221
13,216.23507833480835
12,68.45513486862183
11,68.4561984539032
10,166.39645433425903
9,180.7656409740448
8,146.5474898815155
7,121.00741052627563
6,200.78498768806458
5,135.03186774253845
4,157.15239596366882
3,71.39125847816467
2,71.40434575080872
1,220.9641764163971
0,91.10279035568237
