Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.879862614275892,0.0
4,15.752164863940738,8.879862614275892,15.752164863940738
5,15.752164863940738,39.868734879930734,15.752164863940738
6,22.330179554050982,39.868734879930734,48.18152060799259
7,61.48276529591536,39.868734879930734,25.46458089542349
8,61.48276529591536,39.868734879930734,52.312302728406046
9,69.95771055576911,57.063098754742924,52.312302728406046
10,63.37969586565886,57.063098754742924,84.07709823068802
11,63.37969586565886,68.04206053120782,84.07709823068802
12,74.53188223276084,68.04206053120782,84.07709823068802
13,81.53951463383036,86.10240393185464,79.3243173144516
14,83.9210597182608,100.24183325269297,102.36414908008946
15,128.77603788591537,100.29617319004812,102.36414908008946
16,128.77603788591537,137.26676767933995,102.36414908008946
17,128.77603788591537,118.84858094170974,129.79230914218846
18,128.00629713439847,153.51238763401156,122.58563015412192
19,128.00629713439847,153.51238763401156,132.09337246023773
20,139.35921742297623,128.36710127581551,132.09337246023773
21,135.2111314697968,154.2512866383152,132.09337246023773
22,135.2111314697968,154.2512866383152,168.12933365685413
23,175.93670547146607,144.31479220250068,168.12933365685413
24,175.93670547146607,172.21607247447096,158.62159135073833
25,175.93670547146607,164.62316394611526,190.65918976088486
26,180.71174481428702,200.87245473528736,190.65918976088486
27,176.62322622812252,200.87245473528736,201.3772738663852
28,213.60263517258807,200.87245473528736,177.61976671459306
29,203.5552802207021,200.87245473528736,213.50280852523358
30,203.5552802207021,230.2966487560162,220.78789058766813
31,227.3445444621661,230.2966487560162,220.78789058766813
32,227.3445444621661,233.74487763885,234.1122608370623
33,236.30463613465542,233.74487763885,234.1122608370623
34,264.45524778013043,245.22492233059157,247.34132875731905
35,261.2289706516361,269.40766189615215,256.2013963250301
36,261.2289706516361,269.40766189615215,287.63959926602547
37,281.8091620456992,256.07390180549544,287.63959926602547
38,257.93423733331065,284.331442104459,287.63959926602547
39,299.10537265774826,268.9601447706843,258.1169430575053
40,290.1452809852589,282.5791425806616,279.1518272377623
41,290.1452809852589,286.41029947286665,295.93184320850526
42,290.1452809852589,291.59390549797547,286.7841770182707
43,290.1452809852589,291.59390549797547,298.30362883101384
44,287.74203613168214,286.41029947286665,298.30362883101384
45,287.74203613168214,286.41029947286665,296.2146678637645
46,292.0468208239799,279.63650207542844,296.2146678637645
47,292.0468208239799,279.63650207542844,270.02831302656193
48,292.0468208239799,282.95243512694486,287.39967681545085
49,288.09535967090073,293.6581476482722,275.2241629695388
50,267.4255792579976,264.2339536275433,254.18927878928176
51,267.4255792579976,249.5983390206015,254.18927878928176
52,267.4255792579976,249.5983390206015,254.18927878928176
53,267.4255792579976,249.5983390206015,254.18927878928176
54,260.77016980595124,249.5983390206015,254.18927878928176
55,260.77016980595124,221.69705874863124,232.06817441877752
56,232.11952672869484,193.43951844966767,210.84044218994563
57,232.11952672869484,182.73380592834042,210.84044218994563
58,204.49338334455388,158.55106636277978,210.84044218994563
59,204.49338334455388,158.55106636277978,176.52266279220404
60,204.49338334455388,158.55106636277978,176.52266279220404
61,204.49338334455388,158.55106636277978,176.52266279220404
62,204.49338334455388,158.55106636277978,176.52266279220404
63,204.49338334455388,158.55106636277978,141.01632875731903
64,172.29127661878982,140.6799186381115,141.01632875731903
65,172.29127661878982,140.6799186381115,141.01632875731903
66,172.29127661878982,115.58087613639258,141.01632875731903
67,172.29127661878982,115.58087613639258,141.01632875731903
68,172.29127661878982,115.58087613639258,121.45912360548017
69,143.685151456587,115.58087613639258,121.45912360548017
70,143.685151456587,115.58087613639258,121.45912360548017
71,143.685151456587,85.86553388168785,121.45912360548017
72,143.685151456587,85.86553388168785,121.45912360548017
73,143.685151456587,85.86553388168785,89.42152519533366
74,143.685151456587,85.86553388168785,89.42152519533366
75,110.47970733401151,52.66389582113118,89.42152519533366
76,110.47970733401151,52.66389582113118,57.991641110646235
77,110.47970733401151,52.66389582113118,57.991641110646235
78,110.47970733401151,31.16652894140416,57.991641110646235
79,74.30384481832219,31.16652894140416,57.991641110646235
80,74.30384481832219,0.0,57.991641110646235
81,53.72365342425896,0.0,57.991641110646235
82,53.72365342425896,0.0,31.438202940995325
83,53.72365342425896,0.0,31.438202940995325
84,17.43455823480815,0.0,31.438202940995325
85,17.43455823480815,0.0,31.438202940995325
86,17.43455823480815,0.0,31.438202940995325
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
