Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.911230524052057,8.900976611543564,0.0
4,8.911230524052057,8.900976611543564,15.773974288840261
5,8.911230524052057,11.953714531692793,15.773974288840261
6,44.439109508419975,11.953714531692793,28.663850519693653
7,44.439109508419975,41.408147781837556,28.663850519693653
8,44.439109508419975,41.408147781837556,45.619570568927784
9,53.06621317598028,68.51227868340004,45.619570568927784
10,78.91748425585497,68.51227868340004,66.67787199124726
11,78.91748425585497,85.48931197761596,86.23727434354485
12,104.74244734415393,85.48931197761596,89.78424165754922
13,104.74244734415393,106.16729497947617,89.78424165754922
14,110.43439794149901,97.19846417169299,118.3819919310722
15,116.29816331139448,123.91036953146218,118.3819919310722
16,127.78990402957726,121.26633412593075,118.3819919310722
17,138.6517071768665,121.26633412593075,124.90483109956236
18,138.6517071768665,132.11975809551137,124.90483109956236
19,138.6517071768665,132.11975809551137,144.47690098468271
20,170.4444886082706,165.33587058455765,135.65457467177242
21,163.77982435505035,139.85664820973764,183.2237349562363
22,154.55878618244898,181.68239024490234,183.2237349562363
23,191.56571091166342,181.68239024490234,183.2237349562363
24,191.56571091166342,211.21718223932683,200.5550362417943
25,213.48234260559826,193.83144643049314,200.5550362417943
26,213.48234260559826,186.0950986220079,200.5550362417943
27,213.48234260559826,203.537303793706,200.5550362417943
28,206.80608662402074,203.537303793706,232.61077338621442
29,206.80608662402074,214.85163460405147,217.78099357221006
30,229.7872959591311,214.85163460405147,217.78099357221006
31,229.7872959591311,246.29110159937275,217.78099357221006
32,229.7872959591311,246.29110159937275,247.503931892779
33,272.07222623322724,246.29110159937275,234.28622469912472
34,252.37672984569798,247.99636054299754,240.05786378555797
35,252.37672984569798,247.99636054299754,253.7218852571116
36,252.37672984569798,264.78600126063986,253.7218852571116
37,258.9607407489782,264.78600126063986,282.36841493435446
38,272.86418393062144,264.78600126063986,260.4209792122538
39,272.86418393062144,255.34141176289722,269.26178542122534
40,281.79231975712696,273.5469496102778,269.26178542122534
41,281.79231975712696,273.5469496102778,287.1469399617068
42,275.2083088538468,306.96984213816813,279.80098810175053
43,287.5243144175479,306.96984213816813,289.77482562910285
44,292.19567230621567,306.96984213816813,275.33178678884025
45,292.19567230621567,306.96984213816813,303.61761146061264
46,300.98186326674113,317.2253601279088,303.61761146061264
47,314.8481743891819,312.7264430739114,308.58080210612695
48,314.8481743891819,307.5332091483507,308.58080210612695
49,314.8481743891819,307.5332091483507,310.3342826859956
50,309.0874328275475,300.05177399187244,301.9607904814004
51,289.6806047616522,300.05177399187244,301.9607904814004
52,289.6806047616522,287.1101387984975,284.14607494529537
53,274.30006022210324,245.8964106354957,284.14607494529537
54,262.5347137225985,245.8964106354957,275.2522531455142
55,262.5347137225985,245.8964106354957,265.03410489606125
56,234.88214649882036,245.8964106354957,249.37391616520787
57,234.88214649882036,215.65912631508823,238.64562363238514
58,234.88214649882036,215.65912631508823,210.35979896061266
59,221.58658137768327,194.41666440332278,160.6402386487965
60,221.58658137768327,194.41666440332278,160.6402386487965
61,204.18710802168678,177.62702368568048,132.0424883752735
62,204.18710802168678,177.62702368568048,132.0424883752735
63,180.37606881401805,177.62702368568048,132.0424883752735
64,180.37606881401805,148.09223169125596,102.50290276258205
65,180.37606881401805,148.09223169125596,102.50290276258205
66,180.37606881401805,116.65276469593468,102.50290276258205
67,148.58328738261395,116.65276469593468,73.80007863785559
68,148.58328738261395,116.65276469593468,73.80007863785559
69,148.58328738261395,86.66542554281818,73.80007863785559
70,148.58328738261395,53.24253301492782,73.80007863785559
71,148.58328738261395,53.24253301492782,73.80007863785559
72,148.58328738261395,53.24253301492782,41.74434149343545
73,111.57636265339954,53.24253301492782,41.74434149343545
74,111.57636265339954,53.24253301492782,41.74434149343545
75,83.72303350025577,53.24253301492782,41.74434149343545
76,83.72303350025577,26.677666176417834,41.74434149343545
77,83.72303350025577,26.677666176417834,12.02140317286652
78,83.72303350025577,26.677666176417834,12.02140317286652
79,83.72303350025577,0.0,12.02140317286652
80,83.72303350025577,0.0,0.0
81,83.72303350025577,0.0,0.0
82,53.04051394945791,0.0,0.0
83,53.04051394945791,0.0,0.0
84,27.927861319787922,0.0,0.0
85,27.927861319787922,0.0,0.0
86,27.927861319787922,0.0,0.0
87,27.927861319787922,0.0,0.0
88,27.927861319787922,0.0,0.0
89,27.927861319787922,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
