Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.902140544198392,8.912394456706885,8.912394456706885
4,24.670297837755918,8.912394456706885,8.912394456706885
5,24.670297837755918,37.57998837139323,22.208818271675792
6,24.670297837755918,37.57998837139323,35.15231016418221
7,38.623868868870154,37.57998837139323,35.15231016418221
8,38.623868868870154,37.57998837139323,46.64454731473652
9,67.65523379970875,42.02230741701108,20.317979306242123
10,67.65523379970875,58.98047470372457,53.74880621545543
11,67.65523379970875,69.35938860075505,70.54443031383926
12,98.66731844091132,69.35938860075505,78.14244731257062
13,89.62418695001861,90.42523277117485,78.14244731257062
14,89.62418695001861,100.42163873680808,95.5879084212652
15,114.02716568657141,102.03386364836825,95.5879084212652
16,114.02716568657141,102.03386364836825,105.34656705695787
17,104.50798264573666,116.69509076922247,105.34656705695787
18,133.10338275820422,116.69509076922247,109.40653060536128
19,128.76939699460817,124.80012197688112,122.75456894624799
20,124.80100815659095,105.3578302574405,137.86009836439302
21,124.80100815659095,141.55493811716647,126.07836498073341
22,153.08084567865305,141.55493811716647,127.54318132690678
23,153.08084567865305,141.55493811716647,153.95508150468962
24,153.08084567865305,155.81140145364645,153.95508150468962
25,143.99402275019355,155.19556716456754,153.95508150468962
26,160.12169975262776,165.78250698542527,153.95508150468962
27,160.12169975262776,165.78250698542527,171.4936974552155
28,177.50998988791963,165.78250698542527,166.16119031783546
29,183.04105943113365,181.44367170209125,166.16119031783546
30,171.02184205512552,181.44367170209125,186.8796691700538
31,182.25347101293377,181.44367170209125,186.8796691700538
32,182.25347101293377,205.10923662671698,186.8796691700538
33,206.8729829175461,205.10923662671698,196.6006208765145
34,206.8729829175461,205.10923662671698,217.85377381612892
35,215.0756626316641,207.73275147423954,215.61959428588403
36,215.0756626316641,231.5442133202786,229.0265744676425
37,247.51812316993394,218.63687648567898,246.86924612966905
38,247.51812316993394,252.95539935769787,246.86924612966905
39,247.51812316993394,252.95539935769787,258.6349079308151
40,253.29018598047946,265.0535738629053,258.6349079308151
41,262.25926165017563,265.0535738629053,258.6349079308151
42,284.19957675295933,265.0535738629053,274.70485847146165
43,274.13857389408815,280.5747284311324,274.70485847146165
44,278.75175209389425,280.5747284311324,274.70485847146165
45,288.55737766459794,291.34722223886826,288.07703577023995
46,288.55737766459794,291.34722223886826,291.13205114035856
47,303.02629548609144,290.4370193723934,307.61378555345823
48,303.02629548609144,308.6473941981697,276.9494381632665
49,303.02629548609144,279.10249091331843,276.9494381632665
50,289.4440416165892,275.1426856782495,276.9494381632665
51,289.4440416165892,275.1426856782495,263.4896693909233
52,269.41374378139756,238.94557781852353,260.4346540208047
53,243.93323001155701,238.94557781852353,260.4346540208047
54,243.93323001155701,238.94557781852353,233.86301015605798
55,243.93323001155701,238.94557781852353,233.86301015605798
56,243.93323001155701,228.08519789905188,209.63045293780803
57,243.93323001155701,208.52510541595075,190.0703604547069
58,243.93323001155701,208.52510541595075,190.0703604547069
59,227.13996329546887,178.5312201296504,190.0703604547069
60,227.13996329546887,178.5312201296504,160.3039224150588
61,199.28756924409538,156.86201636540096,160.3039224150588
62,175.51525464441553,138.65164153962462,160.3039224150588
63,175.51525464441553,114.44043795249885,160.3039224150588
64,149.61285589407225,114.44043795249885,160.3039224150588
65,149.61285589407225,114.44043795249885,160.3039224150588
66,149.61285589407225,114.44043795249885,123.29691047475211
67,149.61285589407225,114.44043795249885,123.29691047475211
68,114.09178323915307,114.44043795249885,106.50117732206374
69,114.09178323915307,90.62897610645977,106.50117732206374
70,114.09178323915307,90.62897610645977,106.50117732206374
71,114.09178323915307,90.62897610645977,106.50117732206374
72,114.09178323915307,90.62897610645977,106.50117732206374
73,114.09178323915307,90.62897610645977,73.48236258130329
74,85.47186414605297,58.83599341868883,73.48236258130329
75,85.47186414605297,58.83599341868883,73.48236258130329
76,53.02940360778308,58.83599341868883,73.48236258130329
77,53.02940360778308,31.182319284893115,56.20613957007671
78,53.02940360778308,31.182319284893115,33.22437677995758
79,53.02940360778308,0.0,33.22437677995758
80,53.02940360778308,0.0,33.22437677995758
81,25.109175235288244,0.0,33.22437677995758
82,25.109175235288244,0.0,33.22437677995758
83,25.109175235288244,0.0,33.22437677995758
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
