Time Interval,Agent 1,Agent 3,Agent 0,Agent 2,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,8.827733220587984,0.0,28.241895725430357,15.665354787852491,28.256830014558194
4,8.827733220587984,11.47210789117851,12.945019500568488,15.665354787852491,28.256830014558194
5,45.68744255966108,0.0,12.945019500568488,15.665354787852491,28.256830014558194
6,45.68744255966108,28.83554496487541,12.945019500568488,16.760880326638798,28.256830014558194
7,45.68744255966108,28.83554496487541,27.523043521420945,0.0,28.256830014558194
8,45.68744255966108,48.764419751911426,23.707783597417386,30.02541397856907,28.256830014558194
9,36.85970933907309,31.400982678214525,53.40384247163438,30.02541397856907,0.0
10,36.85970933907309,31.400982678214525,53.40384247163438,33.17472184312331,36.15170133491253
11,36.85970933907309,31.400982678214525,53.40384247163438,33.17472184312331,36.15170133491253
12,32.17817224414493,48.864221728628785,53.40384247163438,37.88173283502555,36.15170133491253
13,32.17817224414493,48.864221728628785,53.40384247163438,37.88173283502555,36.15170133491253
14,42.846748321631736,48.864221728628785,53.40384247163438,37.88173283502555,58.11112714980136
15,42.846748321631736,46.10630450570489,43.534893097382074,37.88173283502555,58.11112714980136
16,42.846748321631736,46.10630450570489,43.534893097382074,63.31300881526763,58.11112714980136
17,42.846748321631736,46.10630450570489,43.534893097382074,46.364966376021314,58.11112714980136
18,47.72945600368985,46.10630450570489,43.534893097382074,46.364966376021314,58.11112714980136
19,47.72945600368985,46.10630450570489,62.790690640443486,46.364966376021314,58.11112714980136
20,47.72945600368985,50.224079249612224,62.790690640443486,57.09470494138114,58.11112714980136
21,57.685714224704896,50.224079249612224,57.21611053460519,57.09470494138114,75.31783687418263
22,59.49807521481405,68.41842960548824,57.21611053460519,57.09470494138114,75.31783687418263
23,59.49807521481405,68.41842960548824,57.21611053460519,78.83058004953332,75.31783687418263
24,59.49807521481405,68.41842960548824,57.21611053460519,78.83058004953332,75.37851494065684
25,75.08554937733818,68.41842960548824,67.17062872063785,78.83058004953332,75.37851494065684
26,75.08554937733818,68.41842960548824,73.75564078632678,78.83058004953332,94.59116021417819
27,69.0996963562753,83.80949431395801,68.51068355863116,78.83058004953332,66.02836874182644
28,69.0996963562753,83.80949431395801,68.51068355863116,73.36085460603888,94.2212697707701
