Time Interval,Agent 4,Agent 6,Agent 2,Agent 7,Agent 3,Agent 8,Agent 0,Agent 5,Agent 9,Agent 1
0,0.0,0.0,25.000912801906786,0.0,0.0,0.0,10.463043299622543,0.0,0.0,0.0
1,0.0,0.0,92.01378332314695,0.0,72.79924603120078,0.0,10.463043299622543,0.0,0.0,0.0
2,0.0,0.0,92.01378332314695,0.0,60.75332911483819,0.0,10.463043299622543,0.0,0.0,0.0
3,75.1192713084796,0.0,92.01378332314695,0.0,60.75332911483819,0.0,10.463043299622543,142.35512792877407,0.0,0.0
4,94.92353187605272,0.0,50.11531400602506,0.0,54.61955212187483,0.0,0.0,262.52830383228184,0.0,29.240237487386317
5,80.37355643561314,0.0,47.26283626186158,0.0,33.71270729528582,0.0,0.0,294.76394913450326,0.0,135.082647631811
6,80.37355643561314,0.0,47.26283626186158,0.0,25.110168680956825,0.0,0.0,280.31540221445533,0.0,146.88291482700555
7,65.01773257879707,99.24048661892154,14.107084322729724,0.0,25.110168680956825,0.0,0.0,263.48612828290214,0.0,146.88291482700555
8,44.67653995405946,184.089345629982,8.659760573516033,21.60232990015599,0.0,0.0,0.0,251.91659980253507,0.0,134.02880344301798
9,38.06073291201963,176.07640007200968,8.659760573516033,79.34203809349376,42.79056099860903,0.0,0.0,230.50790995138436,0.0,119.09575917655336
10,25.57333981692924,176.07640007200968,0.0,63.16333849270242,69.02735562025939,17.929392642906272,0.0,211.61551980807795,0.0,102.96545394931609
11,9.11336846734899,166.65679579034094,0.0,45.86614390567834,69.02735562025939,17.929392642906272,0.0,211.61551980807795,0.0,91.13442540499072
12,9.11336846734899,132.06315994024578,0.0,29.405343447563705,69.02735562025939,0.0,0.0,185.09944373982364,0.0,86.01761443037088
13,9.11336846734899,125.95624326616178,0.0,29.405343447563705,51.18362645643531,0.0,0.0,180.49940876005124,0.0,64.56830197553343
14,9.11336846734899,117.74576978394842,0.0,29.405343447563705,42.402723114243194,0.0,0.0,154.72215797769763,0.0,49.6269707585399
