Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.901974158880348,0.0,0.0
4,8.901974158880348,15.774445752134879,0.0
5,8.901974158880348,15.774445752134879,21.253006693153267
6,22.11907221596331,15.774445752134879,21.253006693153267
7,22.11907221596331,29.45980779231443,21.253006693153267
8,22.11907221596331,29.45980779231443,21.253006693153267
9,29.535234709957233,40.14129967703087,42.318789008512475
10,46.978115454059235,37.249219605320775,42.318789008512475
11,46.978115454059235,60.228044599846726,21.065782315359208
12,50.659516442414244,60.228044599846726,47.38129567025092
13,50.659516442414244,60.228044599846726,78.84295930214941
14,70.21835421763603,60.228044599846726,57.777176986790195
15,64.37603868552988,59.18658241186774,62.23397688622855
16,64.37603868552988,74.56742527917669,64.5229456037491
17,69.57026153409886,65.04334013028246,64.5229456037491
18,86.03391597597877,65.04334013028246,96.3158995217244
19,66.47507820075698,111.59978685406175,96.3158995217244
20,122.86106444562843,111.59978685406175,96.3158995217244
21,111.26049923363257,106.15444322038537,112.14408001927002
22,128.4137163230363,113.37511632362602,112.14408001927002
23,128.4137163230363,113.37511632362602,141.59367152823063
24,128.4137163230363,138.9796471288592,124.19348810251606
25,156.3338003670564,138.9796471288592,150.10421303062577
26,156.3338003670564,165.2273182614408,150.10421303062577
27,160.75080508320306,150.77369546474708,170.7039872719494
28,160.75080508320306,163.59056341690388,155.04288872581336
29,182.58539729061297,172.73625191591856,178.82519759234114
30,182.58539729061297,189.52925539194217,175.22671105885388
31,182.58539729061297,189.52925539194217,203.51944244951332
32,218.10630691669027,189.52925539194217,203.51944244951332
33,199.96405900900922,208.92823448105977,194.69385852770145
34,208.85387670637897,203.9953795571491,203.59330757860596
35,208.85387670637897,203.9953795571491,215.40480121954536
36,208.85387670637897,226.97033439621194,215.40480121954536
37,218.79855682425958,226.97033439621194,210.89473136309655
38,218.79855682425958,222.89342258320562,233.51248170964394
39,226.7716488924465,222.89342258320562,223.44044450765452
40,246.54382375549264,237.14509114298224,249.05173774432723
41,246.54382375549264,258.86918347657104,238.6531470968345
42,239.0626732018569,258.86918347657104,255.9292147511647
43,264.1717539763162,258.86918347657104,240.10825683640311
44,254.22707385843557,246.99238901357563,259.38614837328606
45,254.22707385843557,248.96589014944163,255.42649897461015
46,261.16582524361456,260.10795037770964,255.42649897461015
47,261.16582524361456,260.10795037770964,276.7796194373307
48,289.7958239385593,277.1932515190497,276.7796194373307
49,279.0707122012154,287.4596203059996,276.7796194373307
50,279.0707122012154,287.4596203059996,243.70766301507243
51,279.0707122012154,287.4596203059996,243.70766301507243
52,279.0707122012154,269.57414091580904,226.31583745820416
53,279.0707122012154,244.3962321409021,210.142952064758
54,251.15062815719529,244.3962321409021,210.142952064758
55,251.15062815719529,244.3962321409021,180.69336055579743
56,251.15062815719529,244.3962321409021,180.69336055579743
57,251.15062815719529,244.3962321409021,180.69336055579743
58,251.15062815719529,216.1110298746442,180.69336055579743
59,219.10025393452366,176.9996893474929,180.69336055579743
60,219.10025393452366,176.9996893474929,150.96863679217586
61,219.10025393452366,145.55677071929057,150.96863679217586
62,219.10025393452366,145.55677071929057,150.96863679217586
63,183.57934430844634,145.55677071929057,150.96863679217586
64,183.57934430844634,145.55677071929057,138.944346163532
65,183.57934430844634,145.55677071929057,138.944346163532
66,183.57934430844634,145.55677071929057,138.944346163532
67,183.57934430844634,114.53820307368075,117.43896130465129
68,183.57934430844634,114.53820307368075,117.43896130465129
69,154.95954556899127,114.53820307368075,89.58558615508852
70,154.95954556899127,114.53820307368075,89.58558615508852
71,154.95954556899127,78.34505111396979,89.58558615508852
72,154.95954556899127,47.165449830304354,89.58558615508852
73,141.66679675341223,47.165449830304354,89.58558615508852
74,141.66679675341223,27.648274989051895,89.58558615508852
75,141.66679675341223,27.648274989051895,57.37223729381994
76,117.86524640417535,0.0,57.37223729381994
77,84.4414856938766,0.0,57.37223729381994
78,84.4414856938766,0.0,57.37223729381994
79,84.4414856938766,0.0,57.37223729381994
80,84.4414856938766,0.0,57.37223729381994
81,84.4414856938766,0.0,28.667449106715015
82,84.4414856938766,0.0,28.667449106715015
83,55.77949313346074,0.0,0.0
84,55.77949313346074,0.0,0.0
85,30.67041235900147,0.0,0.0
86,30.67041235900147,0.0,0.0
87,30.67041235900147,0.0,0.0
88,30.67041235900147,0.0,0.0
89,30.67041235900147,0.0,0.0
90,30.67041235900147,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,
