job_id,scheduling_latency
99,11.144312620162964
98,17.62720012664795
97,111.2668867111206
96,35.66986155509949
95,127.31122612953186
94,141.21878123283386
93,154.40415930747986
92,112.13350486755371
91,174.84433841705322
90,76.05627536773682
89,165.7324640750885
88,26.622164726257324
87,197.672935962677
86,96.76198649406433
85,97.28949332237244
84,95.60039472579956
83,203.0948314666748
82,55.00024342536926
81,204.09601879119873
80,191.24276494979858
79,216.0405535697937
78,21.301875591278076
77,22.804425716400146
76,217.11791563034058
75,218.1239631175995
74,156.21345591545105
73,175.85165429115295
72,41.548779010772705
71,56.256752490997314
70,57.759955406188965
69,31.60598349571228
68,177.34713792800903
67,209.76686310768127
66,129.95984864234924
65,129.7424921989441
64,131.21568250656128
63,132.48282623291016
62,116.67589998245239
61,192.82798266410828
60,43.6311731338501
59,82.31446409225464
58,81.2854266166687
57,83.81682682037354
56,144.84200644493103
55,60.34878706932068
54,225.95275974273682
53,46.01829671859741
52,47.04478359222412
51,169.28873014450073
50,227.51142811775208
49,63.39022421836853
48,62.38847017288208
47,198.80663561820984
46,229.19475507736206
45,101.55436086654663
44,145.56851172447205
43,49.57346725463867
42,229.84877848625183
41,186.0905749797821
40,159.84408974647522
39,160.0083839893341
38,85.40295243263245
37,86.42448997497559
36,231.19284653663635
35,199.8468039035797
34,104.38143515586853
33,105.01958966255188
32,222.10837650299072
31,232.43145895004272
30,52.38752222061157
29,66.76971817016602
28,170.35028266906738
27,121.56456542015076
26,89.07140946388245
25,135.00711393356323
24,107.83657145500183
23,106.83549809455872
22,171.35287976264954
21,206.2492914199829
20,235.01513624191284
19,137.24487257003784
18,201.1235806941986
17,90.51997518539429
16,68.27416682243347
15,244.07845783233643
14,195.0120210647583
13,244.85056734085083
12,161.56854391098022
11,151.8619945049286
10,164.09786987304688
9,162.06917905807495
8,70.68293404579163
7,124.84132218360901
6,211.61050009727478
5,180.56774020195007
4,182.0703785419464
3,249.85085916519165
2,91.65088486671448
1,109.84051132202148
0,126.15034604072571
