Time Interval,Agent 3,Agent 0,Agent 1,Agent 2,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.23018967824198,0.0,0.0,0.0
4,0.0,53.23018967824198,68.1417553477215,0.0,78.00508158330996
5,0.0,53.23018967824198,68.1417553477215,0.0,78.00508158330996
6,28.757160508445942,37.35692938122745,68.1417553477215,48.60066233207323,78.00508158330996
7,50.13877821265119,37.35692938122745,56.60574634528046,48.60066233207323,64.44435482900357
8,50.13877821265119,87.53534154748812,56.60574634528046,116.75132389276833,64.44435482900357
9,86.70127239824896,78.52038118334063,56.60574634528046,99.27922052041059,64.44435482900357
10,86.70127239824896,78.52038118334063,80.46225623845164,99.27922052041059,88.99006516367702
11,86.70127239824896,69.6256427885055,80.46225623845164,99.27922052041059,88.99006516367702
12,65.31965469404372,87.4735195345589,80.46225623845164,99.27922052041059,84.44393024096541
13,91.01062975800549,87.4735195345589,147.32319737382926,99.27922052041059,160.2332685678701
14,91.01062975800549,77.22380229710772,147.32319737382926,162.75884603445022,160.2332685678701
15,124.58383456215728,144.69563467526953,147.32319737382926,162.75884603445022,160.2332685678701
16,167.12965897396248,156.00609744990732,166.70569415218148,132.67459313270467,164.04462844869127
17,167.12965897396248,198.1914574082685,166.70569415218148,202.70974261952136,229.69243978093485
18,167.12965897396248,198.1914574082685,216.86759900253188,202.70974261952136,229.69243978093485
19,251.7673747082961,198.1914574082685,176.5961648762091,132.67459313270467,229.69243978093485
20,251.7673747082961,198.1914574082685,176.5961648762091,188.68861775706142,224.43182395443245
21,223.9745851573258,198.1914574082685,216.35443800352445,188.68861775706142,224.43182395443245
22,223.9745851573258,209.90199233218266,216.35443800352445,240.6135293191204,191.12928044920298
23,212.58452305848152,189.75502588373078,216.35443800352445,240.6135293191204,202.66777265349918
24,212.58452305848152,215.51665573873137,238.4778879646936,211.02531514932045,202.66777265349918
25,212.58452305848152,215.51665573873137,197.08622629997694,232.32396587038681,261.0474798638287
26,212.58452305848152,215.51665573873137,210.67094987698675,232.32396587038681,266.01768586369235
27,178.5530025680407,215.51665573873137,269.1849423043106,214.81220982879697,245.2732794712018
28,240.04313660627795,183.31150450096925,259.58046045911755,189.46196668147414,213.37662481261293
29,208.11872306381187,183.31150450096925,203.0438933806964,189.46196668147414,195.10484520701397
