Time Interval,Agent 4,Agent 2,Agent 1,Agent 3,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.41519015342448,0.0,0.0,68.34888779881074
4,0.0,53.41519015342448,0.0,0.0,68.34888779881074
5,0.0,53.41519015342448,58.2080782982285,0.0,68.34888779881074
6,39.364515920325054,37.45415786898097,58.2080782982285,32.94343992891711,56.7917910550621
7,39.364515920325054,37.45415786898097,58.2080782982285,32.94343992891711,56.7917910550621
8,39.364515920325054,37.45415786898097,44.59836068055382,62.92983314067339,56.7917910550621
9,77.80391624468388,83.49532938803523,103.66005200247507,45.426946260815555,103.07663891285787
10,103.96365725364687,83.49532938803523,63.21171309710675,45.426946260815555,103.07663891285787
11,103.96365725364687,83.49532938803523,63.21171309710675,93.17939059790719,103.07663891285787
12,77.88871645344675,100.68888911991664,100.4279919427335,93.17939059790719,103.07663891285787
13,136.55792123515153,116.95492123533727,145.30004106024282,116.03408129243189,162.21777173608055
14,136.55792123515153,142.84756969242665,145.30004106024282,112.9352395165673,162.21777173608055
15,119.65123327524779,142.84756969242665,179.7631583746593,102.67291571415015,125.0167231838608
16,119.65123327524779,106.05193818269817,148.53744712956296,173.94179818583345,125.0167231838608
17,119.65123327524779,152.5796150892897,141.18977917041826,173.94179818583345,125.0167231838608
18,103.19439780108867,152.5796150892897,141.18977917041826,140.57634164646612,125.0167231838608
19,170.46836336815588,152.5796150892897,141.18977917041826,140.57634164646612,125.0167231838608
20,159.56403509717822,147.8975077039556,141.18977917041826,140.57634164646612,165.61901511509754
21,129.45002587969392,123.05270982580984,181.93624463054914,131.64217699985335,144.20501195471118
22,129.45002587969392,161.99120247975347,181.93624463054914,131.64217699985335,128.51557861446534
23,179.39990521562098,161.99120247975347,167.13424179717745,159.10837607077232,225.53802478403068
24,179.39990521562098,142.36138123620654,167.13424179717745,137.55336123308115,225.53802478403068
25,179.39990521562098,147.5439530052,144.05606338146507,220.95807101388013,203.49855367416507
26,179.39990521562098,147.5439530052,196.1039898302449,220.95807101388013,203.49855367416507
27,179.39990521562098,218.35378850032703,196.1039898302449,208.84027527367775,169.3214284685019
28,225.01717872516627,191.50669749143216,201.0797993458308,204.8314243105218,248.3622233834043
29,225.01717872516627,191.50669749143216,191.70581060658446,204.8314243105218,223.17301131763972
