job_id,scheduling_latency
99,10.42085576057434
98,15.051118612289429
97,20.04963731765747
96,30.274903535842896
95,100.20053195953369
94,236.28210878372192
93,203.25924396514893
92,190.19384050369263
91,195.04934978485107
90,205.0600986480713
89,258.7306764125824
88,190.18662333488464
87,240.3719162940979
86,57.86423349380493
85,166.32020950317383
84,140.3018672466278
83,140.33187294006348
82,104.38321709632874
81,140.13377285003662
80,166.33519554138184
79,22.93688178062439
78,33.48723793029785
77,25.770114183425903
76,34.98832154273987
75,104.39544415473938
74,105.0551655292511
73,222.94664597511292
72,224.3291893005371
71,40.0504949092865
70,57.90691041946411
69,258.7321677207947
68,879.7323577404022
67,245.18226432800293
66,170.94753122329712
65,127.3498809337616
64,64.02400469779968
63,181.12737584114075
62,284.3000087738037
61,163.2572660446167
60,45.868306398391724
59,248.38591074943542
58,44.82895469665527
57,60.199398040771484
56,66.7752776145935
55,60.06157732009888
54,128.18542981147766
53,128.73291754722595
52,142.93663024902344
51,115.05499410629272
50,249.68053722381592
49,48.52275729179382
48,54.554341316223145
47,181.14114785194397
46,133.05805087089539
45,289.0702133178711
44,278.06417441368103
43,75.20871329307556
42,116.86343359947205
41,116.94435048103333
40,200.12223410606384
39,123.83359932899475
38,55.04036092758179
37,145.27623629570007
36,146.35439372062683
35,200.1240677833557
34,290.07332468032837
33,75.17916417121887
32,75.2070562839508
31,268.9709560871124
30,183.6441719532013
29,185.7803556919098
28,176.17373418807983
27,268.5085163116455
26,268.95057821273804
25,165.05820322036743
24,158.40427780151367
23,270.05483770370483
22,245.0530436038971
21,96.25472402572632
20,81.2746422290802
19,176.86659717559814
18,234.65462708473206
17,216.0675926208496
16,216.87528800964355
15,232.64340257644653
14,200.21414947509766
13,180.28558349609375
12,98.35257053375244
11,190.13953065872192
10,235.05217695236206
9,216.88297390937805
8,161.38600850105286
7,244.95542979240417
6,136.37482118606567
5,220.0880115032196
4,102.22322392463684
3,86.95894956588745
2,220.09453082084656
1,85.04226160049438
0,219.28784441947937
