job_id,scheduling_latency
99,10.099925756454468
98,46.52221322059631
97,650.5628159046173
96,1167.6079306602478
95,1430.119021654129
94,891.8227987289429
93,54.52064561843872
92,1610.0241661071777
91,1651.6454801559448
90,1110.0449194908142
89,1205.6050713062286
88,939.8682579994202
87,1245.0100328922272
86,584.815375328064
85,584.8353836536407
84,1245.09485912323
83,240.53373622894287
82,734.9507339000702
81,736.0727913379669
80,504.80174350738525
79,1216.6260244846344
78,1264.8688628673553
77,1265.1007812023163
76,525.1575429439545
75,1270.0664935112
74,984.0932595729828
73,1642.1470217704773
72,1159.8525671958923
71,309.98571968078613
70,977.0292685031891
69,1644.976316690445
68,1034.84202003479
67,85.0211546421051
66,91.02350902557373
65,1367.7078187465668
64,123.97871613502502
63,580.5602204799652
62,1269.6281416416168
61,1368.7119274139404
60,202.5307457447052
59,209.8537278175354
58,1179.9972109794617
57,409.05354022979736
56,490.0480628013611
55,853.7545232772827
54,134.67801928520203
53,564.9384586811066
52,909.9675171375275
51,908.0843095779419
50,312.54043555259705
49,919.8710291385651
48,919.969185590744
47,416.0443482398987
46,1282.709562778473
45,1174.9966094493866
44,1516.6798431873322
43,670.8732550144196
42,1104.9769084453583
41,1156.601408958435
40,796.525043964386
39,850.0808441638947
38,1550.0254521369934
37,704.7990336418152
36,516.1191546916962
35,700.6062207221985
34,586.6254460811615
33,701.1094446182251
32,1915.6931915283203
31,1594.9303076267242
30,1520.0196642875671
29,629.9412906169891
28,1241.1093709468842
27,525.7582128047943
26,1044.9351379871368
25,799.9182162284851
24,463.85619711875916
23,753.5851140022278
22,759.952202796936
21,1250.0564138889313
20,965.3971729278564
19,969.9722602367401
18,630.011926651001
17,232.0353879928589
16,1414.880750656128
15,370.05241346359253
14,153.0295226573944
13,350.0212953090668
12,885.0330100059509
11,179.85188150405884
10,397.34733271598816
9,694.9501554965973
8,1474.968026638031
7,159.85066318511963
6,269.8317139148712
5,269.22639775276184
4,1104.9410653114319
3,359.83543968200684
2,444.79547357559204
1,1181.6073610782623
0,274.85988759994507
