Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.86395381953994,0.0
4,15.745515922671924,8.86395381953994,15.745515922671924
5,15.745515922671924,39.832935813505586,15.745515922671924
6,15.745515922671924,39.832935813505586,29.086748551396774
7,13.905050536932636,39.832935813505586,38.80098464801309
8,31.416430586680484,39.832935813505586,38.80098464801309
9,42.89619410112274,35.471523475979296,38.80098464801309
10,42.89619410112274,52.41163172448715,36.29849058649721
11,37.99344646404379,39.84824609787569,64.56928439357208
12,71.21135563909085,39.84824609787569,64.56928439357208
13,71.21135563909085,68.74234652118407,49.04538086224854
14,71.21135563909085,55.5435605457476,97.95544917645213
15,64.63433976172755,91.45679752302748,97.95544917645213
16,97.05748246454472,91.45679752302748,97.95544917645213
17,117.76833367611768,115.17046025296924,97.95544917645213
18,117.87408738760661,115.17046025296924,117.51199716337474
19,123.55489768396572,144.58325194887183,118.66466973577437
20,122.32029607403328,141.71108772024724,134.99399396020783
21,149.23457689382408,141.71108772024724,134.99399396020783
22,149.23457689382408,139.7466892732499,164.73351494115477
23,149.23457689382408,175.236607212013,145.17696695423217
24,152.35733426971154,175.236607212013,163.5084193603237
25,164.19808609249273,175.236607212013,161.32662265960596
26,188.89505357108308,169.3541388115824,180.0908511708461
27,179.39237827507526,186.78083788601276,180.0908511708461
28,191.21466311766088,179.8002540891581,189.90388511260466
29,191.21466311766088,216.42336759365844,189.90388511260466
30,191.21466311766088,216.42336759365844,194.67672406946778
31,206.45036430169228,198.99666851922814,194.67672406946778
32,206.45036430169228,198.99666851922814,222.297032208831
33,206.45036430169228,229.13681890430448,208.186232338546
34,230.63261370682574,220.32018959360715,208.186232338546
35,210.0567012980666,200.83115075177935,225.612264535159
36,232.2323018918641,231.45651541054363,225.612264535159
37,230.3336443507274,231.45651541054363,235.82045882871608
38,251.36121765142497,252.97960866257247,235.82045882871608
39,251.36121765142497,252.97960866257247,239.17187090504228
40,251.36121765142497,252.97960866257247,264.4929825597437
41,281.12934267878836,252.97960866257247,264.4929825597437
42,281.12934267878836,268.6336620138042,264.4929825597437
43,270.22227557722675,244.86418632299174,283.49915435782407
44,256.75029313151816,274.57483339009104,283.49915435782407
45,276.7552579129728,274.57483339009104,283.49915435782407
46,276.7552579129728,285.26740711353136,284.7025371047077
47,291.3904621530454,285.26740711353136,284.7025371047077
48,270.36288885234785,285.26740711353136,284.7025371047077
49,297.8025744461403,273.0459543878789,273.1579039365557
50,287.64847569574187,291.23490576950377,273.1579039365557
51,287.64847569574187,291.23490576950377,299.04156114169587
52,287.64847569574187,297.88938966669383,299.04156114169587
53,273.4164005251728,297.88938966669383,299.04156114169587
54,273.4164005251728,297.88938966669383,267.0096910308272
55,273.4164005251728,282.2353363154622,267.0096910308272
56,273.4164005251728,270.47844456447785,250.23276635615835
57,224.81015804054968,270.47844456447785,250.23276635615835
58,200.62790863541628,241.0656528685753,204.39156620709804
59,200.62790863541628,234.4186326864478,204.39156620709804
60,200.62790863541628,217.07157506581737,204.39156620709804
61,200.62790863541628,217.07157506581737,204.39156620709804
62,200.62790863541628,196.41238928754726,204.39156620709804
63,200.62790863541628,196.41238928754726,183.1692210887713
64,148.22852012364672,196.41238928754726,183.1692210887713
65,148.22852012364672,196.41238928754726,163.79683921446048
66,148.22852012364672,160.92247134878414,163.79683921446048
67,97.42181307291227,160.92247134878414,133.00471090044016
68,97.42181307291227,160.92247134878414,133.00471090044016
69,97.42181307291227,160.92247134878414,103.03126824435702
70,97.42181307291227,160.92247134878414,103.03126824435702
71,97.42181307291227,131.21182428168484,103.03126824435702
72,65.6638513551351,131.21182428168484,73.5136758478567
73,65.6638513551351,131.21182428168484,73.5136758478567
74,65.6638513551351,131.21182428168484,44.07854501793508
75,65.6638513551351,131.21182428168484,44.07854501793508
76,65.6638513551351,99.01841555963736,44.07854501793508
77,65.6638513551351,99.01841555963736,44.07854501793508
78,28.69330626185533,80.8294641780125,25.883657205140135
79,28.69330626185533,80.8294641780125,25.883657205140135
80,28.69330626185533,80.8294641780125,0.0
81,28.69330626185533,80.8294641780125,0.0
82,28.69330626185533,52.94160895029726,0.0
83,28.69330626185533,52.94160895029726,0.0
84,0.0,52.94160895029726,0.0
85,0.0,27.849095000217126,0.0
86,0.0,27.849095000217126,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
