Time Interval,Agent 4,Agent 0,Agent 2,Agent 3,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,28.369779072282597
3,21.413300627855527,9.067845857208868,0.0,19.639718094012373,28.369779072282597
4,21.413300627855527,9.067845857208868,11.555718335878693,19.639718094012373,28.369779072282597
5,21.413300627855527,22.657679670714593,11.555718335878693,19.639718094012373,28.369779072282597
6,21.413300627855527,22.657679670714593,11.555718335878693,19.639718094012373,28.369779072282597
7,21.413300627855527,22.657679670714593,37.18979742774538,19.639718094012373,28.369779072282597
8,21.413300627855527,22.657679670714593,37.18979742774538,26.5330022451428,32.5431207469674
9,53.69757854597497,49.905474231457994,25.634079091866695,26.5330022451428,32.5431207469674
10,53.69757854597497,36.315640417952274,45.237744010399155,63.76326372179185,49.56079396986174
11,37.542845936868666,36.315640417952274,45.237744010399155,50.78690176885612,49.56079396986174
12,37.542845936868666,67.91485004993368,45.237744010399155,37.230261476649055,49.56079396986174
13,55.52655403047389,59.46634869884993,45.237744010399155,56.810922364950265,49.56079396986174
14,55.52655403047389,59.46634869884993,72.04212475146718,56.810922364950265,61.63803513312598
15,55.52655403047389,59.46634869884993,72.04212475146718,56.810922364950265,61.63803513312598
16,73.21705247284149,59.46634869884993,72.04212475146718,71.21619703417385,72.15147272713712
17,73.99268561119062,82.53271853167328,72.70449536232161,71.21619703417385,79.40202106843886
18,62.349340447535155,82.53271853167328,72.70449536232161,84.14782853430052,79.40202106843886
19,98.01630599392315,84.26245493725818,82.53302756993338,84.14782853430052,75.87327510547892
20,88.3399059657481,84.26245493725818,82.53302756993338,77.13299489613942,102.44989402381326
21,88.3399059657481,84.26245493725818,82.53302756993338,80.33026630472158,87.02524669764527
22,91.37582804250592,84.26245493725818,82.53302756993338,87.43217776713583,87.74980582427717
23,106.94350829083061,84.26245493725818,112.2263594464882,101.63360293931629,85.24939217529021
24,106.94350829083061,88.25794408493621,90.6783209747289,101.63360293931629,103.73728410071281
25,111.01111073757815,88.25794408493621,90.6783209747289,101.63360293931629,103.73728410071281
26,111.01111073757815,88.25794408493621,90.6783209747289,101.63360293931629,103.73728410071281
27,90.28469021845274,116.26274059192161,90.6783209747289,101.63360293931629,103.73728410071281
28,106.11443851594292,116.26274059192161,90.6783209747289,101.63360293931629,104.14156124988502
