Time Interval,Agent 3,Agent 1,Agent 2,Agent 4,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,15.956359520272814
3,0.0,37.43871495324611,0.0,0.0,15.956359520272814
4,0.0,37.43871495324611,39.3051475522708,0.0,15.956359520272814
5,68.40918220201301,37.43871495324611,39.3051475522708,42.29742715054593,86.81142796361205
6,68.40918220201301,37.43871495324611,39.3051475522708,42.29742715054593,86.81142796361205
7,68.40918220201301,127.9884797709065,5.290084826058645,42.29742715054593,86.81142796361205
8,56.84855791921256,99.62001985000794,59.70289616931843,42.29742715054593,86.81142796361205
9,56.84855791921256,90.54976481766039,59.70289616931843,128.1630377937295,67.1878180773164
10,105.45956927342631,90.54976481766039,59.70289616931843,121.54326956996843,101.66159298046561
11,85.84145334542652,90.54976481766039,118.7539251194948,121.54326956996843,101.66159298046561
12,107.64679643425012,90.54976481766039,118.7539251194948,104.02083913174667,123.72783146527502
13,160.17473811899976,155.40605643842977,105.77829440232676,104.02083913174667,102.30860801486058
14,160.17473811899976,123.80524300397852,105.77829440232676,104.02083913174667,167.98210684134816
15,149.87842723030664,123.80524300397852,164.65970687510662,177.0654037426509,167.98210684134816
16,149.87842723030664,177.4734846707607,163.67598338091545,130.49782477196376,167.98210684134816
17,131.90394257460792,177.4734846707607,163.67598338091545,130.49782477196376,133.85786096037143
18,161.3805463938791,177.4734846707607,163.67598338091545,205.25199715377386,205.1026876420238
19,161.3805463938791,177.4734846707607,163.67598338091545,168.9143466901892,187.52983936582342
20,228.6139924018555,176.29698491015512,163.67598338091545,168.9143466901892,187.52983936582342
21,199.85126221324734,176.29698491015512,199.66671237080925,168.9143466901892,187.52983936582342
22,199.85126221324734,176.29698491015512,199.66671237080925,232.6722042131142,187.52983936582342
23,199.85126221324734,242.04659713387852,202.75527140479073,232.6722042131142,187.52983936582342
24,225.64580689289565,242.04659713387852,202.75527140479073,202.7579398843345,234.95906267761308
25,225.64580689289565,209.7679952345052,202.75527140479073,202.7579398843345,222.68745909234866
26,215.9584903715261,228.75534985172476,243.4448513894267,202.7579398843345,222.68745909234866
27,215.9584903715261,203.3807191002609,225.06222314495133,202.7579398843345,213.7771890458667
28,215.9584903715261,221.45755297334244,225.06222314495133,236.99378494103505,213.7771890458667
