Time Interval,Agent 4,Agent 1,Agent 2,Agent 3,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,53.52939030006377
3,0.0,52.61107528458023,0.0,0.0,53.52939030006377
4,0.0,52.61107528458023,68.44379914724077,0.0,53.52939030006377
5,56.553378652790094,52.61107528458023,68.44379914724077,54.152731402417196,105.49330023764583
6,56.553378652790094,100.80524856959626,68.44379914724077,54.152731402417196,78.77817400672015
7,56.553378652790094,100.80524856959626,56.868492905322746,87.0883242562939,78.77817400672015
8,115.76222558877797,100.80524856959626,56.868492905322746,87.0883242562939,60.70049796311379
9,109.12051913701899,100.80524856959626,96.26962700520741,87.0883242562939,108.64682058231773
10,109.12051913701899,85.10572280632321,76.64137760808025,87.0883242562939,108.64682058231773
11,94.9367182923284,79.81243257213676,130.06256290846818,133.3684400615914,80.24816950334461
12,77.87764356599091,120.20028087895123,130.06256290846818,133.3684400615914,129.7697860787494
13,156.2242899675827,120.20028087895123,110.2809911578653,109.35883473749874,125.21097840562317
14,156.2242899675827,120.20028087895123,158.77040375004367,175.187514262006,125.21097840562317
15,156.2242899675827,167.862541273364,158.77040375004367,175.187514262006,185.67441150557883
16,156.2242899675827,167.862541273364,158.77040375004367,175.187514262006,185.67441150557883
17,176.54447780970648,195.4314835512208,158.77040375004367,175.187514262006,208.29145509046944
18,176.54447780970648,195.4314835512208,194.57970852409744,222.74126796355355,208.29145509046944
19,176.54447780970648,223.84056938417612,223.32313721035894,222.74126796355355,208.29145509046944
20,241.5921185707753,204.1805748733471,177.00300082130497,204.72464953083295,183.08223604781145
21,205.8642472144348,204.1805748733471,177.00300082130497,204.72464953083295,183.08223604781145
22,208.97516730921782,204.1805748733471,260.1557888896655,187.06746451116197,249.17087325471462
23,208.97516730921782,190.61472648359486,260.1557888896655,238.70638145332944,242.43279628700688
24,208.97516730921782,190.61472648359486,260.1557888896655,221.8336819642051,233.32817049641528
25,208.97516730921782,243.42385785047847,227.03830033551185,221.8336819642051,221.52120798865352
26,266.2406355778066,245.2514840041047,227.03830033551185,192.1560385808263,221.52120798865352
27,232.84854578670027,224.68979046935866,227.03830033551185,177.30569541614378,174.69204230262903
28,232.84854578670027,224.68979046935866,227.03830033551185,177.30569541614378,174.69204230262903
