Time Interval,Agent 3,Agent 0,Agent 2,Agent 1,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,15.972849529169668,15.952916481806405,9.082352136629225,15.689795187465025,21.436570745985964
4,15.972849529169668,28.36958500636514,22.06237981279177,15.689795187465025,21.436570745985964
5,15.972849529169668,28.36958500636514,22.06237981279177,15.689795187465025,21.436570745985964
6,16.893378518265568,28.36958500636514,22.06237981279177,35.33173251259093,21.436570745985964
7,28.45106926846536,28.36958500636514,22.06237981279177,15.689795187465025,21.436570745985964
8,28.45106926846536,28.36958500636514,22.06237981279177,35.33173251259093,38.87358486505101
9,28.45106926846536,28.36958500636514,42.45887055175022,35.33173251259093,38.87358486505101
10,28.45106926846536,48.57875777249145,14.385921812272818,31.999606603245663,38.87358486505101
11,35.51745151797415,48.57875777249145,42.45887055175022,31.999606603245663,17.437014119065044
12,23.959760767774355,48.57875777249145,42.45887055175022,31.999606603245663,29.238600361585814
13,33.952791370405,48.57875777249145,28.072948739477408,31.999606603245663,32.558798588093495
14,33.952791370405,48.57875777249145,44.32975630730232,31.999606603245663,32.558798588093495
15,33.952791370405,48.57875777249145,44.32975630730232,13.374054840514829,32.558798588093495
16,33.952791370405,48.57875777249145,16.25680756782491,44.61192109681029,32.558798588093495
17,33.952791370405,27.813989704305328,16.25680756782491,44.61192109681029,32.558798588093495
18,33.952791370405,27.813989704305328,43.10861344078073,44.61192109681029,32.558798588093495
19,39.611713189506744,37.4915851980996,40.45428646681652,44.61192109681029,29.716597972536693
20,55.67337028521573,37.4915851980996,40.45428646681652,40.33367095691102,51.02102524643794
21,55.67337028521573,41.49414719409993,40.45428646681652,40.33367095691102,53.35248105979079
22,40.17195225188662,41.49414719409993,55.62168592803126,40.33367095691102,53.35248105979079
23,44.71371879978045,41.49414719409993,57.539304773189,43.429326804700615,53.35248105979079
24,28.896918685000472,67.1529267373706,57.539304773189,43.429326804700615,53.35248105979079
25,50.44580744675335,67.1529267373706,57.539304773189,43.429326804700615,53.35248105979079
26,50.44580744675335,65.04099873589024,57.539304773189,12.191460548405146,44.39309543282683
27,50.44580744675335,61.03843673988991,57.539304773189,70.18258254057079,44.94004186216693
28,40.2079198631937,61.03843673988991,57.539304773189,70.18258254057079,44.94004186216693
