job_id,wait_time
99,10.291834592819214
98,13.246118783950806
97,17.36592745780945
96,40.05013608932495
95,157.32767462730408
94,197.07063102722168
93,93.05730819702148
92,215.28904390335083
91,116.1395537853241
90,197.06621098518372
89,28.55029535293579
88,156.80609679222107
87,220.0838451385498
86,173.02105140686035
85,233.88258409500122
84,255.30908274650574
83,255.32544708251953
82,17.33821964263916
81,17.353718996047974
80,116.15313410758972
79,31.31088089942932
78,116.19263815879822
77,77.25660014152527
76,78.29095935821533
75,93.04418730735779
74,291.8491895198822
73,102.09681224822998
72,43.805124044418335
71,31.32818293571472
70,164.15684509277344
69,291.84179973602295
68,62.05291390419006
67,97.7446711063385
66,138.72902512550354
65,138.73612713813782
64,255.41571736335754
63,220.05640029907227
62,139.28566145896912
61,124.30995178222656
60,195.0732343196869
59,104.23301792144775
58,255.31731534004211
57,292.37917733192444
56,173.55143690109253
55,266.31386852264404
54,116.19877505302429
53,255.3853943347931
52,215.32850623130798
51,102.70207738876343
50,51.81960082054138
49,197.0231728553772
48,197.03071212768555
47,215.3300597667694
46,255.38195967674255
45,50.795777559280396
44,46.29548215866089
43,104.26098370552063
42,139.80704736709595
41,46.31015372276306
40,65.0681562423706
39,65.07679057121277
38,111.5700135231018
37,255.33892703056335
36,65.05981087684631
35,104.27676367759705
34,255.34126019477844
33,172.34161019325256
32,233.90023040771484
31,233.9052927494049
30,255.34573769569397
29,59.99783420562744
28,172.34888195991516
27,172.35379719734192
26,200.30674076080322
25,290.2988955974579
24,157.35111093521118
23,215.25442051887512
22,242.31247282028198
21,132.76847004890442
20,132.78444600105286
19,233.85541105270386
18,157.35890412330627
17,215.28366947174072
16,233.9461648464203
15,290.3061239719391
14,292.4016890525818
13,172.9971318244934
12,233.8702049255371
11,77.23692417144775
10,132.84081363677979
9,233.8900225162506
8,173.00375127792358
7,86.30799341201782
6,293.4822256565094
5,255.08532643318176
4,90.30555844306946
3,197.04695057868958
2,116.1344952583313
1,195.8376920223236
0,215.3744888305664
