job_id,wait_time
73,3.8921895027160645
70,0.6900491714477539
37,4.860885381698608
90,0.5142803192138672
91,0.28554391860961914
28,4.900599956512451
7,2.133974552154541
13,3.114377021789551
46,4.874786376953125
21,3.956418991088867
43,1.349675178527832
2,4.511512279510498
96,2.676950216293335
23,2.5735669136047363
22,3.22395920753479
53,1.1524741649627686
57,4.065227270126343
78,0.8051962852478027
71,0.23244142532348633
5,3.07464337348938
45,0.15251636505126953
51,2.320740222930908
81,4.727602243423462
72,4.525218725204468
94,3.3631677627563477
58,3.6896097660064697
36,0.24366331100463867
83,3.996074914932251
56,4.781249523162842
11,4.242084503173828
26,0.5594921112060547
31,3.6928770542144775
24,2.0634162425994873
19,4.830434799194336
39,3.531327247619629
18,0.8184890747070312
42,1.4984757900238037
64,4.466753244400024
77,1.4823274612426758
65,4.13919734954834
62,1.0106525421142578
54,0.9118132591247559
55,0.5693457126617432
80,4.943053960800171
68,1.7464747428894043
79,0.5616767406463623
61,1.6899018287658691
0,0.00846242904663086
89,1.3469135761260986
25,1.4586787223815918
59,3.2864954471588135
16,1.458897352218628
52,1.6159708499908447
20,4.142861366271973
14,2.8018009662628174
8,1.639493703842163
3,3.609450101852417
44,0.3545725345611572
32,2.923430919647217
74,3.500006914138794
29,4.14948034286499
50,2.906578302383423
47,4.229068994522095
41,1.6729631423950195
86,2.259737253189087
9,0.7418875694274902
76,2.388260841369629
88,1.4680428504943848
35,1.069148063659668
87,1.756493330001831
99,1.1376392841339111
49,3.15031361579895
12,3.598740577697754
60,2.6502676010131836
40,2.613762617111206
15,2.4336719512939453
67,2.480900287628174
63,0.14834308624267578
6,2.8086330890655518
34,1.5931980609893799
17,1.0337705612182617
48,4.051161766052246
82,4.241188287734985
97,2.5032153129577637
30,3.921905279159546
66,3.4180996417999268
75,2.7955925464630127
93,3.8104798793792725
27,0.026007890701293945
33,2.5252976417541504
95,3.116605758666992
1,4.7293007373809814
4,3.288360357284546
69,1.3635451793670654
10,0.08313226699829102
92,4.475709676742554
98,1.5272002220153809
85,2.503594398498535
84,3.1782350540161133
38,4.281234979629517
