job_id,selection_time
73,2.010484218597412
70,1.512909173965454
37,0.018474340438842773
90,5.015180587768555
91,0.01645493507385254
28,2.0211172103881836
7,2.4868431091308594
13,1.5144827365875244
46,3.0202932357788086
21,1.5125558376312256
43,1.0183374881744385
2,5.515276908874512
96,1.5122156143188477
23,2.51203989982605
22,0.5133633613586426
53,3.520056962966919
57,3.523402452468872
78,3.0106863975524902
71,3.51574444770813
5,5.011747598648071
45,3.0203940868377686
51,2.5197861194610596
81,2.0163042545318604
72,2.5103509426116943
94,1.0137453079223633
58,2.52109694480896
36,1.0185346603393555
83,4.018205404281616
56,0.5107510089874268
11,4.0158350467681885
26,2.0128486156463623
31,1.5196993350982666
24,1.0124187469482422
19,0.015388011932373047
39,2.0203797817230225
18,4.516018390655518
42,1.5203626155853271
64,1.0127041339874268
77,0.5109415054321289
65,4.015856504440308
62,3.022174596786499
54,1.0176196098327637
55,0.017754077911376953
80,1.014915943145752
68,3.014169216156006
79,1.0097761154174805
61,1.0144379138946533
0,3.123283386230469e-05
89,3.0171327590942383
25,3.0121474266052246
59,2.0198397636413574
16,3.5163567066192627
52,4.021650791168213
20,3.5128092765808105
14,2.0156006813049316
8,1.9862399101257324
3,4.981823682785034
44,0.5168101787567139
32,3.023733139038086
74,1.51021409034729
29,3.524036407470703
50,2.0188803672790527
47,4.520959377288818
41,3.5212152004241943
86,0.5148947238922119
9,1.487940788269043
76,4.012582302093506
88,5.515692710876465
35,2.5228848457336426
87,3.5178539752960205
99,4.5120460987091064
49,0.5161511898040771
12,3.0174834728240967
60,1.5166444778442383
40,2.5205419063568115
15,1.0134820938110352
67,2.0134987831115723
63,4.02420711517334
6,3.4814016819000244
34,0.5167641639709473
17,2.517014741897583
48,1.5189845561981201
82,2.5169622898101807
97,4.0123937129974365
30,4.025359630584717
66,0.5132474899291992
75,3.5105161666870117
93,3.513012170791626
27,4.012408256530762
33,0.016873836517333984
95,2.0125837326049805
1,4.481265068054199
4,2.9826626777648926
69,2.5131139755249023
10,3.9811787605285645
92,2.5127527713775635
98,3.0126523971557617
85,4.518056392669678
84,1.516554832458496
38,4.021218776702881
