job_id,scheduling_latency
73,5.902673721313477
70,2.202958345413208
37,4.879359722137451
90,5.529460906982422
91,0.3019988536834717
28,6.921717166900635
7,4.6208176612854
13,4.628859758377075
46,7.895079612731934
21,5.468974828720093
43,2.3680126667022705
2,10.02678918838501
96,4.189165830612183
23,5.085606813430786
22,3.7373225688934326
53,4.6725311279296875
57,7.588629722595215
78,3.815882682800293
71,3.748185873031616
5,8.086390972137451
45,3.172910451889038
51,4.840526342391968
81,6.743906497955322
72,7.035569667816162
94,4.376913070678711
58,6.21070671081543
36,1.2621979713439941
83,8.014280319213867
56,5.2920005321502686
11,8.257919549942017
26,2.572340726852417
31,5.212576389312744
24,3.0758349895477295
19,4.845822811126709
39,5.551707029342651
18,5.334507465362549
42,3.018838405609131
64,5.479457378387451
77,1.9932689666748047
65,8.155053853988647
62,4.032827138900757
54,1.9294328689575195
55,0.5870997905731201
80,5.957969903945923
68,4.76064395904541
79,1.5714528560638428
61,2.7043397426605225
0,0.008493661880493164
89,4.364046335220337
25,4.470826148986816
59,5.306335210800171
16,4.975254058837891
52,5.637621641159058
20,7.655670642852783
14,4.817401647567749
8,3.6257336139678955
3,8.591273784637451
44,0.8713827133178711
32,5.947164058685303
74,5.010221004486084
29,7.673516750335693
50,4.925458669662476
47,8.750028371810913
41,5.194178342819214
86,2.774631977081299
9,2.229828357696533
76,6.400843143463135
88,6.98373556137085
35,3.5920329093933105
87,5.274347305297852
99,5.649685382843018
49,3.6664648056030273
12,6.616224050521851
60,4.166912078857422
40,5.134304523468018
15,3.4471540451049805
67,4.494399070739746
63,4.172550201416016
6,6.290034770965576
34,2.109962224960327
17,3.5507853031158447
48,5.570146322250366
82,6.758150577545166
97,6.5156090259552
30,7.947264909744263
66,3.931347131729126
75,6.306108713150024
93,7.323492050170898
27,4.038416147232056
33,2.5421714782714844
95,5.129189491271973
1,9.21056580543518
4,6.2710230350494385
69,3.8766591548919678
10,4.0643110275268555
92,6.988462448120117
98,4.539852619171143
85,7.021650791168213
84,4.694789886474609
38,8.302453756332397
