job_id,wait_time
99,11.186840772628784
98,11.186953783035278
97,11.187047958374023
96,162.24897527694702
95,159.45058369636536
94,159.42836904525757
93,159.42844080924988
92,222.02221655845642
91,222.0223467350006
90,222.0224483013153
89,34.838077783584595
88,34.83817982673645
87,34.8382453918457
86,68.72498941421509
85,68.72506856918335
84,68.72514629364014
83,155.91657376289368
82,155.91666221618652
81,155.91675305366516
80,271.23299074172974
79,271.23310017585754
78,162.38720870018005
77,162.38732194900513
76,68.77609086036682
75,68.77615880966187
74,68.77625250816345
73,162.36046171188354
72,162.36054015159607
71,162.360609292984
70,271.23335099220276
69,454.3388583660126
68,454.33356618881226
67,454.33910608291626
66,454.37747049331665
65,280.1507406234741
64,163.53855419158936
63,45.039161682128906
62,45.039236068725586
61,45.039310455322266
60,163.53873300552368
59,163.53883242607117
58,280.1509940624237
57,280.1510784626007
56,454.3777873516083
55,454.40341329574585
54,454.25217151641846
53,454.2522497177124
52,68.65288853645325
51,68.65296149253845
50,68.65303659439087
49,68.6502423286438
48,68.65031361579895
47,454.24862718582153
46,454.5426003932953
45,454.5426962375641
44,427.48310708999634
43,427.4591591358185
42,280.15519165992737
41,280.155321598053
40,280.1554172039032
39,427.4593379497528
38,90.11971378326416
37,90.11984634399414
36,90.11994552612305
35,235.05663657188416
34,235.05680203437805
33,235.0569133758545
32,454.5146839618683
31,280.230313539505
30,280.2304108142853
29,280.23054695129395
28,385.14234614372253
27,385.14244651794434
26,385.1535382270813
25,427.5913984775543
24,379.90472412109375
23,379.90481090545654
22,379.904896736145
21,385.0715436935425
20,385.07163071632385
19,280.23713088035583
18,280.2372314929962
17,280.2479920387268
16,281.8466591835022
15,281.8467402458191
14,385.071843624115
13,539.9532761573792
12,539.7571980953217
11,558.6975016593933
10,148.01207828521729
9,148.0121796131134
8,148.01224994659424
7,475.19485092163086
6,475.1949942111969
5,475.1951081752777
4,280.0237879753113
3,280.02386593818665
2,280.0239291191101
1,594.4481644630432
0,685.0736093521118
