job_id,scheduling_latency
99,10.325214862823486
98,103.72456693649292
97,105.04782795906067
96,125.32357501983643
95,145.09527134895325
94,175.30083918571472
93,200.33190655708313
92,90.3211088180542
91,207.83557176589966
90,210.30209589004517
89,239.90549874305725
88,241.1602988243103
87,230.19998836517334
86,255.30522418022156
85,263.69360303878784
84,269.71653962135315
83,157.29977774620056
82,292.6811442375183
81,115.3030116558075
80,115.3223283290863
79,150.0538694858551
78,20.98008894920349
77,155.83210110664368
76,25.045420169830322
75,304.76567816734314
74,135.32431077957153
73,268.41671204566956
72,269.9171988964081
71,42.436516523361206
70,118.9207832813263
69,30.33727788925171
68,215.54611015319824
67,34.85846781730652
66,205.05899167060852
65,256.33812403678894
64,61.94174242019653
63,261.3382351398468
62,215.35418725013733
61,65.0450804233551
60,66.76406621932983
59,152.84211540222168
58,185.83233761787415
57,179.2976040840149
56,180.05724835395813
55,44.6222665309906
54,49.66936135292053
53,52.32632827758789
52,53.828855752944946
51,70.29460072517395
50,190.06612181663513
49,78.43966794013977
48,80.05018639564514
47,271.8403260707855
46,230.37992334365845
45,305.0624449253082
44,319.8456189632416
43,220.34074711799622
42,137.56054520606995
41,137.58094024658203
40,330.311222076416
39,336.627783536911
38,323.470055103302
37,310.0737054347992
36,140.05523228645325
35,142.3274929523468
34,300.0642418861389
33,167.83685755729675
32,247.97455883026123
31,222.54349780082703
30,97.91769790649414
29,185.05799293518066
28,100.04872965812683
27,223.80477094650269
26,215.43336582183838
25,83.61140370368958
24,330.06455850601196
23,231.40560460090637
22,163.33504939079285
21,235.06159043312073
20,287.31981563568115
19,254.70324754714966
18,300.31701588630676
17,290.34425258636475
16,295.3165259361267
15,193.8933162689209
14,194.40234231948853
13,125.05073404312134
12,340.06810879707336
11,122.7858202457428
10,85.82362198829651
9,125.04385590553284
8,273.25320625305176
7,251.95682621002197
6,240.19027853012085
5,227.8673906326294
4,236.88534021377563
3,215.11945605278015
2,197.99290418624878
1,105.29729223251343
0,170.33081221580505
