Time Interval,Agent 2,Agent 4,Agent 3,Agent 1,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,9.072326030480635
3,0.0,0.0,0.0,0.0,9.072326030480635
4,0.0,0.0,0.0,15.963982661206941,9.072326030480635
5,0.0,0.0,0.0,15.963982661206941,9.072326030480635
6,13.539788977671432,0.0,0.0,29.685291506588158,9.072326030480635
7,13.539788977671432,0.0,0.0,29.685291506588158,9.072326030480635
8,13.539788977671432,30.104278222846073,0.0,29.685291506588158,17.675634016672202
9,13.539788977671432,8.92430665353528,28.77964418141555,28.547618609779736,17.675634016672202
10,11.796785629491364,42.48685177108435,28.77964418141555,28.547618609779736,17.675634016672202
11,11.796785629491364,42.48685177108435,28.77964418141555,28.547618609779736,17.675634016672202
12,11.796785629491364,42.48685177108435,28.77964418141555,28.547618609779736,17.675634016672202
13,39.87018782890913,33.56254511754907,28.77964418141555,28.547618609779736,53.653157083229665
14,39.87018782890913,33.56254511754907,28.77964418141555,39.42207438590142,53.653157083229665
15,39.87018782890913,32.24086963835742,30.91467563902288,39.24675252502674,40.86840770547415
16,39.87018782890913,32.24086963835742,39.99097535749232,39.24675252502674,40.86840770547415
17,45.096433699831664,36.780293129839734,39.99097535749232,39.24675252502674,40.86840770547415
18,45.096433699831664,58.07551303260863,39.99097535749232,67.11461367967937,63.155283472268344
19,45.096433699831664,58.07551303260863,39.99097535749232,67.11461367967937,63.155283472268344
20,45.096433699831664,58.07551303260863,71.54471379156438,56.24015790355768,63.155283472268344
21,59.487009546163314,66.29288099080023,71.54471379156438,56.24015790355768,63.155283472268344
22,59.487009546163314,66.29288099080023,62.48111513570116,46.15234672670438,63.155283472268344
23,62.56633180706896,61.7534574993179,70.25340175613272,77.29606405016267,62.98807159201691
24,62.56633180706896,61.7534574993179,70.25340175613272,77.29606405016267,62.98807159201691
25,62.56633180706896,61.7534574993179,70.7126529964122,72.49968156762979,74.14646658031945
26,62.56633180706896,63.211005434564115,70.7126529964122,72.49968156762979,74.14646658031945
27,62.56633180706896,64.65297349238462,70.7126529964122,85.93582914951895,74.14646658031945
28,91.98452550456203,64.65297349238462,70.7126529964122,85.93582914951895,74.14646658031945
29,91.98452550456203,74.9493858420814,74.93025509415823,85.93582914951895,74.14646658031945
