Time Interval,Agent 0,Agent 2,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.617566959950747,15.427957681938418,8.626979278322416
4,36.75739987971726,15.427957681938418,8.626979278322416
5,36.75739987971726,15.427957681938418,21.820645563246096
6,36.75739987971726,32.2372939316624,21.820645563246096
7,36.75739987971726,32.2372939316624,32.39631063938488
8,36.75739987971726,43.62422624022053,32.39631063938488
9,20.667354978313064,28.43173055064677,40.4151066945172
10,41.202412551955526,28.43173055064677,40.4151066945172
11,41.202412551955526,63.86295495596427,40.4151066945172
12,41.202412551955526,52.476022647406154,57.06352030184178
13,58.53863574289598,66.85322075309838,57.06352030184178
14,58.53863574289598,66.85322075309838,68.94691503183297
15,75.63298358332707,62.710639457514866,70.60810542828752
16,63.66043533863405,75.82739476990758,70.60810542828752
17,83.6822642362026,75.82739476990758,70.60810542828752
18,87.77786602249557,75.82739476990758,80.698366887605
19,87.77786602249557,92.68375441545929,89.23370554293264
20,100.99366675694921,92.68375441545929,112.32717859338504
21,103.30541530208873,105.88750210880318,102.23691713406757
22,134.3365623973592,105.88750210880318,115.33041780690486
23,134.3365623973592,118.94161793892907,115.33041780690486
24,121.12076166290552,118.94161793892907,129.75621839773058
25,121.12076166290552,143.26414658445535,146.3183498497269
26,166.86579075157263,143.26414658445535,146.3183498497269
27,165.84169210931765,147.7514031113233,143.61026397711007
28,151.2290906502549,159.87107218718225,151.68310756718898
29,181.0606675789301,176.0289603486381,154.68579485245857
30,181.0606675789301,162.1272923911776,187.41795036404102
31,181.0606675789301,190.63714406822166,187.41795036404102
32,200.69411392208355,186.21399867511795,198.72463305617245
33,196.97872431431966,206.51419649551113,198.72463305617245
34,200.57912847862116,199.93917649852042,216.82055771550654
35,213.03703459902218,215.50692918524965,216.82055771550654
36,249.58732495888674,225.73942734025044,216.82055771550654
37,249.58732495888674,237.83033675388262,257.6075973780735
38,239.54819199407115,250.6834243185553,247.83731197528164
39,271.29610338131647,250.6834243185553,241.2651110945431
40,241.4645264526414,255.3504684962719,271.9320291636162
41,274.7312873457993,248.70689821271193,271.9320291636162
42,274.7312873457993,252.61833214350153,260.21431444540724
43,277.7315482431472,277.6129312298931,275.3022142519284
44,277.7315482431472,277.6129312298931,275.3022142519284
45,260.49686576995384,277.6129312298931,275.3022142519284
46,251.8087655166881,233.7768690021241,264.8038978423984
47,234.0923301472186,233.7768690021241,264.8038978423984
48,234.0923301472186,233.7768690021241,236.17464472846342
49,234.0923301472186,233.7768690021241,236.17464472846342
50,234.0923301472186,233.7768690021241,236.17464472846342
51,234.0923301472186,233.7768690021241,236.17464472846342
52,234.0923301472186,205.26701732508008,236.17464472846342
53,218.46360102655257,205.26701732508008,213.35108918974743
54,187.43245393128214,205.26701732508008,213.35108918974743
55,187.43245393128214,205.26701732508008,213.35108918974743
56,155.32170315150685,205.26701732508008,213.35108918974743
57,155.32170315150685,188.00900686932457,213.35108918974743
58,155.32170315150685,171.27679106596983,213.35108918974743
59,155.32170315150685,171.27679106596983,183.7106160708502
60,155.32170315150685,171.27679106596983,183.7106160708502
61,155.32170315150685,171.27679106596983,183.7106160708502
62,123.23035068795231,154.88556894695327,183.7106160708502
63,123.23035068795231,154.88556894695327,183.7106160708502
64,123.23035068795231,154.88556894695327,154.1686596848848
65,87.25349323543871,154.88556894695327,154.1686596848848
66,87.25349323543871,154.88556894695327,154.1686596848848
67,87.25349323543871,135.3600731583716,154.1686596848848
68,87.25349323543871,135.3600731583716,136.0727350255507
69,87.25349323543871,135.3600731583716,136.0727350255507
70,59.57336353161624,135.3600731583716,136.0727350255507
71,59.57336353161624,135.3600731583716,115.08805405187385
72,59.57336353161624,135.3600731583716,115.08805405187385
73,59.57336353161624,110.1074903060191,115.08805405187385
74,59.57336353161624,110.1074903060191,115.08805405187385
75,27.825452144370846,110.1074903060191,115.08805405187385
76,27.825452144370846,110.1074903060191,115.08805405187385
77,27.825452144370846,110.1074903060191,88.67695394761769
78,0.0,110.1074903060191,88.67695394761769
79,0.0,78.91150945688304,88.67695394761769
80,0.0,78.91150945688304,88.67695394761769
81,0.0,78.91150945688304,88.67695394761769
82,0.0,78.91150945688304,88.67695394761769
83,0.0,78.91150945688304,88.67695394761769
84,0.0,58.22765435624997,55.66341784846066
85,0.0,58.22765435624997,55.66341784846066
86,0.0,24.994599086391556,55.66341784846066
87,0.0,24.994599086391556,55.66341784846066
88,0.0,24.994599086391556,55.66341784846066
89,0.0,24.994599086391556,55.66341784846066
90,0.0,24.994599086391556,24.996499779387587
91,0.0,24.994599086391556,24.996499779387587
92,0.0,24.994599086391556,24.996499779387587
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
