Time Interval,Agent 0,Agent 2,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,8.916398663961296
4,0.0,8.916398663961296,8.916398663961296
5,28.67381352188956,8.916398663961296,8.916398663961296
6,28.67381352188956,44.44934153181377,44.44934153181377
7,45.099909816788525,44.44934153181377,44.44934153181377
8,45.099909816788525,60.23213545213126,60.23213545213126
9,89.43494261208926,51.315736788169964,51.315736788169964
10,89.43494261208926,53.730084213338046,66.17871181754876
11,60.7611290901997,81.0649837203168,82.25902947758668
12,87.3670080846627,60.57677170144469,82.25902947758668
13,87.3670080846627,101.65215649688238,82.25902947758668
14,87.3670080846627,101.65215649688238,94.0257759919371
15,104.77618016438369,103.33266948693912,114.74210531928873
16,109.00585973115378,116.83899256000495,114.74210531928873
17,119.9784518432732,112.57367308114709,114.74210531928873
18,119.9784518432732,134.24313071444433,114.74210531928873
19,120.52894790891946,134.24313071444433,147.06356140354188
20,134.79769795079625,122.74918571756822,147.06356140354188
21,134.79769795079625,140.55619791224532,140.07258391356322
22,153.73384526060744,140.55619791224532,140.07258391356322
23,153.73384526060744,146.33797041580763,168.78022060337614
24,167.91169312504735,177.8599203045283,155.15382880483787
25,172.13966966066167,177.8599203045283,172.6004669427542
26,185.49537270831047,185.89752196725075,172.6004669427542
27,198.8702528248129,190.80374702446122,193.66779970895445
28,214.23710130104,200.87733467729166,193.66779970895445
29,204.1579525254134,224.50304792036954,209.33055687692047
30,213.19663701276713,214.42946026753907,211.6656678356669
31,213.19663701276713,233.10948043378042,222.70151999787817
32,237.41549794430213,224.70030284553908,222.18710964145384
33,238.54301064004693,224.70030284553908,239.46707145138487
34,238.54301064004693,241.22034900099231,227.441434694879
35,238.54301064004693,245.24973156097238,252.86392246161958
36,274.7474094263683,245.24973156097238,252.86392246161958
37,274.7474094263683,255.15865046091508,252.86392246161958
38,274.7474094263683,255.15865046091508,282.04899747313635
39,272.3495442777793,275.87979493813566,282.04899747313635
40,272.3495442777793,275.87979493813566,282.04899747313635
41,268.295381057892,274.8742223278647,290.2604678560267
42,268.295381057892,271.817545269433,274.5977106880607
43,275.3602241785326,291.6285752322386,274.5977106880607
44,275.3602241785326,291.6285752322386,299.71329739139674
45,275.3602241785326,291.6285752322386,299.71329739139674
46,288.0379009023217,291.6285752322386,282.4333355814657
47,288.0379009023217,288.83803789196793,277.2323780980774
48,288.0379009023217,288.83803789196793,289.3624200983124
49,288.0379009023217,288.83803789196793,289.3624200983124
50,278.087595034473,288.83803789196793,289.3624200983124
51,255.10106507416438,288.83803789196793,289.3624200983124
52,255.10106507416438,288.83803789196793,289.3624200983124
53,255.10106507416438,259.1122083804597,289.3624200983124
54,255.10106507416438,259.1122083804597,260.6547834084995
55,244.35914547187247,259.1122083804597,251.75195701894123
56,244.35914547187247,259.1122083804597,251.75195701894123
57,244.35914547187247,259.1122083804597,251.75195701894123
58,222.85147828825333,259.1122083804597,251.75195701894123
59,194.55049497040795,225.88573141110643,221.98188403610826
60,194.55049497040795,193.4304679766233,221.98188403610826
61,163.09911790794536,193.4304679766233,221.98188403610826
62,163.09911790794536,193.4304679766233,196.86629733277215
63,126.89471912162404,193.4304679766233,196.86629733277215
64,126.89471912162404,161.63679291872194,196.86629733277215
65,102.67585819008904,161.63679291872194,196.86629733277215
66,102.67585819008904,161.63679291872194,196.86629733277215
67,102.67585819008904,133.97931074920876,196.86629733277215
68,102.67585819008904,133.97931074920876,166.17933943703787
69,81.98739820081981,133.97931074920876,166.17933943703787
70,81.98739820081981,98.31658740622969,166.17933943703787
71,81.98739820081981,98.31658740622969,166.17933943703787
72,81.98739820081981,98.31658740622969,166.17933943703787
73,81.98739820081981,98.31658740622969,134.11677359494013
74,81.98739820081981,98.31658740622969,134.11677359494013
75,81.98739820081981,98.31658740622969,134.11677359494013
76,53.351388775070006,77.59544292900911,134.11677359494013
77,53.351388775070006,77.59544292900911,134.11677359494013
78,53.351388775070006,47.598061173550015,134.11677359494013
79,53.351388775070006,47.598061173550015,102.65233357432626
80,53.351388775070006,47.598061173550015,74.04888911215235
81,53.351388775070006,47.598061173550015,74.04888911215235
82,27.854062999138755,47.598061173550015,74.04888911215235
83,27.854062999138755,47.598061173550015,74.04888911215235
84,27.854062999138755,23.785145350237,74.04888911215235
85,0.0,0.0,74.04888911215235
86,0.0,0.0,56.15900964781414
87,0.0,0.0,56.15900964781414
88,0.0,0.0,26.690866777146315
89,0.0,0.0,26.690866777146315
90,0.0,0.0,26.690866777146315
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
