job_id,selection_time
99,1.0362944602966309
98,1.0364727973937988
97,1.0366504192352295
96,14.787925004959106
95,14.788020133972168
94,14.788092374801636
93,48.1670708656311
92,48.167349338531494
91,48.1675660610199
90,9.994216680526733
89,0.09193181991577148
88,0.09212327003479004
87,0.09227800369262695
86,9.99445390701294
85,9.994696855545044
84,50.01024317741394
83,50.01037120819092
82,2.7973005771636963
81,29.69199299812317
80,29.69217276573181
79,34.98525667190552
78,34.985520124435425
77,39.833331823349
76,19.881749868392944
75,19.881837844848633
74,19.88202714920044
73,39.90943789482117
72,30.273595094680786
71,30.27377676963806
70,30.273985624313354
69,44.94084286689758
68,32.1639928817749
67,32.164135694503784
66,32.16427969932556
65,41.597532510757446
64,41.597869873046875
63,41.59821105003357
62,44.94097709655762
61,44.94114446640015
60,40.00183987617493
59,32.67578172683716
58,32.675976514816284
57,5.329554557800293
56,5.3296709060668945
55,5.3297810554504395
54,32.67610025405884
53,40.002010107040405
52,43.58977651596069
51,43.5898916721344
50,43.58999943733215
49,32.57393836975098
48,30.56497573852539
47,29.9854474067688
46,99.92260193824768
45,99.92273426055908
44,61.039660930633545
43,24.88984775543213
42,24.88994860649109
41,35.52098608016968
40,35.52118515968323
39,35.52153277397156
38,13.372633934020996
37,13.372788667678833
36,13.372896909713745
35,24.890128135681152
34,20.112754583358765
33,20.141788959503174
32,8.360199213027954
31,8.360356569290161
30,8.360521793365479
29,37.93422198295593
28,37.934364557266235
27,20.112977743148804
26,31.28180170059204
25,53.0456326007843
24,14.11745572090149
23,14.11762022972107
22,14.117769241333008
21,53.04576230049133
20,34.46041774749756
19,34.4607036113739
18,34.460856914520264
17,388.0718228816986
16,31.76415467262268
15,31.764370918273926
14,31.7645742893219
13,62.03844118118286
12,49.9318368434906
11,49.93208360671997
10,49.932337284088135
9,49.94716501235962
8,36.602418661117554
7,36.602803468704224
6,37.63225340843201
5,49.94731593132019
4,71.98390746116638
3,59.97123718261719
2,60.0209436416626
1,60.021212100982666
0,43.90495443344116
