job_id,scheduling_latency
99,13.153232097625732
98,13.153486013412476
97,13.153741121292114
96,330.31034660339355
95,98.34400033950806
94,98.34419775009155
93,98.34442734718323
92,100.80343842506409
91,100.80389070510864
90,100.8042414188385
89,104.31317734718323
88,104.31351661682129
87,35.940402030944824
86,35.94064450263977
85,35.940898180007935
84,330.3107409477234
83,330.3110120296478
82,573.6135449409485
81,349.59268140792847
80,349.5929539203644
79,571.4170191287994
78,571.4593670368195
77,750.3593740463257
76,585.8549935817719
75,585.8552916049957
74,585.8557014465332
73,302.6930122375488
72,302.69323086738586
71,146.84576630592346
70,146.84602975845337
69,146.84625911712646
68,302.69348764419556
67,600.0514905452728
66,440.09468364715576
65,440.09487295150757
64,440.09515047073364
63,440.3324644565582
62,440.33267760276794
61,443.04055094718933
60,573.1125111579895
59,75.03346991539001
58,75.03375720977783
57,75.03396797180176
56,544.0675547122955
55,544.0679514408112
54,544.068293094635
53,573.1129128932953
52,579.9240508079529
51,220.414941072464
50,135.01493549346924
49,135.01514625549316
48,135.01536393165588
47,220.4151840209961
46,220.41540932655334
45,660.7236683368683
44,401.83727407455444
43,401.8376531600952
42,401.83799982070923
41,245.02489137649536
40,245.02507829666138
39,245.02539086341858
38,663.7580499649048
37,665.2836427688599
36,268.31675839424133
35,268.31702756881714
34,270.2778904438019
33,273.52472043037415
32,295.04186511039734
31,295.0423893928528
30,632.8603386878967
29,225.32006740570068
28,225.32031154632568
27,225.27051758766174
26,621.5166425704956
25,504.2536165714264
24,400.09423327445984
23,182.3100848197937
22,182.31028723716736
21,182.31050324440002
20,400.0946435928345
19,408.87247824668884
18,349.5938150882721
17,410.2681956291199
16,403.4328052997589
15,403.433034658432
14,504.2539746761322
13,504.25423550605774
12,210.84785628318787
11,210.84811091423035
10,210.84831357002258
9,609.856879234314
8,358.39254665374756
7,358.3927776813507
6,358.3930187225342
5,509.6682732105255
4,509.6685287952423
3,509.66873121261597
2,609.857152223587
1,650.1227436065674
0,360.0593111515045
