job_id,wait_time
99,11.290799379348755
98,298.86597323417664
97,637.5365672111511
96,584.9638152122498
95,30.04941987991333
94,839.8301570415497
93,957.9023857116699
92,584.9905624389648
91,346.2652962207794
90,957.9086210727692
89,730.069473028183
88,180.69631719589233
87,1011.8898460865021
86,432.46043491363525
85,432.46724152565
84,1020.004647731781
83,601.2536427974701
82,957.9432382583618
81,180.78807926177979
80,102.41446733474731
79,604.4805090427399
78,70.08801698684692
77,604.4837472438812
76,505.13782024383545
75,57.721534729003906
74,229.80047631263733
73,930.2863008975983
72,40.11401653289795
71,930.1113414764404
70,789.9545185565948
69,370.1774010658264
68,234.32142853736877
67,70.22049188613892
66,207.36586165428162
65,930.2007260322571
64,472.25119972229004
63,298.92484641075134
62,472.2604773044586
61,560.3056852817535
60,930.2305445671082
59,770.2622861862183
58,432.39206171035767
57,70.29026079177856
56,1010.1157269477844
55,770.236095905304
54,770.2380974292755
53,103.1818253993988
52,765.1396100521088
51,1170.0069196224213
50,733.2071390151978
49,605.2240080833435
48,605.2317402362823
47,734.5007071495056
46,770.0539927482605
45,1190.0012648105621
44,825.1607315540314
43,604.6301305294037
42,103.22597217559814
41,604.6324932575226
40,789.8567800521851
39,789.8631248474121
38,201.2793869972229
37,1040.1854026317596
36,625.0518608093262
35,625.1180808544159
34,135.12157201766968
33,254.1249532699585
32,152.13464832305908
31,414.396537065506
30,201.3193142414093
29,765.1546602249146
28,1005.279618024826
27,404.997141122818
26,958.1998293399811
25,432.24698424339294
24,405.00740456581116
23,206.7669336795807
22,370.13840532302856
21,958.202285528183
20,560.1314654350281
19,1008.5310866832733
18,1014.6331288814545
17,1305.018363237381
16,1170.4076981544495
15,1195.205991268158
14,835.7504637241364
13,1195.2107827663422
12,871.4927866458893
11,150.85034799575806
10,790.059919834137
9,1170.0773441791534
8,1040.2834296226501
7,584.3093764781952
6,1040.1352889537811
5,345.11752462387085
4,345.1199927330017
3,152.1962080001831
2,855.758793592453
1,1005.2598586082458
0,1170.2285261154175
