job_id,wait_time
99,11.11362910270691
98,298.7131447792053
97,639.8778645992279
96,584.8631174564362
95,29.860713243484497
94,839.9079346656799
93,957.7872433662415
92,584.902107000351
91,346.10775566101074
90,957.801197052002
89,730.620495557785
88,180.5548849105835
87,1011.7737858295441
86,432.33826208114624
85,432.3445942401886
84,1019.8194108009338
83,602.6543209552765
82,957.8423247337341
81,180.66961812973022
80,102.24779772758484
79,604.40309715271
78,69.92914175987244
77,604.408842086792
76,507.9082474708557
75,57.5377836227417
74,229.65049862861633
73,930.1587126255035
72,39.92528533935547
71,929.9720783233643
70,789.8227982521057
69,370.0361166000366
68,234.17273616790771
67,70.05485153198242
66,207.20630192756653
65,930.0638377666473
64,472.16241002082825
63,298.76174426078796
62,472.1742994785309
61,560.929196357727
60,930.0790777206421
59,770.1611802577972
58,432.24211716651917
57,70.11706328392029
56,1009.9838259220123
55,770.1255826950073
54,770.1367726325989
53,103.03021287918091
52,765.0509686470032
51,1169.943972826004
50,734.3832106590271
49,605.1087417602539
48,605.1132452487946
47,734.893923997879
46,770.0304169654846
45,1191.6392674446106
44,829.8133721351624
43,604.5533709526062
42,103.06609797477722
41,604.5591592788696
40,789.733784198761
39,789.7387657165527
38,201.11720895767212
37,1040.0603921413422
36,624.961977481842
35,625.0126190185547
34,134.96276783943176
33,253.97406840324402
32,151.9824149608612
31,414.23617482185364
30,201.1601939201355
29,765.0592713356018
28,1005.1489915847778
27,404.8213143348694
26,958.568158864975
25,432.09048795700073
24,404.83856534957886
23,206.60159039497375
22,369.9743640422821
21,958.5714962482452
20,559.9790737628937
19,1008.4158971309662
18,1014.4684014320374
17,1309.6439945697784
16,1170.3279237747192
15,1195.127515554428
14,839.669545173645
13,1195.1346409320831
12,874.090921163559
11,150.68222618103027
10,789.9526028633118
9,1169.9631958007812
8,1040.1498651504517
7,584.765923500061
6,1040.0080502033234
5,344.9492185115814
4,344.9527714252472
3,152.0526819229126
2,859.8896024227142
1,1004.9919281005859
0,1170.1028833389282
