Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.923212309354534,15.796369466883167
4,19.530978237903895,8.923212309354534,15.796369466883167
5,19.530978237903895,22.225606009946922,48.26420591840059
6,19.530978237903895,22.225606009946922,32.46783645151743
7,30.004391171145073,22.225606009946922,28.6780099622847
8,30.004391171145073,50.519228045490216,45.48331285038853
9,37.95744653155324,32.808062060681486,45.48331285038853
10,37.95744653155324,53.88313856653494,45.48331285038853
11,44.68742452615763,53.88313856653494,45.48331285038853
12,57.57387774978155,49.368698541396746,81.69298780584887
13,57.57387774978155,49.368698541396746,53.014977843564175
14,89.64808049418632,59.32064528062982,82.4782212442907
15,89.64808049418632,54.818373130308395,82.4782212442907
16,70.08641168111359,85.72919516770918,109.06121364847463
17,106.76670701075258,85.72919516770918,92.25591076037078
18,96.19161403711699,113.66732360311998,92.57230570743488
19,120.47179945811423,102.17081063698377,129.59418033279277
20,120.47179945811423,102.81693492087815,129.59418033279277
21,108.44047916363833,127.98352806143377,129.59418033279277
22,128.1053965846669,127.98352806143377,135.51656589143883
23,128.1053965846669,134.57244492894282,135.51656589143883
24,145.3950774018641,134.57244492894282,135.51656589143883
25,145.3950774018641,140.04247649873304,162.21936986888247
26,138.16058381083124,145.83583414986015,162.21936986888247
27,162.32005123877497,145.83583414986015,155.62986476824193
28,162.32005123877497,168.1871915579641,163.54438536233684
29,162.32005123877497,168.1871915579641,163.54438536233684
30,176.99337277548116,168.1871915579641,180.34580236901604
31,176.99337277548116,168.1871915579641,180.34580236901604
32,200.35788975493878,197.53285994127202,218.24113509336908
33,204.96162551272982,197.53285994127202,211.24837670510834
34,204.96162551272982,213.19679700911257,212.97357955726375
35,208.9674602215618,225.5860522515243,212.97357955726375
36,230.23530292554113,226.515029588455,232.6352467050214
37,230.23530292554113,226.515029588455,232.6352467050214
38,230.23530292554113,234.7909734702312,232.6352467050214
39,255.34114195042216,234.7909734702312,263.67657956423477
40,250.10977217414325,257.9423933368316,253.5577568244998
41,264.06453146812885,257.9423933368316,272.5578427044097
42,265.27108164923504,268.44010915144673,272.5578427044097
43,280.0763886167153,268.44010915144673,290.1420422834249
44,280.0763886167153,294.35975668274955,290.1420422834249
45,291.4260876422177,294.35975668274955,290.1420422834249
46,278.1957662549164,294.35975668274955,279.3942191793861
47,294.4137103279569,294.35975668274955,296.84854092797895
48,281.8214407634527,299.6616110112704,282.89378163399334
49,289.3760359787228,299.6616110112704,248.67597111319554
50,286.2399759716984,299.6616110112704,248.67597111319554
51,283.1808039005035,299.6616110112704,248.67597111319554
52,268.91434337359095,299.6616110112704,248.67597111319554
53,247.64650066961156,299.6616110112704,248.67597111319554
54,247.64650066961156,299.6616110112704,248.67597111319554
55,247.64650066961156,271.0243902363516,217.97457055957082
56,222.44317470841708,271.0243902363516,197.91236054922862
57,222.44317470841708,245.90577884274546,170.24277932303522
58,190.98785308444317,245.90577884274546,170.24277932303522
59,190.98785308444317,245.90577884274546,170.24277932303522
60,190.98785308444317,245.90577884274546,170.24277932303522
61,190.98785308444317,214.1050417628311,134.70022390956933
62,190.98785308444317,214.1050417628311,134.70022390956933
63,161.25853049888966,186.2509015462154,110.47543036345265
64,161.25853049888966,186.2509015462154,97.52713777181535
65,161.25853049888966,186.2509015462154,80.07281602322249
66,161.25853049888966,186.2509015462154,80.07281602322249
67,131.7014821260918,186.2509015462154,80.07281602322249
68,131.7014821260918,186.2509015462154,80.07281602322249
69,131.7014821260918,174.48285711632144,80.07281602322249
70,131.7014821260918,150.66439610296132,80.07281602322249
71,131.7014821260918,150.66439610296132,49.03148316400909
72,99.48149675117259,128.98916105159367,20.72328790766977
73,99.48149675117259,128.98916105159367,20.72328790766977
74,99.48149675117259,128.98916105159367,20.72328790766977
75,99.48149675117259,128.98916105159367,20.72328790766977
76,99.48149675117259,113.32522398375306,20.72328790766977
77,99.48149675117259,113.32522398375306,20.72328790766977
78,76.49130284911737,90.33789771821388,0.0
79,76.49130284911737,90.33789771821388,0.0
80,47.0126743449309,90.33789771821388,0.0
81,47.0126743449309,90.33789771821388,0.0
82,47.0126743449309,57.10670651007927,0.0
83,47.0126743449309,25.919647531302775,0.0
84,47.0126743449309,25.919647531302775,0.0
85,47.0126743449309,25.919647531302775,0.0
86,21.50935450925575,0.0,0.0
87,21.50935450925575,0.0,0.0
88,21.50935450925575,0.0,0.0
89,21.50935450925575,0.0,0.0
90,21.50935450925575,0.0,0.0
91,21.50935450925575,0.0,0.0
92,21.50935450925575,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,
