job_id,scheduling_latency
73,5.981131076812744
70,6.924346685409546
37,4.483179092407227
90,4.3866400718688965
91,4.934451341629028
28,4.090677261352539
7,1.7166004180908203
13,2.800504684448242
46,6.85556960105896
21,3.960709571838379
43,2.9266819953918457
2,8.049864292144775
96,2.3407883644104004
23,3.3992931842803955
22,2.1947057247161865
53,3.244763135910034
57,7.05841326713562
78,5.003611326217651
71,7.980372905731201
5,5.49159836769104
45,9.520981550216675
51,3.7510886192321777
81,5.159944534301758
72,7.3119165897369385
94,2.468137502670288
58,5.356544256210327
36,6.601022958755493
83,6.450613737106323
56,4.296333074569702
11,6.28589129447937
26,3.7945716381073
31,1.770723581314087
24,1.3838207721710205
19,3.083618402481079
39,5.9333860874176025
18,7.702576637268066
42,3.7849113941192627
64,4.778959035873413
77,1.4047949314117432
62,8.509089708328247
65,6.534391641616821
54,6.310502052307129
55,4.681991338729858
80,0.6035213470458984
68,3.4671030044555664
79,1.3549518585205078
0,0.00988626480102539
61,1.9603030681610107
89,2.627034902572632
25,5.196406841278076
59,5.200617790222168
16,7.225282192230225
52,4.607243061065674
20,5.691360950469971
14,2.8996009826660156
8,5.000741481781006
3,6.2258148193359375
44,1.8192577362060547
32,2.6202619075775146
74,4.0071680545806885
29,4.673253059387207
50,3.487759828567505
47,8.189865827560425
41,6.830964803695679
86,2.0639073848724365
9,6.2964959144592285
76,6.881665468215942
88,5.827007532119751
35,8.290394306182861
87,4.037176132202148
99,5.35741925239563
49,3.092722177505493
12,5.146282196044922
40,6.022024154663086
60,3.3959572315216064
15,0.0800926685333252
67,3.321364164352417
63,8.235820770263672
6,3.3334875106811523
34,4.787575721740723
17,5.46697211265564
48,4.549190044403076
82,5.5320751667022705
97,3.4844627380371094
30,4.327387571334839
66,3.1709229946136475
75,6.818396329879761
93,5.4175474643707275
27,6.5728232860565186
33,4.67597508430481
95,3.270256519317627
1,7.528712272644043
4,3.7685844898223877
69,2.672189950942993
10,4.61331582069397
92,5.673200845718384
98,5.25121545791626
85,5.918639898300171
84,3.578040361404419
38,7.811556577682495
